onset	duration	trial_type	response_time
4.193938	1.146425	guess_leftButton_face	1.146425
7.546955	1.006840	outcome_stranger_reward	n/a
12.561798	1.045143	guess_rightButton_computer	1.045143
16.763832	1.005993	outcome_computer_punish	n/a
18.773415	0.932754	guess_rightButton_computer	0.932754
22.126145	1.005760	outcome_computer_reward	n/a
24.135028	1.455295	guess_leftButton_computer	1.455295
29.186714	1.004984	outcome_computer_reward	n/a
33.195221	0.528423	guess_rightButton_computer	0.528423
38.247864	1.004964	outcome_computer_punish	n/a
43.256048	0.519474	guess_leftButton_computer	0.519474
48.308788	1.006000	outcome_computer_reward	n/a
53.318062	1.655629	guess_rightButton_computer	1.655629
58.370738	1.004040	outcome_computer_reward	n/a
62.568768	1.454848	guess_leftButton_face	1.454848
67.621458	1.005220	outcome_stranger_neutral	n/a
69.821028	0.735987	guess_leftButton_face	0.735987
74.023644	1.003654	outcome_stranger_neutral	n/a
77.216628	0.523723	guess_rightButton_face	0.523723
82.269718	1.006070	outcome_stranger_punish	n/a
85.463298	0.326261	guess_leftButton_face	0.326261
89.665518	1.004114	outcome_stranger_punish	n/a
92.675102	1.148475	guess_rightButton_computer	1.148475
96.877368	1.005680	outcome_computer_reward	n/a
101.072548	0.534150	guess_leftButton_face	0.534150
106.125348	1.004190	outcome_stranger_reward	n/a
108.133158	1.140365	guess_leftButton_computer	1.140365
113.185598	1.004990	outcome_computer_punish	n/a
115.381188	2.375517	guess_leftButton_face	2.375517
119.583668	1.005300	outcome_stranger_punish	n/a
122.779278	0.727458	guess_rightButton_face	0.727458
126.981668	1.004840	outcome_stranger_reward	n/a
129.991218	0.631194	guess_leftButton_computer	0.631194
133.343548	1.005030	outcome_computer_punish	n/a
136.545358	2.163039	guess_leftButton_face	2.163039
139.896338	1.005180	outcome_stranger_reward	n/a
142.906308	0.733823	guess_rightButton_computer	0.733823
147.108618	1.004690	outcome_computer_reward	n/a
150.315738	2.800000	miss_decision	n/a
155.367588	1.005360	miss_outcome	n/a
160.377118	1.446146	guess_rightButton_computer	1.446146
164.578528	1.004670	outcome_computer_punish	n/a
169.587218	2.800000	miss_decision	n/a
173.789478	1.004700	miss_outcome	n/a
177.981998	0.424223	guess_rightButton_face	0.424223
182.183388	1.005070	outcome_stranger_neutral	n/a
185.193458	0.729860	guess_rightButton_computer	0.729860
188.546228	1.005140	outcome_computer_reward	n/a
192.554878	0.933988	guess_leftButton_computer	0.933988
195.907238	1.005150	outcome_computer_punish	n/a
198.101828	0.937002	guess_leftButton_face	0.937002
202.304358	1.005010	outcome_stranger_punish	n/a
204.314138	0.725577	guess_rightButton_computer	0.725577
209.366828	1.004520	outcome_computer_reward	n/a
213.376858	2.800000	miss_decision	n/a
216.729288	1.004030	miss_outcome	n/a
219.736778	1.969278	guess_rightButton_computer	1.969278
224.789208	1.004670	outcome_computer_neutral	n/a
229.978718	2.800000	miss_decision	n/a
235.031638	1.003680	miss_outcome	n/a
239.232198	0.524039	guess_rightButton_face	0.524039
244.284568	1.004670	outcome_stranger_punish	n/a
247.478878	0.727329	guess_leftButton_face	0.727329
250.831258	1.006080	outcome_stranger_reward	n/a
254.842038	0.930030	guess_leftButton_computer	0.930030
258.193868	1.003390	outcome_computer_reward	n/a
263.383318	0.422885	guess_rightButton_face	0.422885
266.736258	1.005060	outcome_stranger_punish	n/a
269.927758	2.800000	miss_decision	n/a
273.280238	1.004680	miss_outcome	n/a
277.289018	0.417781	guess_rightButton_computer	0.417781
281.491418	1.004850	outcome_computer_neutral	n/a
283.681878	0.623175	guess_rightButton_face	0.623175
287.033218	1.004950	outcome_stranger_neutral	n/a
291.042988	0.529467	guess_leftButton_computer	0.529467
295.245048	1.003200	outcome_computer_neutral	n/a
299.251488	0.421670	guess_rightButton_computer	0.421670
303.453388	1.004700	outcome_computer_punish	n/a
308.648548	0.424069	guess_leftButton_face	0.424069
313.700488	1.003670	outcome_stranger_punish	n/a
316.886768	0.418946	guess_rightButton_face	0.418946
321.940118	1.003600	outcome_stranger_punish	n/a
324.947818	0.524985	guess_leftButton_computer	0.524985
330.001248	1.004970	outcome_computer_reward	n/a
335.194148	0.428552	guess_leftButton_face	0.428552
338.546918	1.003250	outcome_stranger_reward	n/a
343.733518	0.522260	guess_leftButton_face	0.522260
347.935998	1.003720	outcome_stranger_reward	n/a
351.944698	2.800000	miss_decision	n/a
355.297078	1.003910	miss_outcome	n/a
359.487878	0.834488	guess_leftButton_face	0.834488
364.541038	1.005100	outcome_stranger_punish	n/a
366.550498	1.038336	guess_rightButton_computer	1.038336
369.903068	1.004050	outcome_computer_punish	n/a
372.091018	0.831490	guess_leftButton_face	0.831490
375.443518	1.004440	outcome_stranger_reward	n/a
377.452138	2.070366	guess_rightButton_computer	2.070366
381.655318	1.003670	outcome_computer_reward	n/a
383.843818	2.800000	miss_decision	n/a
387.196648	1.003420	miss_outcome	n/a
391.204458	0.519130	guess_leftButton_computer	0.519130
396.255788	1.005190	outcome_computer_punish	n/a
399.264798	0.724724	guess_rightButton_computer	0.724724
402.617978	1.003470	outcome_computer_punish	n/a
406.806148	0.631740	guess_leftButton_face	0.631740
411.008618	1.004680	outcome_stranger_reward	n/a
416.199948	0.738902	guess_rightButton_face	0.738902
420.402858	1.005000	outcome_stranger_neutral	n/a
