onset	duration	trial_type	response_time
4.193626	1.555710	guess_leftButton_face	1.555710
8.395878	1.006725	outcome_stranger_neutral	n/a
11.411747	0.937327	guess_rightButton_computer	0.937327
15.613777	1.003816	outcome_computer_neutral	n/a
17.621593	1.044871	guess_rightButton_computer	1.044871
21.824593	1.006065	outcome_computer_reward	n/a
24.833923	1.032832	guess_leftButton_computer	1.032832
29.036603	1.006438	outcome_computer_punish	n/a
31.045963	1.238499	guess_leftButton_computer	1.238499
35.248183	1.005210	outcome_computer_punish	n/a
40.447563	0.934781	guess_leftButton_face	0.934781
44.649483	1.004700	outcome_stranger_punish	n/a
47.659187	0.940016	guess_rightButton_computer	0.940016
51.010833	1.005490	outcome_computer_reward	n/a
53.020203	1.146140	guess_rightButton_computer	1.146140
57.221527	1.004982	outcome_computer_neutral	n/a
61.415773	0.534272	guess_rightButton_face	0.534272
64.768608	1.006005	outcome_stranger_punish	n/a
68.779327	0.622233	guess_rightButton_computer	0.622233
72.131603	1.005310	outcome_computer_reward	n/a
76.139908	0.526605	guess_leftButton_computer	0.526605
81.192523	1.004956	outcome_computer_reward	n/a
85.200853	0.931230	guess_leftButton_computer	0.931230
88.552323	1.004676	outcome_computer_punish	n/a
92.748253	1.135569	guess_rightButton_face	1.135569
97.800483	1.004670	outcome_stranger_reward	n/a
103.004343	0.944670	guess_leftButton_face	0.944670
107.206383	1.005110	outcome_stranger_reward	n/a
110.216083	1.249235	guess_rightButton_computer	1.249235
115.267253	1.004530	outcome_computer_reward	n/a
119.274853	0.841469	guess_rightButton_computer	0.841469
124.327353	1.005250	outcome_computer_reward	n/a
129.336353	0.930718	guess_leftButton_computer	0.930718
132.689343	1.004710	outcome_computer_punish	n/a
134.697253	0.835532	guess_rightButton_computer	0.835532
138.899363	1.003580	outcome_computer_punish	n/a
144.093163	0.938851	guess_leftButton_face	0.938851
148.295063	1.004690	outcome_stranger_neutral	n/a
151.486073	0.629137	guess_leftButton_face	0.629137
154.838253	1.005060	outcome_stranger_punish	n/a
159.028943	0.636212	guess_rightButton_face	0.636212
162.381373	1.004700	outcome_stranger_reward	n/a
167.572813	2.800000	miss_decision	n/a
172.625283	1.006100	miss_outcome	n/a
174.636423	0.829747	guess_rightButton_computer	0.829747
179.689063	1.004670	outcome_computer_neutral	n/a
184.698783	0.734112	guess_leftButton_computer	0.734112
189.750513	1.006480	outcome_computer_punish	n/a
192.760333	0.422532	guess_leftButton_computer	0.422532
197.813193	1.004960	outcome_computer_punish	n/a
199.821693	0.727490	guess_rightButton_computer	0.727490
204.875163	1.006120	outcome_computer_punish	n/a
209.885113	0.530938	guess_leftButton_computer	0.530938
214.938183	1.005950	outcome_computer_reward	n/a
219.130713	1.035263	guess_leftButton_face	1.035263
222.483573	1.004320	outcome_stranger_reward	n/a
227.675113	1.040662	guess_rightButton_face	1.040662
232.727853	1.004480	outcome_stranger_punish	n/a
235.917453	0.731437	guess_leftButton_face	0.731437
240.120063	1.004880	outcome_stranger_reward	n/a
245.130743	0.735259	guess_leftButton_computer	0.735259
249.333683	1.004430	outcome_computer_neutral	n/a
253.525813	0.622749	guess_rightButton_face	0.622749
257.728033	1.006010	outcome_stranger_reward	n/a
261.738773	0.727198	guess_leftButton_computer	0.727198
265.091113	1.004660	outcome_computer_punish	n/a
267.280033	0.635054	guess_leftButton_face	0.635054
272.331643	1.004370	outcome_stranger_punish	n/a
275.340733	0.640949	guess_rightButton_computer	0.640949
280.394053	1.004820	outcome_computer_reward	n/a
285.402443	0.529662	guess_rightButton_computer	0.529662
288.754953	1.005000	outcome_computer_punish	n/a
291.945913	1.136555	guess_rightButton_face	1.136555
295.298593	1.005340	outcome_stranger_reward	n/a
298.495953	0.935430	guess_leftButton_face	0.935430
301.847843	1.004090	outcome_stranger_reward	n/a
304.036533	1.045898	guess_rightButton_face	1.045898
309.088913	1.004630	outcome_stranger_punish	n/a
311.282233	0.733177	guess_leftButton_face	0.733177
315.484513	1.004400	outcome_stranger_punish	n/a
317.682073	0.932478	guess_rightButton_face	0.932478
321.033453	1.004490	outcome_stranger_punish	n/a
324.230613	0.835037	guess_leftButton_face	0.835037
329.282443	1.004490	outcome_stranger_reward	n/a
333.291573	1.040578	guess_leftButton_computer	1.040578
336.643813	1.006130	outcome_computer_punish	n/a
339.653313	0.728884	guess_rightButton_computer	0.728884
343.005863	1.005010	outcome_computer_reward	n/a
348.195773	0.520402	guess_rightButton_face	0.520402
353.248813	1.004600	outcome_stranger_punish	n/a
356.440163	0.841772	guess_rightButton_face	0.841772
360.642813	1.004000	outcome_stranger_punish	n/a
363.831153	1.250213	guess_leftButton_face	1.250213
368.882913	1.004060	outcome_stranger_punish	n/a
371.892253	1.039900	guess_rightButton_computer	1.039900
375.245793	1.004670	outcome_computer_neutral	n/a
379.453813	0.828259	guess_leftButton_face	0.828259
383.655833	1.003900	outcome_stranger_neutral	n/a
388.664413	0.933301	guess_leftButton_computer	0.933301
392.866493	1.004700	outcome_computer_reward	n/a
397.057533	0.840863	guess_rightButton_face	0.840863
400.409643	1.004700	outcome_stranger_neutral	n/a
404.418913	1.862034	guess_leftButton_computer	1.862034
408.620583	1.004760	outcome_computer_reward	n/a
410.811133	0.837534	guess_rightButton_face	0.837534
415.863683	1.004830	outcome_stranger_neutral	n/a
418.052863	0.529098	guess_leftButton_face	0.529098
421.404673	1.005000	outcome_stranger_reward	n/a
