TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
29,29,1,1,1,1,2.550000e+00,1.0,28.0,--,--,--,254.90845,7.0,255.4282,0.5197588,255.52853,4.430241,259.96085,7.0,259.96097,260.96494,6.0564995,260.9651,261.96652,--
30,30,1,1,1,1,8.500000e-01,1.0,29.0,--,--,--,261.9681,7.0,262.49332,0.5251961,262.59366,2.724804,265.31973,6.0,265.31985,266.32397,4.355865,266.32413,267.32593,--
31,31,5,2,2,4,8.500000e-01,1.0,30.0,--,--,--,267.5145,2.0,267.9435,0.42901,268.04382,2.82099,270.8668,5.0,270.86688,271.87186,4.357355,271.87198,275.87372,--
32,32,1,1,1,1,8.500000e-01,1.0,31.0,--,--,--,275.87653,2.0,276.19293,0.3163879,276.29327,2.933612,279.22772,1.0,279.22784,280.2329,4.3563657,280.23306,281.23447,--
33,33,4,2,1,3,8.500000e-01,1.0,32.0,--,--,--,281.41888,2.0,281.94345,0.524587,282.04382,2.725413,284.77176,4.0,284.77188,285.77692,4.3580494,285.77707,288.7785,--
34,34,2,1,2,1,8.500000e-01,1.0,33.0,--,--,--,288.78134,2.0,289.3105,0.5291539,289.4109,2.7208462,292.1337,5.0,292.13382,293.13852,4.3571734,293.13867,294.14078,--
35,35,4,2,1,3,2.550000e+00,1.0,34.0,--,--,--,294.3275,7.0,294.86026,0.5327519,294.9606,4.4172482,299.37946,7.0,299.37958,300.38428,6.0567613,300.38443,303.38568,--
36,36,5,2,2,2,1.700000e+00,1.0,35.0,--,--,--,303.57428,7.0,304.09412,0.5198466,304.1945,3.5801535,307.77628,5.0,307.77637,308.78177,5.2074814,308.78192,310.78333,--
37,37,3,1,3,2,1.700000e+00,1.0,36.0,--,--,--,310.78616,7.0,311.4095,0.623327,311.5098,3.476673,314.9873,2.0,314.98743,315.99677,5.2106147,315.99692,317.9984,--
38,38,4,2,1,3,8.500000e-01,1.0,37.0,--,--,--,318.18134,7.0,318.71008,0.5287429,318.81042,2.7212572,321.53473,7.0,321.53485,322.53955,4.3581977,322.5397,325.54163,--
39,39,4,2,1,3,8.500000e-01,1.0,38.0,--,--,--,325.72852,2.0,326.14508,0.4165784,326.24542,2.8334217,329.0804,2.0,329.0805,330.08472,4.356223,330.08487,333.0863,--
40,40,6,2,3,4,1.700000e+00,1.0,39.0,--,--,--,333.2683,2.0,333.59293,0.324637,333.6933,3.775363,337.47058,6.0,337.4707,338.47815,5.2098503,338.4783,342.47958,--
41,41,4,2,1,3,2.550000e+00,1.0,40.0,--,--,--,342.6683,2.0,343.09332,0.4250074,343.1937,4.5249925,347.72067,2.0,347.7208,348.72574,6.057436,348.7259,351.72757,--
42,42,1,1,1,1,8.500000e-01,1.0,41.0,--,--,--,351.73053,2.0,352.35965,0.6291089,352.46,2.620891,355.0823,4.0,355.08243,356.08612,4.3555746,356.08627,357.08856,--
43,43,6,2,3,4,2.550000e+00,1.0,42.0,--,--,--,357.2741,2.0,357.69327,0.4191624,357.79358,4.5308375,362.32556,7.0,362.32568,363.3307,6.0565825,363.33084,367.3322,--
44,44,4,2,1,3,1.700000e+00,1.0,43.0,--,--,--,367.51724,2.0,367.9432,0.4259428,368.0436,3.6740572,371.7204,1.0,371.72052,372.72504,5.207798,372.7252,375.72647,--
45,45,3,1,3,2,1.700000e+00,1.0,44.0,--,--,--,375.72922,7.0,376.26016,0.5309418,376.36053,3.5690582,379.9322,4.0,379.9323,380.9368,5.2075777,380.93692,382.93848,--
46,46,6,2,3,4,8.500000e-01,1.0,45.0,--,--,--,383.124,2.0,383.64355,0.519581,383.7439,2.730419,386.4766,8.0,386.47668,387.48004,4.3560705,387.4802,391.48248,--
47,47,3,1,3,2,2.550000e+00,1.0,46.0,--,--,--,391.48517,2.0,392.20963,0.7244584,392.30997,4.2255416,396.5371,9.0,396.53723,397.5406,6.055425,397.54074,399.5422,--
48,48,6,2,3,4,2.550000e+00,1.0,47.0,--,--,--,399.7308,7.0,400.45975,0.7289296,400.56006,4.2210703,404.7843,2.0,404.78442,405.78763,6.0568314,405.78778,409.7892,--
49,49,4,2,1,3,2.550000e+00,1.0,48.0,--,--,--,409.97867,7.0,410.60925,0.6305877,410.70978,4.319412,415.03094,7.0,415.03104,416.03555,6.056886,416.0357,419.03714,--
50,50,1,1,1,1,8.500000e-01,1.0,49.0,--,--,--,419.03992,2.0,419.45963,0.4197184,419.56,2.8302815,422.3924,2.0,422.39252,423.3965,4.3565845,423.39664,424.39838,--
51,51,1,1,1,1,2.550000e+00,1.0,50.0,--,--,--,424.39996,2.0,424.9272,0.5272123,425.0275,4.4227877,429.45227,1.0,429.4524,430.457,6.0570464,430.45715,431.45914,--
52,52,6,2,3,4,1.700000e+00,1.0,51.0,--,--,--,431.6672,2.0,432.0933,0.4261025,432.19373,3.6738975,435.86935,9.0,435.86948,436.87448,5.207277,436.87463,440.87595,--
53,53,3,1,3,2,8.500000e-01,1.0,52.0,--,--,--,440.87866,7.0,441.41037,0.5317112,441.51074,2.718289,444.23126,3.0,444.23135,445.23645,4.357813,445.23663,447.23843,--
54,54,6,2,3,4,2.550000e+00,1.0,53.0,--,--,--,447.4233,7.0,447.94333,0.5200272,448.0437,4.4299726,452.4744,2.0,452.47452,453.48416,6.060879,453.4843,457.48633,461.4883
