onset	duration	trial_type	response_time
4.006586	1.249959	guess_rightButton_computer	1.249959
9.059625	1.006965	outcome_computer_neutral	n/a
12.070090	0.622354	guess_leftButton_computer	0.622354
16.272615	1.006995	outcome_computer_reward	n/a
20.283110	0.523940	guess_leftButton_computer	0.523940
23.635675	1.005865	outcome_computer_reward	n/a
26.819430	0.420832	guess_rightButton_face	0.420832
31.872540	1.006690	outcome_stranger_punish	n/a
36.050690	0.622735	guess_rightButton_face	0.622735
41.102560	1.005924	outcome_stranger_reward	n/a
45.114244	0.426113	guess_rightButton_computer	0.426113
50.165544	1.004616	outcome_computer_punish	n/a
53.174070	0.732953	guess_leftButton_computer	0.732953
57.377480	1.003630	outcome_computer_punish	n/a
60.554230	0.519356	guess_leftButton_face	0.519356
64.756540	1.005970	outcome_stranger_punish	n/a
69.767190	0.523058	guess_leftButton_computer	0.523058
73.968580	1.004730	outcome_computer_reward	n/a
76.977110	1.246064	guess_leftButton_computer	1.246064
81.178030	1.006460	outcome_computer_punish	n/a
83.359080	0.631167	guess_rightButton_face	0.631167
88.411420	1.004410	outcome_stranger_punish	n/a
92.583020	0.523789	guess_rightButton_face	0.523789
95.935480	1.004000	outcome_stranger_punish	n/a
99.943770	0.629414	guess_rightButton_computer	0.629414
104.145960	1.004520	outcome_computer_reward	n/a
106.153650	0.836549	guess_leftButton_computer	0.836549
110.356200	1.004500	outcome_computer_reward	n/a
115.529350	0.527620	guess_leftButton_face	0.527620
119.732220	1.005670	outcome_stranger_reward	n/a
121.742350	0.831128	guess_leftButton_computer	0.831128
125.944470	1.003610	outcome_computer_reward	n/a
129.952020	0.937754	guess_rightButton_computer	0.937754
135.004460	1.005990	outcome_computer_reward	n/a
137.013650	0.827229	guess_leftButton_computer	0.827229
140.365320	1.005130	outcome_computer_punish	n/a
144.541360	0.532262	guess_rightButton_face	0.532262
147.893440	1.003990	outcome_stranger_punish	n/a
149.901710	1.038451	guess_leftButton_computer	1.038451
154.104430	1.005000	outcome_computer_neutral	n/a
159.112910	0.626639	guess_leftButton_computer	0.626639
163.315360	1.004970	outcome_computer_reward	n/a
167.492230	0.831287	guess_leftButton_face	0.831287
170.844130	1.005290	outcome_stranger_punish	n/a
175.854680	0.835162	guess_rightButton_computer	0.835162
180.906370	1.004090	outcome_computer_punish	n/a
184.913670	0.526414	guess_leftButton_computer	0.526414
188.266060	1.004330	outcome_computer_reward	n/a
192.273870	0.632562	guess_rightButton_computer	0.632562
195.625930	1.005120	outcome_computer_punish	n/a
199.633830	0.723827	guess_leftButton_computer	0.723827
202.986370	1.004700	outcome_computer_reward	n/a
207.166180	0.423623	guess_leftButton_face	0.423623
212.218390	1.004580	outcome_stranger_punish	n/a
217.227150	0.629155	guess_rightButton_computer	0.629155
221.429090	1.005340	outcome_computer_neutral	n/a
224.437660	1.035672	guess_rightButton_computer	1.035672
229.490400	1.004970	outcome_computer_neutral	n/a
233.664990	1.041726	guess_leftButton_face	1.041726
237.016950	1.005400	outcome_stranger_reward	n/a
239.193730	0.729459	guess_leftButton_face	0.729459
244.246350	1.004680	outcome_stranger_neutral	n/a
249.255110	0.634335	guess_rightButton_computer	0.634335
254.307050	1.004480	outcome_computer_reward	n/a
259.481530	0.624417	guess_leftButton_face	0.624417
263.682780	1.003570	outcome_stranger_reward	n/a
268.854560	0.419049	guess_rightButton_face	0.419049
273.906030	1.004140	outcome_stranger_reward	n/a
277.080180	0.942563	guess_rightButton_face	0.942563
280.432170	1.004160	outcome_stranger_reward	n/a
282.603710	1.135813	guess_leftButton_face	1.135813
286.806410	1.004600	outcome_stranger_reward	n/a
291.814980	1.041263	guess_rightButton_computer	1.041263
296.866830	1.004500	outcome_computer_punish	n/a
300.043800	1.245626	guess_leftButton_face	1.245626
303.396280	1.004610	outcome_stranger_neutral	n/a
305.405010	0.934209	guess_leftButton_computer	0.934209
310.457330	1.003560	outcome_computer_neutral	n/a
314.628700	0.930023	guess_rightButton_face	0.930023
317.979810	1.004450	outcome_stranger_punish	n/a
320.152470	0.936675	guess_rightButton_face	0.936675
325.204290	1.003670	outcome_stranger_punish	n/a
328.378550	1.044423	guess_leftButton_face	1.044423
331.731060	1.004210	outcome_stranger_punish	n/a
334.903300	0.520422	guess_rightButton_face	0.520422
338.255260	1.004850	outcome_stranger_reward	n/a
340.427870	0.828330	guess_rightButton_face	0.828330
344.630130	1.003670	outcome_stranger_reward	n/a
346.800180	0.839510	guess_rightButton_face	0.839510
351.851970	1.003720	outcome_stranger_reward	n/a
356.861060	1.045267	guess_leftButton_computer	1.045267
361.064250	1.005980	outcome_computer_punish	n/a
363.073530	0.932054	guess_rightButton_computer	0.932054
366.425180	1.003650	outcome_computer_punish	n/a
371.597760	0.841914	guess_leftButton_face	0.841914
376.650230	1.005420	outcome_stranger_neutral	n/a
381.824530	0.931038	guess_rightButton_face	0.931038
386.876230	1.004000	outcome_stranger_neutral	n/a
389.047590	0.941377	guess_leftButton_face	0.941377
392.398830	1.004380	outcome_stranger_reward	n/a
394.407910	1.247901	guess_rightButton_computer	1.247901
398.610390	1.004670	outcome_computer_punish	n/a
400.786830	0.935264	guess_leftButton_face	0.935264
404.138710	1.004460	outcome_stranger_neutral	n/a
406.147710	2.800000	miss_decision	n/a
409.499730	1.004500	miss_outcome	n/a
413.677380	0.628323	guess_leftButton_face	0.628323
417.879190	1.005640	outcome_stranger_punish	n/a
