onset	duration	trial_type	response_time
4.005520	0.623899	guess_rightButton_computer	0.623899
8.208413	1.008991	outcome_computer_punish	n/a
10.408618	1.038008	guess_leftButton_face	1.038008
14.610394	1.004990	outcome_stranger_punish	n/a
18.620948	0.726560	guess_rightButton_computer	0.726560
23.673408	1.006030	outcome_computer_reward	n/a
26.682614	0.531075	guess_rightButton_computer	0.531075
30.884428	1.006995	outcome_computer_neutral	n/a
34.076018	0.837482	guess_rightButton_face	0.837482
38.278622	1.005241	outcome_stranger_reward	n/a
42.288052	0.624804	guess_rightButton_computer	0.624804
45.640428	1.005900	outcome_computer_punish	n/a
48.649983	0.629624	guess_rightButton_computer	0.629624
52.002358	1.005085	outcome_computer_punish	n/a
56.010518	0.419487	guess_rightButton_computer	0.419487
61.063448	1.005114	outcome_computer_punish	n/a
66.253064	0.526948	guess_rightButton_face	0.526948
71.305578	1.004880	outcome_stranger_neutral	n/a
74.493918	0.419255	guess_rightButton_face	0.419255
78.696338	1.004620	outcome_stranger_reward	n/a
80.882358	0.730897	guess_rightButton_face	0.730897
84.234638	1.004840	outcome_stranger_punish	n/a
87.244098	1.969312	guess_rightButton_computer	1.969312
90.596148	1.004990	outcome_computer_reward	n/a
92.782158	1.864079	guess_rightButton_face	1.864079
96.133458	1.006040	outcome_stranger_punish	n/a
98.323248	2.173096	guess_leftButton_face	2.173096
101.674338	1.003690	outcome_stranger_punish	n/a
105.856788	0.622621	guess_leftButton_face	0.622621
110.059528	1.004060	outcome_stranger_punish	n/a
112.068548	0.527905	guess_rightButton_computer	0.527905
115.421618	1.004850	outcome_computer_neutral	n/a
120.430018	0.533385	guess_rightButton_computer	0.533385
123.781528	1.005010	outcome_computer_neutral	n/a
126.970078	1.343288	guess_leftButton_face	1.343288
130.322528	1.004120	outcome_stranger_neutral	n/a
132.512398	0.633794	guess_rightButton_face	0.633794
135.865588	1.005970	outcome_stranger_reward	n/a
139.875858	0.520720	guess_rightButton_computer	0.520720
144.928718	1.011650	outcome_computer_reward	n/a
147.944098	1.135684	guess_rightButton_computer	1.135684
152.997578	1.005110	outcome_computer_reward	n/a
156.188568	1.141136	guess_rightButton_face	1.141136
160.390588	1.003170	outcome_stranger_reward	n/a
163.579048	0.519481	guess_rightButton_face	0.519481
168.631118	1.004460	outcome_stranger_neutral	n/a
171.816748	0.729801	guess_leftButton_face	0.729801
175.169738	1.004700	outcome_stranger_reward	n/a
180.353918	0.525929	guess_rightButton_face	0.525929
184.557618	1.005190	outcome_stranger_punish	n/a
188.567328	0.729634	guess_rightButton_computer	0.729634
193.620638	1.003650	outcome_computer_punish	n/a
197.628068	0.634834	guess_rightButton_computer	0.634834
200.980568	1.005080	outcome_computer_reward	n/a
203.169498	0.626631	guess_rightButton_face	0.626631
207.372318	1.004320	outcome_stranger_reward	n/a
211.558488	1.354607	guess_leftButton_face	1.354607
214.910668	1.005430	outcome_stranger_punish	n/a
219.921378	1.141917	guess_leftButton_computer	1.141917
224.974778	1.004840	outcome_computer_neutral	n/a
229.983178	0.113544	guess_leftButton_computer	0.113544
234.184738	1.004950	outcome_computer_reward	n/a
236.373038	0.723700	guess_leftButton_face	0.723700
241.425678	1.004670	outcome_stranger_neutral	n/a
246.609578	0.520293	guess_rightButton_face	0.520293
251.661698	1.005990	outcome_stranger_punish	n/a
255.672288	1.757820	guess_rightButton_computer	1.757820
260.725718	1.004900	outcome_computer_reward	n/a
262.912038	0.518988	guess_leftButton_face	0.518988
267.114718	1.003680	outcome_stranger_reward	n/a
271.122618	0.940260	guess_rightButton_computer	0.940260
276.174698	1.005280	outcome_computer_punish	n/a
281.183188	0.729941	guess_leftButton_computer	0.729941
284.535758	1.003690	outcome_computer_punish	n/a
288.720078	0.526607	guess_rightButton_face	0.526607
293.772758	1.003560	outcome_stranger_punish	n/a
295.953218	0.826498	guess_rightButton_face	0.826498
300.155778	1.005010	outcome_stranger_reward	n/a
303.165018	0.415891	guess_rightButton_computer	0.415891
307.367668	1.004210	outcome_computer_punish	n/a
312.377248	0.621413	guess_rightButton_computer	0.621413
316.579548	1.004240	outcome_computer_punish	n/a
320.586718	0.726339	guess_leftButton_computer	0.726339
323.938798	1.004980	outcome_computer_neutral	n/a
326.126578	2.800000	miss_decision	n/a
330.329178	1.005500	miss_outcome	n/a
333.515068	0.532217	guess_rightButton_face	0.532217
336.866778	1.005040	outcome_stranger_punish	n/a
340.876418	2.800000	miss_decision	n/a
345.078818	1.003660	miss_outcome	n/a
350.086288	0.426927	guess_rightButton_computer	0.426927
355.138848	1.005430	outcome_computer_punish	n/a
358.338418	0.726238	guess_leftButton_face	0.726238
361.690818	1.004030	outcome_stranger_punish	n/a
366.698968	0.531043	guess_rightButton_computer	0.531043
370.900868	1.005000	outcome_computer_reward	n/a
373.086778	1.659657	guess_leftButton_face	1.659657
376.438678	1.004180	outcome_stranger_reward	n/a
380.447738	1.032788	guess_rightButton_computer	1.032788
385.500878	1.005060	outcome_computer_reward	n/a
390.509238	0.520522	guess_rightButton_computer	0.520522
394.711868	1.006110	outcome_computer_reward	n/a
397.900168	0.729648	guess_rightButton_face	0.729648
402.952348	1.003540	outcome_stranger_reward	n/a
406.960118	2.269782	guess_rightButton_computer	2.269782
412.012868	1.005000	outcome_computer_reward	n/a
416.198448	0.531336	guess_rightButton_face	0.531336
421.250918	1.004630	outcome_stranger_neutral	n/a
