onset	duration	trial_type	response_time
4.005484	0.621473	guess_rightButton_computer	0.621473
8.207630	1.006846	outcome_computer_reward	n/a
11.406996	1.037321	guess_rightButton_face	1.037321
15.608780	1.005674	outcome_stranger_neutral	n/a
19.619740	0.624640	guess_leftButton_computer	0.624640
23.821540	1.005000	outcome_computer_reward	n/a
27.011274	0.733104	guess_leftButton_face	0.733104
32.063420	1.004190	outcome_stranger_reward	n/a
37.072140	0.422344	guess_leftButton_computer	0.422344
42.124440	1.006080	outcome_computer_punish	n/a
44.134535	0.625663	guess_rightButton_computer	0.625663
47.487100	1.004450	outcome_computer_neutral	n/a
52.495054	0.532831	guess_leftButton_computer	0.532831
55.848410	1.004990	outcome_computer_reward	n/a
60.038710	0.422250	guess_leftButton_face	0.422250
64.241650	1.004860	outcome_stranger_punish	n/a
66.251450	0.726024	guess_rightButton_computer	0.726024
70.453120	1.005530	outcome_computer_reward	n/a
74.461880	0.631619	guess_leftButton_computer	0.631619
78.664200	1.004320	outcome_computer_punish	n/a
80.671710	0.938534	guess_leftButton_computer	0.938534
84.873280	1.004880	outcome_computer_neutral	n/a
89.881040	0.730315	guess_leftButton_computer	0.730315
93.233520	1.004480	outcome_computer_punish	n/a
98.242050	0.735633	guess_leftButton_computer	0.735633
103.294510	1.004700	outcome_computer_neutral	n/a
107.484600	0.826944	guess_rightButton_face	0.826944
112.537020	1.004500	outcome_stranger_reward	n/a
117.726210	0.418258	guess_leftButton_face	0.418258
122.777890	1.004550	outcome_stranger_punish	n/a
127.786510	0.524580	guess_leftButton_computer	0.524580
132.839660	1.003680	outcome_computer_punish	n/a
138.029110	0.931022	guess_leftButton_face	0.931022
143.081620	1.004700	outcome_stranger_reward	n/a
146.271380	0.938764	guess_leftButton_face	0.938764
151.323680	1.005680	outcome_stranger_punish	n/a
154.333280	0.626834	guess_rightButton_computer	0.626834
158.535030	1.004550	outcome_computer_reward	n/a
162.542770	0.418032	guess_leftButton_computer	0.418032
165.894510	1.003900	outcome_computer_reward	n/a
169.901640	0.826082	guess_rightButton_computer	0.826082
173.253340	1.004170	outcome_computer_punish	n/a
176.260970	0.932413	guess_leftButton_computer	0.932413
179.612520	1.004480	outcome_computer_punish	n/a
182.803600	0.623068	guess_rightButton_face	0.623068
186.154540	1.005310	outcome_stranger_reward	n/a
189.340410	0.737442	guess_leftButton_face	0.737442
192.692480	1.004680	outcome_stranger_punish	n/a
194.702190	0.725582	guess_leftButton_computer	0.725582
198.054620	1.004920	outcome_computer_punish	n/a
201.248320	0.628292	guess_rightButton_face	0.628292
205.450280	1.004700	outcome_stranger_reward	n/a
208.640580	0.520186	guess_leftButton_face	0.520186
212.842040	1.004490	outcome_stranger_punish	n/a
216.034360	0.526716	guess_rightButton_face	0.526716
220.236510	1.005670	outcome_stranger_punish	n/a
225.246460	0.630115	guess_leftButton_computer	0.630115
229.447510	1.005070	outcome_computer_reward	n/a
234.456660	0.622287	guess_leftButton_computer	0.622287
238.659180	1.004360	outcome_computer_neutral	n/a
243.852050	1.658564	guess_rightButton_face	1.658564
248.055420	1.004480	outcome_stranger_punish	n/a
253.247310	0.629211	guess_leftButton_face	0.629211
258.298520	1.004640	outcome_stranger_reward	n/a
261.496730	0.530602	guess_rightButton_face	0.530602
265.699160	1.003350	outcome_stranger_reward	n/a
267.706820	0.837135	guess_leftButton_computer	0.837135
271.909540	1.005010	outcome_computer_reward	n/a
277.102810	1.041930	guess_rightButton_face	1.041930
280.455200	1.005340	outcome_stranger_punish	n/a
285.465300	0.728771	guess_leftButton_computer	0.728771
290.518520	1.004660	outcome_computer_neutral	n/a
295.717830	0.625235	guess_leftButton_face	0.625235
299.919040	1.005490	outcome_stranger_reward	n/a
302.107420	0.520200	guess_rightButton_face	0.520200
307.159540	1.003970	outcome_stranger_reward	n/a
309.168850	0.941170	guess_leftButton_computer	0.941170
314.220880	1.003540	outcome_computer_reward	n/a
316.227660	0.832813	guess_leftButton_computer	0.832813
319.580320	1.004660	outcome_computer_punish	n/a
323.772310	0.738678	guess_rightButton_face	0.738678
328.825500	1.005000	outcome_stranger_reward	n/a
333.016600	0.727298	guess_leftButton_face	0.727298
336.369510	1.004630	outcome_stranger_punish	n/a
340.562350	0.630797	guess_rightButton_face	0.630797
343.914520	1.005130	outcome_stranger_neutral	n/a
346.924410	0.736395	guess_leftButton_computer	0.736395
351.976480	1.005360	outcome_computer_reward	n/a
355.171230	0.739211	guess_leftButton_face	0.739211
360.224080	1.004340	outcome_stranger_neutral	n/a
363.417630	0.942218	guess_rightButton_face	0.942218
366.769160	1.004370	outcome_stranger_reward	n/a
370.778880	1.031849	guess_leftButton_computer	1.031849
374.131980	1.004520	outcome_computer_punish	n/a
377.327420	0.833584	guess_rightButton_face	0.833584
380.680600	1.004680	outcome_stranger_neutral	n/a
385.874480	0.635235	guess_leftButton_face	0.635235
390.926540	1.005070	outcome_stranger_neutral	n/a
394.118960	1.240687	guess_leftButton_face	1.240687
399.171230	1.004670	outcome_stranger_punish	n/a
401.180910	0.729533	guess_rightButton_computer	0.729533
406.234340	1.004180	outcome_computer_punish	n/a
408.241940	1.035227	guess_leftButton_computer	1.035227
411.593320	1.004640	outcome_computer_reward	n/a
413.786860	0.622730	guess_rightButton_face	0.622730
417.988520	1.004610	outcome_stranger_punish	n/a
420.997250	1.146964	guess_leftButton_computer	1.146964
424.349940	1.003570	outcome_computer_punish	n/a
