onset	duration	trial_type	response_time
4.006276	1.755960	guess_rightButton_computer	1.755960
8.209504	1.006878	outcome_computer_punish	n/a
13.405370	0.622929	guess_rightButton_face	0.622929
17.607380	1.004960	outcome_stranger_punish	n/a
21.619370	0.524431	guess_rightButton_computer	0.524431
24.971510	1.005115	outcome_computer_punish	n/a
27.159104	0.418608	guess_leftButton_face	0.418608
30.511450	1.004710	outcome_stranger_punish	n/a
32.696960	0.315642	guess_leftButton_face	0.315642
37.749390	1.006110	outcome_stranger_punish	n/a
41.936910	1.241967	guess_rightButton_face	1.241967
46.989780	1.004606	outcome_stranger_punish	n/a
51.173036	0.420843	guess_leftButton_face	0.420843
55.376370	1.005986	outcome_stranger_punish	n/a
60.386820	0.840248	guess_rightButton_computer	0.840248
65.439355	1.006015	outcome_computer_reward	n/a
69.448910	0.944054	guess_leftButton_computer	0.944054
72.800370	1.005010	outcome_computer_punish	n/a
77.986060	1.040973	guess_rightButton_face	1.040973
83.038930	1.006450	outcome_stranger_reward	n/a
86.227550	0.532835	guess_leftButton_face	0.532835
90.430490	1.005900	outcome_stranger_reward	n/a
94.442080	0.634212	guess_rightButton_computer	0.634212
98.644200	1.003700	outcome_computer_reward	n/a
101.830830	1.046221	guess_leftButton_face	1.046221
106.033380	1.007020	outcome_stranger_neutral	n/a
109.044870	0.833107	guess_rightButton_computer	0.833107
112.397090	1.004260	outcome_computer_punish	n/a
114.404920	0.623320	guess_rightButton_computer	0.623320
119.457240	1.005640	outcome_computer_neutral	n/a
121.466040	1.144399	guess_rightButton_computer	1.144399
126.518400	1.004660	outcome_computer_reward	n/a
130.527080	0.733254	guess_rightButton_computer	0.733254
135.579340	1.005050	outcome_computer_reward	n/a
140.771330	1.138978	guess_leftButton_face	1.138978
145.824330	1.006120	outcome_stranger_reward	n/a
148.835030	1.759109	guess_rightButton_computer	1.759109
153.036890	1.004560	outcome_computer_punish	n/a
157.222070	1.138508	guess_rightButton_face	1.138508
161.424420	1.005000	outcome_stranger_reward	n/a
164.611080	0.632127	guess_leftButton_face	0.632127
169.662910	1.004520	outcome_stranger_neutral	n/a
172.852730	0.623606	guess_rightButton_face	0.623606
177.054360	1.005200	outcome_stranger_punish	n/a
180.064130	0.729564	guess_rightButton_computer	0.729564
183.416890	1.005440	outcome_computer_reward	n/a
188.604930	0.838928	guess_leftButton_face	0.838928
192.807480	1.003980	outcome_stranger_reward	n/a
197.993050	1.035459	guess_leftButton_face	1.035459
203.045100	1.004350	outcome_stranger_reward	n/a
208.053780	0.839838	guess_rightButton_computer	0.839838
211.406530	1.005590	outcome_computer_punish	n/a
216.598680	0.627551	guess_rightButton_face	0.627551
219.951480	1.003670	outcome_stranger_punish	n/a
223.136940	1.973299	guess_leftButton_face	1.973299
226.488580	1.003900	outcome_stranger_punish	n/a
229.497930	0.729216	guess_rightButton_computer	0.729216
232.850480	1.005100	outcome_computer_punish	n/a
235.039580	1.653984	guess_leftButton_face	1.653984
240.092280	1.005230	outcome_stranger_punish	n/a
244.102240	0.940892	guess_rightButton_computer	0.940892
248.305460	1.005000	outcome_computer_neutral	n/a
251.314680	1.145742	guess_rightButton_computer	1.145742
256.367480	1.004100	outcome_computer_neutral	n/a
260.376180	0.933250	guess_rightButton_computer	0.933250
265.427500	1.005610	outcome_computer_punish	n/a
267.615580	1.243847	guess_leftButton_face	1.243847
272.667520	1.004610	outcome_stranger_reward	n/a
277.853180	2.172941	guess_rightButton_face	2.172941
281.205910	1.003670	outcome_stranger_reward	n/a
285.214150	1.245253	guess_rightButton_computer	1.245253
289.416330	1.005220	outcome_computer_punish	n/a
293.604780	1.455414	guess_leftButton_face	1.455414
298.657510	1.006100	outcome_stranger_neutral	n/a
301.668130	1.659283	guess_rightButton_computer	1.659283
305.021480	1.004700	outcome_computer_reward	n/a
307.208480	1.351762	guess_leftButton_face	1.351762
310.561100	1.004430	outcome_stranger_neutral	n/a
312.569860	1.140258	guess_rightButton_computer	1.140258
317.621960	1.005550	outcome_computer_punish	n/a
321.631050	0.628285	guess_rightButton_computer	0.628285
324.983500	1.004640	outcome_computer_reward	n/a
329.991160	0.835689	guess_rightButton_computer	0.835689
333.344030	1.005500	outcome_computer_neutral	n/a
336.530310	1.447477	guess_leftButton_face	1.447477
340.732680	1.004760	outcome_stranger_reward	n/a
342.918010	1.458756	guess_leftButton_face	1.458756
347.120520	1.004640	outcome_stranger_punish	n/a
349.129460	0.531071	guess_rightButton_computer	0.531071
353.332530	1.006010	outcome_computer_neutral	n/a
357.342180	0.834586	guess_rightButton_computer	0.834586
361.545240	1.006310	outcome_computer_punish	n/a
363.555030	1.240285	guess_leftButton_computer	1.240285
368.606550	1.005090	outcome_computer_reward	n/a
370.615030	0.627641	guess_rightButton_computer	0.627641
373.967600	1.003940	outcome_computer_reward	n/a
377.153240	0.523571	guess_leftButton_face	0.523571
380.506580	1.003960	outcome_stranger_reward	n/a
383.515180	0.528098	guess_rightButton_computer	0.528098
388.567540	1.004670	outcome_computer_reward	n/a
393.753550	1.140157	guess_rightButton_face	1.140157
397.105540	1.006010	outcome_stranger_punish	n/a
402.116310	1.243009	guess_rightButton_computer	1.243009
405.468580	1.005980	outcome_computer_reward	n/a
409.656180	0.420590	guess_leftButton_face	0.420590
413.859540	1.005000	outcome_stranger_neutral	n/a
416.044320	0.932373	guess_leftButton_face	0.932373
420.246560	1.004640	outcome_stranger_reward	n/a
