onset	duration	trial_type	response_time
4.006019	1.351511	guess_rightButton_computer	1.351511
9.059075	1.007598	outcome_computer_reward	n/a
14.069877	0.837358	guess_leftButton_computer	0.837358
17.422558	1.007107	outcome_computer_punish	n/a
22.433105	1.040750	guess_rightButton_computer	1.040750
26.636635	1.006990	outcome_computer_reward	n/a
29.647965	1.241731	guess_leftButton_computer	1.241731
33.849651	1.005094	outcome_computer_punish	n/a
37.859055	1.148054	guess_rightButton_computer	1.148054
41.211615	1.004660	outcome_computer_reward	n/a
46.220085	0.837202	guess_leftButton_computer	0.837202
50.422615	1.004670	outcome_computer_punish	n/a
55.431245	0.526081	guess_rightButton_computer	0.526081
59.633245	1.008370	outcome_computer_neutral	n/a
62.826969	1.963424	guess_rightButton_face	1.963424
66.179735	1.005920	outcome_stranger_punish	n/a
68.191535	1.248124	guess_leftButton_computer	1.248124
71.543491	1.005150	outcome_computer_punish	n/a
73.551925	0.623597	guess_rightButton_computer	0.623597
76.903845	1.005390	outcome_computer_punish	n/a
78.912225	0.930789	guess_leftButton_computer	0.930789
83.964649	1.004986	outcome_computer_neutral	n/a
86.152605	1.138923	guess_rightButton_face	1.138923
90.355545	1.006110	outcome_stranger_punish	n/a
95.540265	0.733513	guess_rightButton_face	0.733513
100.593635	1.005000	outcome_stranger_reward	n/a
103.778805	0.627472	guess_leftButton_face	0.627472
107.981705	1.004985	outcome_stranger_punish	n/a
112.168855	0.320744	guess_rightButton_face	0.320744
116.370625	1.007060	outcome_stranger_reward	n/a
120.382415	0.623949	guess_rightButton_computer	0.623949
125.435415	1.006390	outcome_computer_punish	n/a
127.445225	1.244360	guess_leftButton_computer	1.244360
131.646715	1.003730	outcome_computer_punish	n/a
133.653655	1.353993	guess_rightButton_computer	1.353993
137.007145	1.004530	outcome_computer_reward	n/a
139.197895	1.659156	guess_leftButton_face	1.659156
143.400715	1.004960	outcome_stranger_reward	n/a
145.410355	1.346669	guess_rightButton_computer	1.346669
150.463675	1.005030	outcome_computer_neutral	n/a
154.653495	1.138229	guess_rightButton_face	1.138229
158.855675	1.005000	outcome_stranger_reward	n/a
164.040455	0.533916	guess_rightButton_face	0.533916
169.094745	1.004590	outcome_stranger_reward	n/a
174.278245	0.830178	guess_rightButton_face	0.830178
179.330695	1.006390	outcome_stranger_neutral	n/a
182.341385	0.932801	guess_leftButton_computer	0.932801
185.694675	1.005050	outcome_computer_punish	n/a
187.703255	0.522699	guess_rightButton_computer	0.522699
191.055685	1.004700	outcome_computer_reward	n/a
194.064315	0.828932	guess_rightButton_computer	0.828932
198.267705	1.005020	outcome_computer_punish	n/a
202.276275	0.730735	guess_leftButton_computer	0.730735
205.629325	1.005370	outcome_computer_reward	n/a
209.816825	2.800000	miss_decision	n/a
213.169695	1.006030	miss_outcome	n/a
216.357195	0.418142	guess_rightButton_face	0.418142
220.559745	1.005020	outcome_stranger_punish	n/a
222.746155	0.626638	guess_leftButton_face	0.626638
226.098745	1.004650	outcome_stranger_punish	n/a
229.282715	0.424210	guess_rightButton_face	0.424210
233.485725	1.005460	outcome_stranger_neutral	n/a
235.673695	0.417459	guess_leftButton_face	0.417459
240.725745	1.004960	outcome_stranger_punish	n/a
244.912055	0.627499	guess_rightButton_face	0.627499
249.963845	1.003690	outcome_stranger_punish	n/a
253.971685	0.835309	guess_leftButton_computer	0.835309
259.024755	1.004670	outcome_computer_reward	n/a
263.213655	0.426638	guess_leftButton_face	0.426638
268.266575	1.005160	outcome_stranger_reward	n/a
273.454205	0.836091	guess_leftButton_face	0.836091
276.806735	1.003670	outcome_stranger_reward	n/a
280.815645	0.725577	guess_leftButton_computer	0.725577
285.868745	1.003660	outcome_computer_reward	n/a
288.053565	1.036868	guess_leftButton_face	1.036868
293.106755	1.006010	outcome_stranger_punish	n/a
297.290305	0.417965	guess_rightButton_face	0.417965
301.493255	1.005500	outcome_stranger_neutral	n/a
304.677005	0.530084	guess_rightButton_face	0.530084
308.879185	1.004460	outcome_stranger_reward	n/a
313.889005	0.520879	guess_leftButton_computer	0.520879
317.242775	1.004630	outcome_computer_neutral	n/a
320.251435	1.038728	guess_rightButton_computer	1.038728
323.604775	1.005000	outcome_computer_punish	n/a
328.613285	0.843767	guess_rightButton_computer	0.843767
333.665745	1.004030	outcome_computer_punish	n/a
337.851355	0.422112	guess_leftButton_face	0.422112
342.053655	1.004120	outcome_stranger_punish	n/a
345.062565	0.527566	guess_rightButton_computer	0.527566
350.116205	1.012580	outcome_computer_reward	n/a
355.311705	0.528798	guess_leftButton_face	0.528798
360.364935	1.004850	outcome_stranger_reward	n/a
363.374545	0.532850	guess_leftButton_computer	0.532850
367.577735	1.004450	outcome_computer_neutral	n/a
371.765625	2.800000	miss_decision	n/a
375.118935	1.003900	miss_outcome	n/a
377.306185	0.533895	guess_leftButton_face	0.533895
380.658665	1.005160	outcome_stranger_reward	n/a
383.668525	0.521566	guess_rightButton_computer	0.521566
387.020785	1.005020	outcome_computer_reward	n/a
392.208405	0.831950	guess_leftButton_face	0.831950
397.260805	1.005980	outcome_stranger_neutral	n/a
400.449165	0.524481	guess_leftButton_face	0.524481
403.801975	1.004850	outcome_stranger_punish	n/a
408.988985	0.633684	guess_rightButton_face	0.633684
413.191835	1.005070	outcome_stranger_reward	n/a
416.201405	0.422225	guess_rightButton_computer	0.422225
421.254825	1.013000	outcome_computer_reward	n/a
