onset	duration	trial_type	response_time
4.187479	1.140210	guess_rightButton_face	1.140210
7.540789	1.007595	outcome_stranger_punish	n/a
10.558600	0.835189	guess_leftButton_computer	0.835189
13.910374	1.005014	outcome_computer_punish	n/a
18.919464	1.140621	guess_rightButton_computer	1.140621
22.272131	1.005257	outcome_computer_punish	n/a
24.464659	0.944714	guess_leftButton_face	0.944714
28.666502	1.005917	outcome_stranger_reward	n/a
32.677111	1.035519	guess_rightButton_computer	1.035519
36.029356	1.006004	outcome_computer_reward	n/a
38.219074	0.940289	guess_leftButton_face	0.940289
43.271368	1.007026	outcome_stranger_punish	n/a
47.462469	0.932870	guess_rightButton_face	0.932870
52.514934	1.005440	outcome_stranger_reward	n/a
55.524734	0.735299	guess_leftButton_computer	0.735299
60.577434	1.005600	outcome_computer_punish	n/a
64.586964	0.839862	guess_rightButton_computer	0.839862
69.640440	1.006958	outcome_computer_neutral	n/a
73.834034	0.941932	guess_leftButton_face	0.941932
78.886384	1.005690	outcome_stranger_reward	n/a
83.897264	0.628799	guess_rightButton_computer	0.628799
88.100434	1.004800	outcome_computer_punish	n/a
93.287834	1.139009	guess_leftButton_face	1.139009
98.339404	1.003970	outcome_stranger_punish	n/a
102.348024	1.861298	guess_leftButton_computer	1.861298
105.700424	1.003630	outcome_computer_punish	n/a
107.707994	0.735455	guess_rightButton_computer	0.735455
111.060084	1.004640	outcome_computer_punish	n/a
116.248794	0.428340	guess_rightButton_face	0.428340
120.451524	1.004880	outcome_stranger_punish	n/a
123.639734	0.636173	guess_rightButton_face	0.636173
127.841594	1.005450	outcome_stranger_reward	n/a
130.029904	0.730494	guess_leftButton_face	0.730494
135.082454	1.003990	outcome_stranger_reward	n/a
138.270004	0.623897	guess_rightButton_face	0.623897
142.473424	1.003670	outcome_stranger_reward	n/a
145.656994	0.836660	guess_rightButton_face	0.836660
149.859464	1.004610	outcome_stranger_punish	n/a
152.044354	0.832756	guess_leftButton_face	0.832756
155.397094	1.004350	outcome_stranger_punish	n/a
158.583094	0.727134	guess_rightButton_face	0.727134
162.784864	1.004620	outcome_stranger_reward	n/a
167.795254	0.531453	guess_leftButton_computer	0.531453
171.997584	1.004740	outcome_computer_neutral	n/a
176.184824	0.726987	guess_leftButton_face	0.726987
181.237474	1.005050	outcome_stranger_neutral	n/a
184.424494	0.634771	guess_rightButton_face	0.634771
187.776454	1.004970	outcome_stranger_punish	n/a
192.960764	0.732456	guess_leftButton_face	0.732456
198.013454	1.005040	outcome_stranger_reward	n/a
203.199664	2.800000	miss_decision	n/a
208.252124	1.005720	miss_outcome	n/a
212.262144	0.630324	guess_rightButton_computer	0.630324
217.314454	1.005110	outcome_computer_reward	n/a
222.322814	0.837766	guess_rightButton_computer	0.837766
227.375994	1.005050	outcome_computer_neutral	n/a
229.571594	0.623457	guess_leftButton_face	0.623457
233.773864	1.004390	outcome_stranger_neutral	n/a
236.783224	0.626253	guess_rightButton_computer	0.626253
241.835174	1.005400	outcome_computer_reward	n/a
247.025204	0.735122	guess_leftButton_face	0.735122
251.227624	1.005700	outcome_stranger_punish	n/a
256.237854	0.623721	guess_rightButton_computer	0.623721
261.289584	1.004910	outcome_computer_punish	n/a
263.298764	1.044453	guess_rightButton_computer	1.044453
267.501494	1.004630	outcome_computer_reward	n/a
270.688994	1.138643	guess_rightButton_face	1.138643
274.891524	1.004960	outcome_stranger_punish	n/a
278.901154	0.726676	guess_rightButton_computer	0.726676
282.254484	1.006010	outcome_computer_reward	n/a
287.264674	0.828768	guess_leftButton_computer	0.828768
291.467524	1.004700	outcome_computer_punish	n/a
293.659174	0.217358	guess_leftButton_face	0.217358
297.011964	1.005520	outcome_stranger_reward	n/a
300.197964	0.627745	guess_rightButton_face	0.627745
303.550264	1.004510	outcome_stranger_neutral	n/a
305.559384	0.533848	guess_rightButton_computer	0.533848
308.912504	1.005040	outcome_computer_reward	n/a
312.920894	0.738930	guess_leftButton_computer	0.738930
316.273494	1.004460	outcome_computer_neutral	n/a
319.463254	0.529889	guess_rightButton_face	0.529889
322.816494	1.006010	outcome_stranger_reward	n/a
327.004824	0.521771	guess_leftButton_face	0.521771
331.207544	1.005960	outcome_stranger_neutral	n/a
333.217864	0.842240	guess_rightButton_computer	0.842240
336.570344	1.004640	outcome_computer_reward	n/a
341.578024	1.148901	guess_rightButton_computer	1.148901
344.931524	1.005000	outcome_computer_punish	n/a
346.940064	0.836600	guess_rightButton_computer	0.836600
350.292444	1.006110	outcome_computer_reward	n/a
353.302064	0.841438	guess_leftButton_computer	0.841438
358.354644	1.004550	outcome_computer_reward	n/a
360.363004	0.932502	guess_rightButton_computer	0.932502
365.415494	1.004300	outcome_computer_reward	n/a
369.423824	0.520804	guess_leftButton_computer	0.520804
373.626524	1.004700	outcome_computer_neutral	n/a
376.636044	0.423704	guess_leftButton_computer	0.423704
381.689544	1.004700	outcome_computer_reward	n/a
385.876624	0.632385	guess_rightButton_face	0.632385
389.228944	1.004610	outcome_stranger_punish	n/a
391.413924	1.662618	guess_leftButton_face	1.662618
396.466554	1.004470	outcome_stranger_neutral	n/a
399.649824	0.843266	guess_rightButton_face	0.843266
403.852524	1.005380	outcome_stranger_reward	n/a
408.863404	0.529961	guess_leftButton_computer	0.529961
413.066554	1.005220	outcome_computer_punish	n/a
417.075104	0.633808	guess_rightButton_computer	0.633808
421.277674	1.004550	outcome_computer_punish	n/a
