onset	duration	trial_type	response_time
4.005902	2.066321	guess_rightButton_computer	2.066321
8.208727	1.007880	outcome_computer_reward	n/a
12.220337	0.934127	guess_rightButton_computer	0.934127
15.571787	1.007030	outcome_computer_neutral	n/a
20.761717	2.800000	miss_decision	n/a
24.963707	1.006650	miss_outcome	n/a
29.976957	0.528537	guess_leftButton_computer	0.528537
35.030687	1.006670	outcome_computer_punish	n/a
38.041227	0.629927	guess_leftButton_computer	0.629927
42.244227	1.006340	outcome_computer_reward	n/a
46.255447	0.533010	guess_rightButton_computer	0.533010
49.607537	1.003640	outcome_computer_reward	n/a
52.792177	0.831326	guess_rightButton_face	0.831326
57.844697	1.005120	outcome_stranger_reward	n/a
62.025687	0.429550	guess_rightButton_face	0.429550
67.078572	1.005095	outcome_stranger_punish	n/a
71.259067	0.529329	guess_rightButton_face	0.529329
74.611667	1.005400	outcome_stranger_punish	n/a
79.621497	0.733698	guess_leftButton_computer	0.733698
83.824177	1.005320	outcome_computer_reward	n/a
88.001957	1.139081	guess_rightButton_face	1.139081
92.204607	1.005690	outcome_stranger_punish	n/a
94.383737	0.738044	guess_rightButton_face	0.738044
99.435447	1.005200	outcome_stranger_reward	n/a
102.621147	0.633250	guess_leftButton_face	0.633250
105.973657	1.004740	outcome_stranger_reward	n/a
107.983527	0.738240	guess_leftButton_computer	0.738240
113.035647	1.006030	outcome_computer_punish	n/a
118.045327	0.526500	guess_rightButton_computer	0.526500
122.247627	1.005370	outcome_computer_reward	n/a
127.256047	0.432275	guess_rightButton_computer	0.432275
131.458667	1.003630	outcome_computer_reward	n/a
136.640337	0.531250	guess_leftButton_face	0.531250
139.992667	1.004990	outcome_stranger_reward	n/a
145.002297	0.935254	guess_leftButton_computer	0.935254
148.354507	1.007070	outcome_computer_punish	n/a
150.538887	2.800000	miss_decision	n/a
155.591637	1.004620	miss_outcome	n/a
160.774297	0.629955	guess_rightButton_face	0.629955
164.977027	1.004710	outcome_stranger_reward	n/a
168.152297	0.635205	guess_rightButton_face	0.635205
173.204837	1.010880	outcome_stranger_reward	n/a
176.220397	0.734624	guess_rightButton_computer	0.734624
181.272527	1.004500	outcome_computer_reward	n/a
184.280187	0.623908	guess_leftButton_computer	0.623908
189.332277	1.005020	outcome_computer_reward	n/a
194.514747	0.740088	guess_leftButton_face	0.740088
198.717117	1.005740	outcome_stranger_neutral	n/a
203.897797	0.740368	guess_rightButton_face	0.740368
207.250097	1.005480	outcome_stranger_neutral	n/a
212.260297	0.327121	guess_rightButton_computer	0.327121
215.612267	1.006310	outcome_computer_punish	n/a
220.621817	0.417968	guess_rightButton_computer	0.417968
225.675197	1.005360	outcome_computer_punish	n/a
229.684167	0.936453	guess_leftButton_computer	0.936453
234.736377	1.005620	outcome_computer_reward	n/a
238.745077	0.829074	guess_rightButton_computer	0.829074
243.797447	1.005090	outcome_computer_reward	n/a
246.981247	1.140116	guess_rightButton_face	1.140116
250.333497	1.004630	outcome_stranger_neutral	n/a
252.510337	2.177021	guess_leftButton_face	2.177021
256.711797	1.004700	outcome_stranger_punish	n/a
261.721757	0.732988	guess_leftButton_computer	0.732988
265.075197	1.004380	outcome_computer_punish	n/a
269.082727	1.240399	guess_rightButton_computer	1.240399
272.434557	1.004640	outcome_computer_punish	n/a
275.618247	1.869060	guess_rightButton_face	1.869060
279.820667	1.004700	outcome_stranger_punish	n/a
285.006947	0.933014	guess_rightButton_face	0.933014
288.358447	1.004700	outcome_stranger_reward	n/a
292.368297	0.521457	guess_rightButton_computer	0.521457
295.720397	1.005200	outcome_computer_punish	n/a
300.729097	0.525814	guess_rightButton_computer	0.525814
304.081527	1.004000	outcome_computer_punish	n/a
306.261467	0.843410	guess_rightButton_face	0.843410
310.464557	1.004980	outcome_stranger_neutral	n/a
312.643997	1.559837	guess_rightButton_face	1.559837
317.696497	1.004500	outcome_stranger_neutral	n/a
320.872947	0.531900	guess_rightButton_face	0.531900
324.226997	1.004380	outcome_stranger_reward	n/a
326.236257	0.735162	guess_rightButton_computer	0.735162
329.588297	1.005630	outcome_computer_punish	n/a
331.596977	2.800000	miss_decision	n/a
335.799497	1.004080	miss_outcome	n/a
338.976947	0.626830	guess_rightButton_face	0.626830
344.029377	1.005160	outcome_stranger_reward	n/a
347.206397	2.800000	miss_decision	n/a
352.259477	1.004640	miss_outcome	n/a
355.439777	0.731359	guess_leftButton_face	0.731359
359.642477	1.005420	outcome_stranger_punish	n/a
361.652057	0.635041	guess_leftButton_computer	0.635041
366.704217	1.009880	outcome_computer_reward	n/a
369.889727	1.448043	guess_leftButton_face	1.448043
374.092497	1.004000	outcome_stranger_reward	n/a
378.274197	2.800000	miss_decision	n/a
383.327477	1.004670	miss_outcome	n/a
385.336747	1.451338	guess_rightButton_computer	1.451338
390.389457	1.005040	outcome_computer_neutral	n/a
394.568997	0.735386	guess_rightButton_face	0.735386
397.922137	1.005010	outcome_stranger_reward	n/a
400.932147	0.838788	guess_rightButton_computer	0.838788
404.284867	1.005370	outcome_computer_neutral	n/a
407.294117	0.427156	guess_rightButton_computer	0.427156
411.496477	1.005980	outcome_computer_punish	n/a
414.505937	0.831967	guess_leftButton_computer	0.831967
418.709457	1.004440	outcome_computer_neutral	n/a
422.894127	0.626192	guess_leftButton_face	0.626192
427.095537	1.004730	outcome_stranger_punish	n/a
