onset	duration	trial_type	response_time
4.004895	0.726876	guess_rightButton_computer	0.726876
8.223480	1.008565	outcome_computer_reward	n/a
13.422920	0.842160	guess_leftButton_face	0.842160
18.489060	1.009370	outcome_stranger_punish	n/a
23.518900	0.496086	guess_rightButton_computer	0.496086
26.885400	1.012620	outcome_computer_neutral	n/a
30.082270	0.616062	guess_rightButton_face	0.616062
34.298520	1.017010	outcome_stranger_reward	n/a
38.333890	0.731087	guess_leftButton_computer	0.731087
41.700780	1.014610	outcome_computer_punish	n/a
44.734150	0.497481	guess_rightButton_computer	0.497481
48.101100	1.013350	outcome_computer_reward	n/a
52.303030	0.495277	guess_rightButton_face	0.495277
55.669970	1.011370	outcome_stranger_punish	n/a
57.701405	1.080170	guess_leftButton_computer	1.080170
62.768340	1.013624	outcome_computer_punish	n/a
66.800830	0.847416	guess_leftButton_computer	0.847416
71.017340	1.015000	outcome_computer_neutral	n/a
75.217120	0.847779	guess_rightButton_face	0.847779
78.584800	1.013490	outcome_stranger_neutral	n/a
81.780340	0.617843	guess_rightButton_face	0.617843
85.998280	1.016660	outcome_stranger_neutral	n/a
91.200990	1.097168	guess_leftButton_face	1.097168
96.267280	1.014040	outcome_stranger_punish	n/a
99.464870	1.316620	guess_rightButton_face	1.316620
104.532230	1.016040	outcome_stranger_punish	n/a
107.566900	1.081219	guess_leftButton_computer	1.081219
110.934250	1.014150	outcome_computer_punish	n/a
113.135500	0.612603	guess_rightButton_face	0.612603
118.203250	1.011570	outcome_stranger_reward	n/a
121.234790	0.963286	guess_rightButton_computer	0.963286
124.601260	1.013060	outcome_computer_punish	n/a
126.632700	1.081996	guess_rightButton_computer	1.081996
130.850240	1.014980	outcome_computer_reward	n/a
134.050570	0.614131	guess_leftButton_face	0.614131
138.267230	1.013690	outcome_stranger_punish	n/a
141.299990	0.731351	guess_leftButton_computer	0.731351
144.667150	1.013610	outcome_computer_punish	n/a
146.863130	1.201503	guess_leftButton_face	1.201503
150.230150	1.017610	outcome_stranger_reward	n/a
155.267630	0.613639	guess_rightButton_computer	0.613639
159.485110	1.013060	outcome_computer_punish	n/a
164.684560	0.496680	guess_rightButton_face	0.496680
168.051770	1.013240	outcome_stranger_punish	n/a
173.084800	0.729772	guess_leftButton_computer	0.729772
178.152570	1.011590	outcome_computer_reward	n/a
183.350560	0.730626	guess_leftButton_face	0.730626
188.418160	1.012890	outcome_stranger_neutral	n/a
190.450780	0.847040	guess_rightButton_computer	0.847040
194.667170	1.013900	outcome_computer_punish	n/a
197.867300	1.197206	guess_leftButton_face	1.197206
202.084000	1.013270	outcome_stranger_punish	n/a
206.281450	0.499652	guess_rightButton_face	0.499652
211.348770	1.015360	outcome_stranger_reward	n/a
213.550190	0.730901	guess_rightButton_face	0.730901
218.618250	1.012900	outcome_stranger_reward	n/a
221.811870	0.852523	guess_rightButton_face	0.852523
226.879070	1.018660	outcome_stranger_punish	n/a
231.082840	0.848159	guess_rightButton_face	0.848159
234.449730	1.015260	outcome_stranger_reward	n/a
237.646770	0.967580	guess_leftButton_face	0.967580
241.864070	1.016630	outcome_stranger_reward	n/a
247.062790	1.201495	guess_rightButton_face	1.201495
251.279900	1.017640	outcome_stranger_reward	n/a
256.316770	0.614171	guess_leftButton_computer	0.614171
259.684040	1.014010	outcome_computer_neutral	n/a
261.716540	1.081053	guess_leftButton_computer	1.081053
265.083150	1.014120	outcome_computer_reward	n/a
267.116200	1.548004	guess_rightButton_computer	1.548004
271.332810	1.015320	outcome_computer_reward	n/a
275.533530	1.197313	guess_leftButton_face	1.197313
280.601030	1.013490	outcome_stranger_neutral	n/a
282.798970	1.198553	guess_rightButton_face	1.198553
286.165910	1.014660	outcome_stranger_reward	n/a
290.364370	1.316421	guess_leftButton_face	1.316421
295.432000	1.015990	outcome_stranger_punish	n/a
300.466600	1.664142	guess_leftButton_computer	1.664142
303.833970	1.014000	outcome_computer_reward	n/a
308.865440	1.081982	guess_rightButton_computer	1.081982
312.233450	1.013520	outcome_computer_punish	n/a
314.265490	1.081897	guess_rightButton_computer	1.081897
319.333000	1.014100	outcome_computer_neutral	n/a
324.540700	0.956612	guess_leftButton_face	0.956612
329.608940	1.004670	outcome_stranger_punish	n/a
333.799210	1.314786	guess_leftButton_face	1.314786
337.166920	1.014010	outcome_stranger_reward	n/a
339.368310	1.078994	guess_rightButton_face	1.078994
344.435930	1.012000	outcome_stranger_neutral	n/a
348.466510	0.847441	guess_rightButton_computer	0.847441
352.683000	1.015070	outcome_computer_reward	n/a
356.715370	0.731889	guess_rightButton_computer	0.731889
360.933890	1.013640	outcome_computer_punish	n/a
362.966420	0.847496	guess_leftButton_computer	0.847496
367.183090	1.013620	outcome_computer_reward	n/a
372.214890	0.615621	guess_leftButton_computer	0.615621
375.582870	1.013980	outcome_computer_reward	n/a
378.615410	1.548441	guess_rightButton_computer	1.548441
382.831930	1.014920	outcome_computer_reward	n/a
387.031770	1.198700	guess_rightButton_face	1.198700
392.099840	1.014410	outcome_stranger_reward	n/a
397.133270	0.613851	guess_leftButton_computer	0.613851
402.200920	1.012600	outcome_computer_punish	n/a
406.232320	1.081405	guess_rightButton_computer	1.081405
411.299870	1.013870	outcome_computer_neutral	n/a
413.332300	0.848062	guess_leftButton_computer	0.848062
417.549120	1.014650	outcome_computer_punish	n/a
420.748520	1.198459	guess_leftButton_face	1.198459
424.965500	1.015290	outcome_stranger_punish	n/a
