onset	duration	trial_type	response_time
4.006165	0.958946	guess_leftButton_computer	0.958946
7.373654	1.007753	outcome_computer_neutral	n/a
9.574249	0.840857	guess_leftButton_face	0.840857
12.941617	1.006790	outcome_stranger_reward	n/a
16.133072	0.498681	guess_rightButton_face	0.498681
21.201260	1.013420	outcome_stranger_neutral	n/a
25.236244	0.495446	guess_rightButton_computer	0.495446
28.603905	1.011472	outcome_computer_punish	n/a
33.799977	0.498367	guess_rightButton_face	0.498367
38.017587	1.014010	outcome_stranger_punish	n/a
41.050411	0.031227	guess_rightButton_computer	0.031227
46.117092	1.015415	outcome_computer_reward	n/a
48.319637	0.611982	guess_leftButton_face	0.611982
51.686672	1.011879	outcome_stranger_punish	n/a
53.885311	0.612998	guess_rightButton_face	0.612998
57.253687	1.011230	outcome_stranger_reward	n/a
60.452597	0.495651	guess_leftButton_face	0.495651
65.520707	1.010715	outcome_stranger_punish	n/a
68.550707	0.614214	guess_leftButton_computer	0.614214
72.767197	1.015300	outcome_computer_neutral	n/a
76.968947	0.729262	guess_leftButton_face	0.729262
81.186192	1.011335	outcome_stranger_neutral	n/a
86.217637	0.730485	guess_leftButton_computer	0.730485
91.285537	1.012860	outcome_computer_punish	n/a
93.316087	0.732043	guess_leftButton_computer	0.732043
96.683547	1.014660	outcome_computer_reward	n/a
101.716067	0.498728	guess_leftButton_computer	0.498728
106.783907	1.013630	outcome_computer_reward	n/a
111.815737	0.615679	guess_leftButton_computer	0.615679
115.183007	1.014460	outcome_computer_neutral	n/a
117.384307	0.497119	guess_rightButton_face	0.497119
121.600607	1.013690	outcome_stranger_reward	n/a
123.799277	0.615418	guess_leftButton_face	0.615418
128.866397	1.014630	outcome_stranger_reward	n/a
131.900867	0.497163	guess_leftButton_computer	0.497163
135.267447	1.013660	outcome_computer_reward	n/a
139.299317	0.498650	guess_rightButton_computer	0.498650
143.517457	1.014650	outcome_computer_punish	n/a
147.717397	0.497240	guess_rightButton_face	0.497240
151.934527	1.013700	outcome_stranger_punish	n/a
153.968187	0.613106	guess_rightButton_computer	0.613106
158.184407	1.013950	outcome_computer_reward	n/a
163.386437	0.494827	guess_rightButton_face	0.494827
166.754327	1.010080	outcome_stranger_reward	n/a
171.783527	0.497682	guess_rightButton_computer	0.497682
175.151417	1.012490	outcome_computer_punish	n/a
180.351007	0.496861	guess_rightButton_face	0.496861
185.418507	1.012680	outcome_stranger_neutral	n/a
187.617217	0.497256	guess_rightButton_face	0.497256
190.984367	1.013640	outcome_stranger_reward	n/a
194.181407	0.499730	guess_leftButton_face	0.499730
198.398367	1.016040	outcome_stranger_neutral	n/a
203.434377	0.496706	guess_rightButton_computer	0.496706
207.651707	1.012650	outcome_computer_reward	n/a
209.848107	1.199675	guess_leftButton_face	1.199675
213.215627	1.016300	outcome_stranger_punish	n/a
217.250917	0.963470	guess_rightButton_computer	0.963470
222.319527	1.011810	outcome_computer_punish	n/a
224.349887	0.614475	guess_rightButton_computer	0.614475
227.717137	1.013520	outcome_computer_reward	n/a
230.748807	0.732178	guess_rightButton_computer	0.732178
234.965337	1.016020	outcome_computer_reward	n/a
238.166077	0.614891	guess_leftButton_face	0.614891
243.233307	1.015080	outcome_stranger_neutral	n/a
246.430457	0.733843	guess_leftButton_face	0.733843
249.797407	1.016680	outcome_stranger_punish	n/a
253.833987	1.080279	guess_rightButton_computer	1.080279
258.900307	1.013600	outcome_computer_reward	n/a
262.932867	0.614712	guess_rightButton_computer	0.614712
268.000207	1.014080	outcome_computer_punish	n/a
273.198547	0.615640	guess_rightButton_face	0.615640
278.265877	1.014400	outcome_stranger_reward	n/a
281.299987	0.614183	guess_rightButton_computer	0.614183
285.516237	1.014710	outcome_computer_neutral	n/a
288.549107	0.615743	guess_rightButton_computer	0.615743
291.916357	1.014680	outcome_computer_punish	n/a
296.949987	0.497452	guess_rightButton_computer	0.497452
301.167977	1.013230	outcome_computer_reward	n/a
303.366887	0.730516	guess_rightButton_face	0.730516
307.584307	1.013960	outcome_stranger_reward	n/a
312.785767	0.511602	guess_leftButton_face	0.511602
316.153237	1.011010	outcome_stranger_punish	n/a
318.183307	0.847388	guess_leftButton_computer	0.847388
322.400177	1.014010	outcome_computer_punish	n/a
326.603827	0.493503	guess_leftButton_face	0.493503
329.970737	1.009470	outcome_stranger_punish	n/a
334.162877	0.851084	guess_leftButton_face	0.851084
339.229827	1.017740	outcome_stranger_punish	n/a
341.266937	0.613632	guess_leftButton_computer	0.613632
346.333987	1.013670	outcome_computer_punish	n/a
348.531407	0.615831	guess_leftButton_face	0.615831
353.598107	1.016100	outcome_stranger_reward	n/a
356.796937	0.500283	guess_leftButton_face	0.500283
361.013857	1.016270	outcome_stranger_punish	n/a
364.049707	0.497479	guess_leftButton_computer	0.497479
369.117127	1.014740	outcome_computer_punish	n/a
374.149757	0.614060	guess_leftButton_computer	0.614060
379.216737	1.015270	outcome_computer_neutral	n/a
384.416657	0.497087	guess_leftButton_face	0.497087
389.483127	1.013980	outcome_stranger_punish	n/a
393.680487	0.383262	guess_leftButton_face	0.383262
397.898107	1.015500	outcome_stranger_reward	n/a
402.932747	0.497618	guess_rightButton_computer	0.497618
407.150147	1.013460	outcome_computer_reward	n/a
411.347107	0.966591	guess_rightButton_face	0.966591
415.565037	1.015990	outcome_stranger_reward	n/a
419.599707	0.497263	guess_leftButton_computer	0.497263
422.966037	1.014970	outcome_computer_punish	n/a
