TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
33,33,3,1,3,1,1.700000e+00,1.0,32.0,--,--,--,286.03857,2.0,286.56433,0.5257394,286.66467,3.5742607,290.24106,7.0,290.24118,291.2444,5.2058167,291.24454,292.24628,--
34,34,6,2,3,2,8.500000e-01,1.0,33.0,--,--,--,292.42917,2.0,292.96426,0.535071,293.06464,2.714929,295.78116,9.0,295.78128,296.78638,4.3571887,296.78653,298.7882,--
35,35,6,2,3,2,8.500000e-01,1.0,34.0,--,--,--,298.96817,2.0,299.49753,0.5293572,299.59793,2.7206428,302.32,7.0,302.32013,303.32385,4.3556676,303.324,305.32516,--
36,36,3,1,3,2,1.700000e+00,1.0,35.0,--,--,--,305.32797,2.0,305.84756,0.5196052,305.9479,3.5803947,309.53003,9.0,309.53015,310.53424,5.206266,310.5344,312.5361,--
37,37,1,1,1,1,1.700000e+00,1.0,36.0,--,--,--,312.53772,2.0,312.9642,0.4264726,313.06458,3.6735275,316.74097,1.0,316.7411,317.7502,5.212496,317.75037,318.75226,--
38,38,6,2,3,4,1.700000e+00,1.0,37.0,--,--,--,318.93347,2.0,319.66412,0.730652,319.76447,3.369348,323.13638,9.0,323.1365,324.1412,5.2077355,324.14136,328.14273,--
39,39,3,1,3,3,1.700000e+00,1.0,38.0,--,--,--,328.14548,2.0,328.56418,0.4186736,328.66458,3.6813264,332.34805,9.0,332.34818,333.3519,5.2064085,333.35205,336.35422,--
40,40,5,2,2,4,1.700000e+00,1.0,39.0,--,--,--,336.53574,2.0,337.06384,0.5281012,337.1642,3.5718987,340.73843,5.0,340.73856,341.74304,5.2073064,341.74316,345.74503,--
41,41,6,2,3,4,8.500000e-01,1.0,40.0,--,--,--,345.9235,2.0,346.3474,0.4239404,346.44775,2.8260596,349.27606,6.0,349.27618,350.28168,4.35821,350.28186,354.28403,--
42,42,4,2,1,3,2.550000e+00,1.0,41.0,--,--,--,354.46246,2.0,355.0966,0.6341056,355.197,4.3158946,359.514,1.0,359.51413,360.51898,6.056511,360.51913,363.52097,--
43,43,6,2,3,3,8.500000e-01,1.0,42.0,--,--,--,363.6978,2.0,364.3297,0.6318913,364.43005,2.6181087,367.05096,7.0,367.0511,368.0557,4.3578706,368.05585,371.05707,--
44,44,4,2,1,2,1.700000e+00,1.0,43.0,--,--,--,371.23447,2.0,371.76407,0.5296159,371.8644,3.570384,375.43668,4.0,375.4368,376.44125,5.206794,376.4414,378.44287,--
45,45,4,2,1,4,2.550000e+00,1.0,44.0,--,--,--,378.62036,2.0,379.24625,0.6258894,379.3466,4.3241105,383.67212,1.0,383.67224,384.67722,6.056848,384.67737,388.67896,--
46,46,4,2,1,1,8.500000e-01,1.0,45.0,--,--,--,388.8598,7.0,389.28064,0.4208362,389.38104,2.8291638,392.21292,7.0,392.21304,393.21707,4.357255,393.21722,394.21866,--
47,47,6,2,3,1,8.500000e-01,1.0,46.0,--,--,--,394.39767,2.0,395.02957,0.6319168,395.1299,2.6180832,397.74994,6.0,397.75003,398.7553,4.3576446,398.75546,399.7569,--
48,48,4,2,1,3,2.550000e+00,1.0,47.0,--,--,--,399.93378,7.0,400.66397,0.7301845,400.7643,4.2198157,404.98657,9.0,404.9867,405.99103,6.0572567,405.99118,408.9929,--
49,49,3,1,3,3,1.700000e+00,1.0,48.0,--,--,--,408.9957,2.0,409.53024,0.534559,409.63065,3.565441,413.19904,9.0,413.19916,414.204,5.2083216,414.20416,417.2053,--
50,50,1,1,1,4,1.700000e+00,1.0,49.0,--,--,--,417.2069,2.0,417.63022,0.4233137,417.73056,3.6766863,421.40988,4.0,421.40997,422.414,5.2071037,422.41415,426.4156,--
51,51,6,2,3,3,8.500000e-01,1.0,50.0,--,--,--,426.5979,2.0,427.13055,0.5326501,427.2309,2.71735,429.95004,8.0,429.95016,430.95496,4.3570786,430.9551,433.9565,--
52,52,3,1,3,1,8.500000e-01,1.0,51.0,--,--,--,433.9593,2.0,434.38013,0.4208553,434.48047,2.8291447,437.31192,7.0,437.31204,438.31744,4.358157,438.3176,439.3189,--
53,53,2,1,2,1,2.550000e+00,1.0,52.0,--,--,--,439.32056,7.0,440.04703,0.7264629,440.14737,4.223537,444.37283,5.0,444.37296,445.37793,6.057374,445.37808,446.37936,--
54,54,4,2,1,4,8.500000e-01,1.0,53.0,--,--,--,446.56003,2.0,447.08057,0.5205593,447.1809,2.7294407,449.9125,2.0,449.9126,450.91782,4.357803,450.91797,454.91898,458.92108
