TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
26,26,4,2,1,2,1.700000e+00,1.0,25.0,--,--,--,264.38132,0.0,266.85568,2.4743762,266.95602,1.625624,268.58374,999.0,268.58383,269.59064,5.209329,269.5908,271.59232,--
27,27,4,2,1,4,8.500000e-01,1.0,26.0,--,--,--,271.76355,0.0,274.23895,2.4754198,274.33932,0.7745802,275.1164,999.0,275.11652,276.12024,4.3567142,276.1204,280.12152,--
28,28,4,2,1,3,1.700000e+00,1.0,27.0,--,--,--,280.29434,7.0,280.71506,0.4207302,280.81546,3.6792698,284.49753,9.0,284.49765,285.50272,5.2083855,285.50287,288.50436,--
29,29,2,1,2,4,2.550000e+00,1.0,28.0,--,--,--,288.50732,7.0,289.13162,0.6243163,289.23203,4.3256836,293.559,5.0,293.55914,294.56458,6.057261,294.56473,298.56635,--
30,30,3,1,3,4,8.500000e-01,1.0,29.0,--,--,--,298.56796,7.0,299.7152,1.1472466,299.81555,2.1027534,301.9202,4.0,301.92032,302.9245,4.356557,302.92465,306.92615,--
31,31,6,2,3,3,2.550000e+00,1.0,30.0,--,--,--,307.0992,7.0,307.53183,0.4326206,307.6322,4.5173793,312.15237,1.0,312.1525,313.15848,6.059261,313.1586,316.16037,--
32,32,6,2,3,2,2.550000e+00,1.0,31.0,--,--,--,316.3282,7.0,318.81424,2.486056,318.9146,2.463944,321.38083,1.0,321.38095,322.3845,6.056297,322.38464,324.38632,--
33,33,3,1,3,4,8.500000e-01,1.0,32.0,--,--,--,324.3892,7.0,325.63074,1.2415369,325.73108,2.0084631,327.74133,2.0,327.74146,328.74554,4.356349,328.7457,332.7474,--
34,34,5,2,2,4,1.700000e+00,1.0,33.0,--,--,--,332.91785,7.0,333.34827,0.4304323,333.44864,3.6695676,337.12036,5.0,337.12048,338.12506,5.2072334,338.1252,342.12726,--
35,35,3,1,3,4,1.700000e+00,1.0,34.0,--,--,--,342.1301,7.0,342.66525,0.5351558,342.76566,3.5648441,346.3329,2.0,346.33307,347.3374,5.2073083,347.33755,351.3393,--
36,36,4,2,1,2,8.500000e-01,1.0,35.0,--,--,--,351.50803,7.0,352.44733,0.9393065,352.54767,2.3106935,354.86035,6.0,354.86047,355.86545,4.357416,355.8656,357.86707,--
37,37,6,2,3,4,2.550000e+00,1.0,36.0,--,--,--,358.03546,7.0,358.4648,0.4293319,358.5652,4.520668,363.08835,2.0,363.08844,364.09418,6.0587077,364.09433,368.09625,--
38,38,6,2,3,1,8.500000e-01,1.0,37.0,--,--,--,368.2632,7.0,368.7986,0.5354009,368.89905,2.7145991,371.61588,3.0,371.616,372.62137,4.3581624,372.62152,373.62317,--
39,39,6,2,3,2,8.500000e-01,1.0,38.0,--,--,--,373.79303,0.0,376.26746,2.474414,376.3678,0.775586,377.14615,999.0,377.14627,378.1509,4.3578544,378.15106,380.15326,--
40,40,6,2,3,1,1.700000e+00,1.0,39.0,--,--,--,380.322,7.0,380.9642,0.6422057,381.06454,3.4577942,384.52423,2.0,384.52432,385.52884,5.2068233,385.529,386.5302,--
41,41,1,1,1,3,2.550000e+00,1.0,40.0,--,--,--,386.53323,7.0,387.88196,1.3487345,387.98233,3.6012654,391.58566,7.0,391.5858,392.59134,6.0581207,392.5915,395.5936,--
42,42,1,1,1,3,2.550000e+00,1.0,41.0,--,--,--,395.59528,7.0,396.11627,0.5210058,396.2166,4.428994,400.6476,7.0,400.64774,401.6524,6.0571394,401.65256,404.65387,--
43,43,3,1,3,2,8.500000e-01,1.0,42.0,--,--,--,404.6555,2.0,405.2805,0.6249963,405.38086,2.6250038,408.00763,7.0,408.00775,409.0123,4.3568115,409.01245,411.01422,--
44,44,3,1,3,2,2.550000e+00,1.0,43.0,--,--,--,411.01587,7.0,411.64725,0.6313754,411.74756,4.3186245,416.06857,1.0,416.0687,417.0734,6.057525,417.07355,419.07623,--
45,45,1,1,1,2,2.550000e+00,1.0,44.0,--,--,--,419.0778,7.0,420.01385,0.9360767,420.11426,4.013923,424.12985,7.0,424.12997,425.13443,6.056642,425.13458,427.13718,--
46,46,2,1,2,1,1.700000e+00,1.0,45.0,--,--,--,427.13882,7.0,428.99704,1.858224,429.09738,2.241776,431.34085,5.0,431.34097,432.34628,5.2074513,432.3464,433.34802,--
47,47,6,2,3,2,1.700000e+00,1.0,46.0,--,--,--,433.5175,0.0,435.99158,2.4740856,436.09192,1.6259145,437.71924,999.0,437.71936,438.72305,5.205581,438.7232,440.7246,--
48,48,4,2,1,3,8.500000e-01,1.0,47.0,--,--,--,440.89722,7.0,441.73114,0.8339328,441.83148,2.4160671,444.24918,6.0,444.2493,445.25427,4.35706,445.25443,448.25583,--
49,49,1,1,1,2,1.700000e+00,1.0,48.0,--,--,--,448.2587,7.0,448.68152,0.4228315,448.78198,3.6771686,452.46213,8.0,452.46225,453.4669,5.208192,453.46704,455.46915,--
50,50,3,1,3,1,1.700000e+00,1.0,49.0,--,--,--,455.4709,7.0,455.8981,0.4272228,455.99844,3.6727772,459.6731,1.0,459.67322,460.6779,5.206987,460.67804,461.6804,--
51,51,2,1,2,3,8.500000e-01,1.0,50.0,--,--,--,461.68204,7.0,463.648,1.96598,463.74835,1.28402,465.03543,5.0,465.03555,466.04025,4.3582287,466.0404,469.04224,--
52,52,5,2,2,4,1.700000e+00,1.0,51.0,--,--,--,469.21133,7.0,469.84702,0.6356979,469.94736,3.464302,473.41312,5.0,473.41324,474.4172,5.205893,474.41736,478.41876,--
53,53,3,1,3,4,2.550000e+00,1.0,52.0,--,--,--,478.42157,0.0,480.89606,2.4745018,480.9964,2.4754982,483.47522,999.0,483.47534,484.47922,6.0576634,484.47937,488.48108,--
54,54,2,1,2,4,8.500000e-01,1.0,53.0,--,--,--,488.4828,7.0,489.01443,0.5316593,489.1148,2.7183406,491.83524,5.0,491.83533,492.8401,4.357293,492.8402,496.84207,500.84406
