TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
30,30,4,2,1,3,2.550000e+00,1.0,29.0,--,--,--,269.92386,7.0,271.2723,1.3484547,271.3727,3.6015453,274.9762,3.0,274.97632,275.98135,6.0575013,275.9815,278.9832,--
31,31,5,2,2,4,2.550000e+00,1.0,30.0,--,--,--,279.16193,2.0,280.10504,0.9431125,280.20535,4.0068874,284.21277,5.0,284.21286,285.21832,6.0563893,285.21844,289.22018,--
32,32,2,1,2,3,1.700000e+00,1.0,31.0,--,--,--,289.223,7.0,290.7717,1.5487145,290.872,2.5512855,293.4252,5.0,293.42532,294.42932,5.206336,294.42944,297.4312,--
33,33,6,2,3,4,2.550000e+00,1.0,32.0,--,--,--,297.61072,2.0,298.75595,1.1452298,298.85626,3.8047702,302.6622,4.0,302.66232,303.66733,6.056603,303.66745,307.66885,--
34,34,1,1,1,1,2.550000e+00,1.0,33.0,--,--,--,307.67154,7.0,309.42245,1.750893,309.52277,3.199107,312.7234,3.0,312.7235,313.7282,6.056662,313.72836,314.73022,--
35,35,4,2,1,3,8.500000e-01,1.0,34.0,--,--,--,314.91513,2.0,315.75577,0.8406289,315.8561,2.4093711,318.26822,8.0,318.2683,319.27246,4.3573217,319.27258,322.27414,--
36,36,3,1,3,2,2.550000e+00,1.0,35.0,--,--,--,322.2769,7.0,323.10614,0.8292743,323.20648,4.1207256,327.32895,9.0,327.32904,328.3413,6.06443,328.34146,330.34323,--
37,37,3,1,3,2,8.500000e-01,1.0,36.0,--,--,--,330.34482,7.0,332.3058,1.9609772,332.40613,1.2890228,333.6977,8.0,333.6978,334.70132,4.356497,334.70145,336.7032,--
38,38,1,1,1,1,8.500000e-01,1.0,37.0,--,--,--,336.70477,2.0,337.83963,1.134856,337.93997,2.115144,340.05716,9.0,340.05728,341.0619,4.3571,341.06204,342.06335,--
39,39,3,1,3,2,1.700000e+00,1.0,38.0,--,--,--,342.06494,2.0,343.305,1.2400409,343.4053,2.8599591,346.2662,4.0,346.2663,347.2713,5.206354,347.27145,349.27332,--
40,40,6,2,3,4,8.500000e-01,1.0,39.0,--,--,--,349.4552,7.0,350.90573,1.4505407,351.00607,1.7994593,352.8072,6.0,352.8073,353.81104,4.3558316,353.81116,357.8132,--
41,41,2,1,2,1,1.700000e+00,1.0,40.0,--,--,--,357.816,2.0,358.856,1.0399642,358.9563,3.0600357,362.0192,5.0,362.01932,363.02432,5.208295,363.02444,364.0262,--
42,42,3,1,3,2,8.500000e-01,1.0,41.0,--,--,--,364.0278,2.0,364.95642,0.9286372,365.05676,2.3213627,367.3792,2.0,367.3793,368.38397,4.3561816,368.38412,370.38535,--
43,43,1,1,1,1,1.700000e+00,1.0,42.0,--,--,--,370.38693,2.0,371.3215,0.9345872,371.42184,3.165413,374.58826,6.0,374.58838,375.59332,5.2063904,375.59348,376.59537,--
44,44,6,2,3,4,1.700000e+00,1.0,43.0,--,--,--,376.77512,7.0,378.02142,1.2463112,378.12173,2.8536887,380.97696,7.0,380.97708,381.98175,5.2066307,381.98187,385.98322,--
45,45,1,1,1,1,2.550000e+00,1.0,44.0,--,--,--,385.9859,2.0,386.9215,0.9355807,387.02182,4.014419,391.0372,8.0,391.03732,392.04233,6.056416,392.04248,393.0442,--
46,46,3,1,3,2,2.550000e+00,1.0,45.0,--,--,--,393.04584,7.0,394.18936,1.1435218,394.28967,3.8064783,398.0982,8.0,398.09836,399.10397,6.0581336,399.1041,401.10522,--
47,47,1,1,1,1,1.700000e+00,1.0,46.0,--,--,--,401.10678,2.0,402.35486,1.2480772,402.4552,2.8519228,405.3082,9.0,405.30832,406.313,5.206216,406.31314,407.31522,--
48,48,5,2,2,2,1.700000e+00,1.0,47.0,--,--,--,407.49435,2.0,408.3223,0.8279317,408.4226,3.2720683,411.6972,5.0,411.69733,412.70197,5.207607,412.70212,414.70422,--
49,49,2,1,2,1,2.550000e+00,1.0,48.0,--,--,--,414.70697,2.0,415.73895,1.0319724,415.83926,3.9180276,419.7602,5.0,419.7603,420.76575,6.0587664,420.76587,421.76813,--
50,50,6,2,3,4,2.550000e+00,1.0,49.0,--,--,--,421.94702,7.0,422.88818,0.9411438,422.9885,4.0088563,426.99835,9.0,426.99847,428.00317,6.056132,428.0033,432.00726,--
51,51,3,1,3,2,2.550000e+00,1.0,50.0,--,--,--,432.01,2.0,432.8393,0.8292761,432.9396,4.1207237,437.0622,4.0,437.06232,438.067,6.0569677,438.0671,440.0702,--
52,52,5,2,2,2,8.500000e-01,1.0,51.0,--,--,--,440.2487,7.0,441.08926,0.8405944,441.1896,2.4094057,443.60095,5.0,443.60107,444.60632,4.357639,444.60648,446.60785,--
53,53,3,1,3,2,1.700000e+00,1.0,52.0,--,--,--,446.61057,2.0,447.54053,0.9299626,447.64084,3.1700375,450.81284,2.0,450.81293,451.81763,5.2070746,451.81778,453.81918,--
54,54,3,1,3,2,8.500000e-01,1.0,53.0,--,--,--,453.8208,2.0,454.7547,0.9338936,454.85504,2.3161063,457.17322,2.0,457.17334,458.1773,4.356491,458.17746,460.17923,464.1812
