TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
39,39,2,1,2,4,8.500000e-01,1.0,38.0,--,--,--,306.0766,7.0,306.6984,0.6217792,306.79874,2.6282208,309.42892,5.0,309.42905,310.43436,4.3577538,310.4345,314.43625,--
40,40,1,1,1,4,1.700000e+00,1.0,39.0,--,--,--,314.4378,2.0,314.96384,0.5260356,315.06418,3.5739644,318.64005,2.0,318.64017,319.6455,5.2076974,319.64566,323.64767,--
41,41,6,2,3,3,8.500000e-01,1.0,40.0,--,--,--,323.83408,7.0,324.36407,0.5300052,324.46442,2.7199948,327.18622,2.0,327.1863,328.19162,4.3575487,328.19177,331.19348,--
42,42,4,2,1,4,1.700000e+00,1.0,41.0,--,--,--,331.37457,7.0,331.7973,0.4227218,331.89764,3.6772783,335.57785,9.0,335.57797,336.58325,5.2086797,336.5834,340.58545,--
43,43,6,2,3,1,1.700000e+00,1.0,42.0,--,--,--,340.7689,7.0,341.3967,0.627796,341.49704,3.472204,344.9707,1.0,344.9708,345.97614,5.207236,345.9763,346.97833,--
44,44,1,1,1,3,8.500000e-01,1.0,43.0,--,--,--,346.9811,7.0,347.9135,0.9324045,348.01385,2.3175955,350.3333,8.0,350.33344,351.3388,4.357698,351.33893,354.34067,--
45,45,6,2,3,3,2.550000e+00,1.0,44.0,--,--,--,354.52158,2.0,355.34918,0.8276035,355.44952,4.1223965,359.57367,6.0,359.5738,360.58014,6.05854,360.5803,363.58194,--
46,46,3,1,3,4,2.550000e+00,1.0,45.0,--,--,--,363.58478,7.0,364.21353,0.6287328,364.31387,4.321267,368.63843,2.0,368.63855,369.64386,6.0590677,369.644,373.64603,--
47,47,3,1,3,2,1.700000e+00,1.0,46.0,--,--,--,373.6477,2.0,374.28018,0.6324758,374.38052,3.4675243,377.84982,9.0,377.84995,378.85522,5.207526,378.85538,380.85675,--
48,48,4,2,1,1,2.550000e+00,1.0,47.0,--,--,--,381.0432,7.0,382.59695,1.5537255,382.6973,3.3962746,386.09573,8.0,386.09586,387.10117,6.057951,387.10132,388.1034,--
49,49,6,2,3,4,1.700000e+00,1.0,48.0,--,--,--,388.2859,2.0,390.1466,1.8607057,390.24692,2.2392943,392.48865,7.0,392.48877,393.49408,5.208188,393.49423,397.49628,--
50,50,3,1,3,4,2.550000e+00,1.0,49.0,--,--,--,397.4992,2.0,398.7468,1.2475636,398.84714,3.7024364,402.55176,6.0,402.55188,403.55618,6.0569563,403.55634,407.55835,--
51,51,3,1,3,3,8.500000e-01,1.0,50.0,--,--,--,407.56003,0.0,410.02994,2.4699247,410.1303,0.7800752,410.91238,999.0,410.9125,411.9168,4.3567953,411.91696,414.9187,--
52,52,5,2,2,1,1.700000e+00,1.0,51.0,--,--,--,415.10394,0.0,417.57272,2.4687738,417.67307,1.6312262,419.30695,999.0,419.30707,420.31036,5.20643,420.31052,421.3126,--
53,53,1,1,1,3,1.700000e+00,1.0,52.0,--,--,--,421.31534,0.0,423.78473,2.4693673,423.88507,1.6306328,425.51733,999.0,425.51746,426.5219,5.206557,426.52222,429.52362,--
54,54,3,1,3,2,1.700000e+00,1.0,53.0,--,--,--,429.52542,0.0,431.9945,2.4690745,432.09485,1.6309254,433.72736,999.0,433.72748,434.73077,5.205343,434.73093,436.73233,440.73465
