TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
11,11,3,1,3,2,8.500000e-01,1.0,10.0,--,--,--,143.69096,7.0,144.3167,0.6257252,144.41707,2.6242747,147.04416,1.0,147.04427,148.04858,4.3576207,148.04874,150.05013,--
12,12,2,1,2,4,2.550000e+00,1.0,11.0,--,--,--,150.05174,2.0,150.68355,0.6318026,150.78387,4.3181973,155.10442,5.0,155.10452,156.11432,6.0625844,156.11447,160.1165,--
13,13,5,2,2,4,8.500000e-01,1.0,12.0,--,--,--,160.30415,2.0,160.93332,0.6291775,161.03366,2.6208224,163.65602,5.0,163.65614,164.66148,4.3573394,164.66164,168.66368,--
14,14,5,2,2,1,2.550000e+00,1.0,13.0,--,--,--,168.8515,2.0,169.6839,0.8324033,169.78427,4.1175966,173.9037,5.0,173.90381,174.90912,6.05762,174.90927,175.9113,--
15,15,6,2,3,1,2.550000e+00,1.0,14.0,--,--,--,176.09877,7.0,176.93367,0.8348974,177.03401,4.115103,181.1513,1.0,181.15143,182.15672,6.0579557,182.15688,183.15913,--
16,16,4,2,1,1,8.500000e-01,1.0,15.0,--,--,--,183.34833,7.0,183.98347,0.6351412,184.08383,2.6148589,186.70071,6.0,186.70084,187.70615,4.357808,187.7063,188.70834,--
17,17,3,1,3,2,8.500000e-01,1.0,16.0,--,--,--,188.71117,7.0,189.45033,0.7391794,189.5507,2.5108206,192.06337,1.0,192.06349,193.0698,4.3586354,193.06995,195.07135,--
18,18,3,1,3,1,8.500000e-01,1.0,17.0,--,--,--,195.07297,2.0,195.50052,0.4275517,195.60086,2.8224483,198.42598,8.0,198.4261,199.43042,4.357449,199.43057,200.43256,--
19,19,3,1,3,4,1.700000e+00,1.0,18.0,--,--,--,200.43422,2.0,201.06677,0.6325478,201.16711,3.4674523,204.63637,8.0,204.63649,205.64081,5.206582,205.64096,209.64299,--
20,20,2,1,2,2,8.500000e-01,1.0,19.0,--,--,--,209.64464,2.0,210.2673,0.6226691,210.36766,2.627331,212.99702,5.0,212.99713,214.00246,4.357821,214.00261,216.00397,--
21,21,3,1,3,3,8.500000e-01,1.0,20.0,--,--,--,216.00565,7.0,216.6334,0.627756,216.73373,2.622244,219.35803,4.0,219.35814,220.36345,4.357804,220.3636,223.36528,--
22,22,1,1,1,4,1.700000e+00,1.0,21.0,--,--,--,223.36697,2.0,224.20035,0.8333696,224.30072,3.2666304,227.5702,1.0,227.57033,228.57564,5.208658,228.57579,232.57784,--
23,23,2,1,2,4,8.500000e-01,1.0,22.0,--,--,--,232.57944,2.0,233.10034,0.5209077,233.20068,2.7290924,235.93185,5.0,235.93196,236.93727,4.3578467,236.93742,240.93947,--
24,24,6,2,3,1,1.700000e+00,1.0,23.0,--,--,--,241.12564,2.0,241.65024,0.5245933,241.75056,3.5754068,245.32774,6.0,245.32787,246.33415,5.2085066,246.3343,247.33636,--
25,25,1,1,1,2,2.550000e+00,1.0,24.0,--,--,--,247.33913,7.0,247.96645,0.6273186,248.06679,4.3226814,252.39188,7.0,252.392,253.39827,6.0591416,253.39842,255.39981,--
26,26,6,2,3,2,2.550000e+00,1.0,25.0,--,--,--,255.59045,7.0,256.21643,0.6259629,256.3168,4.324037,260.6438,4.0,260.64392,261.6492,6.0587435,261.64935,263.6533,--
27,27,3,1,3,3,8.500000e-01,1.0,26.0,--,--,--,263.6562,2.0,264.18372,0.5275325,264.2841,2.7224674,267.00873,7.0,267.00885,268.01318,4.3569813,268.01334,271.015,--
28,28,4,2,1,1,2.550000e+00,1.0,27.0,--,--,--,271.2051,2.0,271.83316,0.6280547,271.93353,4.321945,276.257,2.0,276.2571,277.26178,6.056679,277.26193,278.26398,--
29,29,6,2,3,1,2.550000e+00,1.0,28.0,--,--,--,278.45108,2.0,280.217,1.7659364,280.31738,3.1840637,283.50397,6.0,283.5041,284.5093,6.058214,284.50946,285.5115,--
30,30,1,1,1,2,8.500000e-01,1.0,29.0,--,--,--,285.5144,7.0,286.14996,0.6355617,286.2505,2.6144383,288.86746,7.0,288.86755,289.87286,4.358468,289.87302,291.87442,--
31,31,3,1,3,4,2.550000e+00,1.0,30.0,--,--,--,291.87607,7.0,292.4998,0.6237194,292.60013,4.3262806,296.9289,1.0,296.92902,297.93433,6.0582776,297.93448,301.9365,--
32,32,3,1,3,2,1.700000e+00,1.0,31.0,--,--,--,301.93814,2.0,302.36697,0.4288423,302.46735,3.6711576,306.14108,6.0,306.1412,307.14554,5.207397,307.14566,309.14706,--
33,33,1,1,1,4,1.700000e+00,1.0,32.0,--,--,--,309.14868,2.0,309.88364,0.7349712,309.984,3.3650289,313.35178,1.0,313.3519,314.3572,5.2085285,314.35736,318.35944,--
34,34,5,2,2,2,8.500000e-01,1.0,33.0,--,--,--,318.54657,2.0,319.067,0.5204051,319.16733,2.729595,321.899,5.0,321.89908,322.9044,4.3578053,322.90454,324.90695,--
35,35,2,1,2,2,1.700000e+00,1.0,34.0,--,--,--,324.90976,7.0,325.53302,0.6232367,325.63336,3.4767632,329.1117,5.0,329.1118,330.11612,5.20634,330.11627,332.11765,--
36,36,6,2,3,3,8.500000e-01,1.0,35.0,--,--,--,332.30115,7.0,333.03366,0.7325171,333.134,2.517483,335.65417,3.0,335.6543,336.66055,4.359401,336.6607,339.6624,--
37,37,6,2,3,3,1.700000e+00,1.0,36.0,--,--,--,339.84564,2.0,340.4674,0.6217675,340.56775,3.4782324,344.04782,6.0,344.04794,345.0523,5.206661,345.05246,348.05457,--
38,38,4,2,1,1,1.700000e+00,1.0,37.0,--,--,--,348.23672,2.0,348.76694,0.5302083,348.86728,3.5697918,352.43884,1.0,352.43896,353.44427,5.2075357,353.44443,354.44647,--
39,39,4,2,1,3,2.550000e+00,1.0,38.0,--,--,--,354.6384,7.0,355.46698,0.8285878,355.56732,4.1214123,359.69046,7.0,359.69055,360.6959,6.0574994,360.69604,363.69775,--
40,40,1,1,1,3,1.700000e+00,1.0,39.0,--,--,--,363.70053,7.0,364.33313,0.6325983,364.43347,3.4674017,367.90253,7.0,367.90262,368.90765,5.2071123,368.9078,371.90952,--
41,41,4,2,1,2,8.500000e-01,1.0,40.0,--,--,--,372.0938,2.0,372.71634,0.6225283,372.8167,2.6274717,375.44604,4.0,375.44617,376.45047,4.356638,376.4506,378.452,--
42,42,3,1,3,1,2.550000e+00,1.0,41.0,--,--,--,378.4549,2.0,379.08292,0.6280293,379.18326,4.3219705,383.50635,7.0,383.50647,384.51178,6.056895,384.51193,385.51398,--
43,43,6,2,3,1,8.500000e-01,1.0,42.0,--,--,--,385.70337,7.0,386.7507,1.0473254,386.85104,2.2026746,389.05548,1.0,389.0556,390.05994,4.356563,390.0601,391.06213,--
44,44,1,1,1,3,8.500000e-01,1.0,43.0,--,--,--,391.06488,2.0,391.69977,0.6348607,391.8001,2.6151392,394.4172,1.0,394.41733,395.42352,4.358637,395.42368,398.42545,--
45,45,3,1,3,4,2.550000e+00,1.0,44.0,--,--,--,398.42725,2.0,399.05045,0.6232054,399.1508,4.3267946,403.47992,6.0,403.48004,404.48535,6.05812,404.4855,408.48755,--
46,46,4,2,1,2,2.550000e+00,1.0,45.0,--,--,--,408.67368,7.0,409.29953,0.6258585,409.39987,4.3241415,413.72653,8.0,413.72665,414.73196,6.058282,414.73212,416.7335,--
47,47,6,2,3,3,2.550000e+00,1.0,46.0,--,--,--,416.92102,7.0,417.6501,0.7290775,417.75046,4.2209225,421.97247,2.0,421.9726,422.9779,6.056907,422.97806,425.9796,--
48,48,1,1,1,4,2.550000e+00,1.0,47.0,--,--,--,425.98242,2.0,426.7168,0.7343735,426.81714,4.2156267,431.03485,1.0,431.03494,432.04028,6.057859,432.04044,436.0425,--
49,49,1,1,1,2,8.500000e-01,1.0,48.0,--,--,--,436.0441,2.0,438.51672,2.4726398,438.6171,0.7773602,439.39655,1.0,439.39664,440.40198,4.3578954,440.40213,442.40347,--
50,50,5,2,2,1,1.700000e+00,1.0,49.0,--,--,--,442.60757,2.0,443.23282,0.625237,443.33316,3.474763,446.80872,5.0,446.80884,447.81412,5.2065616,447.81427,448.81735,--
51,51,6,2,3,1,1.700000e+00,1.0,50.0,--,--,--,449.0036,2.0,449.9345,0.9308999,450.03485,3.1691,453.2056,8.0,453.20572,454.21106,5.2074347,454.2112,455.21323,--
52,52,1,1,1,3,1.700000e+00,1.0,51.0,--,--,--,455.21603,2.0,456.6665,1.4504886,456.76688,2.6495113,459.4183,2.0,459.41843,460.42477,5.208741,460.42493,463.42664,--
53,53,5,2,2,3,1.700000e+00,1.0,52.0,--,--,--,463.6153,7.0,464.35004,0.7347601,464.45038,3.3652399,467.8179,5.0,467.818,468.82333,5.2080464,468.8235,471.82516,--
54,54,4,2,1,2,2.550000e+00,1.0,53.0,--,--,--,472.00995,2.0,472.94943,0.939486,473.04977,4.010514,477.06216,2.0,477.0623,478.0676,6.057649,478.06775,480.06912,484.07144
