TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
17,17,1,1,1,4,1.700000e+00,1.0,16.0,--,--,--,133.90689,7.0,134.6466,0.7397131,134.74701,3.360287,138.10965,7.0,138.10977,139.11505,5.2081604,139.1152,143.11653,--
18,18,2,1,2,4,8.500000e-01,1.0,17.0,--,--,--,143.11821,7.0,143.74597,0.6277588,143.84631,2.6222413,146.47057,5.0,146.47067,147.476,4.357785,147.47615,151.47815,--
19,19,2,1,2,3,1.700000e+00,1.0,18.0,--,--,--,151.47978,2.0,152.21309,0.7333084,152.31348,3.3666916,155.68193,5.0,155.68204,156.68636,5.206583,156.68651,159.68826,--
20,20,5,2,2,1,1.700000e+00,1.0,19.0,--,--,--,159.87631,7.0,160.41322,0.5369132,160.51364,3.5630867,164.07889,5.0,164.07901,165.08336,5.207049,165.08351,166.08557,--
21,21,6,2,3,3,8.500000e-01,1.0,20.0,--,--,--,166.27281,2.0,166.99799,0.7251739,167.09836,2.524826,169.62509,6.0,169.62521,170.63147,4.3586516,170.63162,173.63339,--
22,22,1,1,1,2,8.500000e-01,1.0,21.0,--,--,--,173.63615,7.0,174.2626,0.6264398,174.363,2.6235602,176.9884,8.0,176.98853,177.99387,4.3577075,177.99402,179.99736,--
23,23,3,1,3,3,8.500000e-01,1.0,22.0,--,--,--,179.999,7.0,180.52982,0.5308182,180.6302,2.7191818,183.35144,3.0,183.35156,184.35683,4.3578305,184.35696,187.35867,--
24,24,6,2,3,2,2.550000e+00,1.0,23.0,--,--,--,187.54517,2.0,188.99619,1.4510152,189.09656,3.4989848,192.59668,7.0,192.59679,193.60112,6.055944,193.60126,195.60265,--
25,25,4,2,1,2,2.550000e+00,1.0,24.0,--,--,--,195.78351,2.0,196.71486,0.9313515,196.81522,4.0186486,200.83565,3.0,200.83575,201.84108,6.0575757,201.84123,203.8426,--
26,26,3,1,3,4,1.700000e+00,1.0,25.0,--,--,--,203.84534,2.0,204.88074,1.0354034,204.98111,3.0645967,208.04736,9.0,208.04749,209.05278,5.20745,209.05293,213.055,--
27,27,6,2,3,1,2.550000e+00,1.0,26.0,--,--,--,213.24295,7.0,213.87936,0.6364146,213.97972,4.3135853,218.296,2.0,218.29613,219.30042,6.0574703,219.30057,220.30261,--
28,28,4,2,1,3,2.550000e+00,1.0,27.0,--,--,--,220.48566,2.0,221.11272,0.6270609,221.21312,4.322939,225.53761,4.0,225.53773,226.55,6.0643363,226.55017,229.55186,--
29,29,2,1,2,2,1.700000e+00,1.0,28.0,--,--,--,229.55461,2.0,230.49597,0.9413597,230.59637,3.1586404,233.75667,5.0,233.75679,234.76305,5.2084374,234.76321,236.76459,--
30,30,3,1,3,1,2.550000e+00,1.0,29.0,--,--,--,236.76625,7.0,237.69762,0.9313722,237.79797,4.0186276,241.81807,3.0,241.81818,242.82349,6.0572305,242.82362,243.8257,--
31,31,4,2,1,3,8.500000e-01,1.0,30.0,--,--,--,244.01204,0.0,246.48163,2.4695978,246.58197,0.7804023,247.36523,999.0,247.36536,248.37065,4.3586183,248.3708,251.37253,--
32,32,4,2,1,2,8.500000e-01,1.0,31.0,--,--,--,251.55545,2.0,252.17912,0.6236625,252.27951,2.6263375,254.90808,2.0,254.90819,255.91348,4.358033,255.91364,257.91504,--
33,33,1,1,1,4,2.550000e+00,1.0,32.0,--,--,--,257.9178,7.0,258.64615,0.7283616,258.7465,4.221638,262.9695,6.0,262.96964,263.98093,6.0631433,263.98105,267.9825,--
34,34,6,2,3,3,2.550000e+00,1.0,33.0,--,--,--,268.16498,7.0,268.79593,0.6309542,268.89627,4.319046,273.21747,2.0,273.21762,274.22293,6.057971,274.2231,277.2248,--
35,35,3,1,3,3,8.500000e-01,1.0,34.0,--,--,--,277.22766,2.0,277.86255,0.6348894,277.96292,2.6151106,280.57983,6.0,280.57996,281.58426,4.356592,281.5844,284.58612,--
36,36,6,2,3,1,8.500000e-01,1.0,35.0,--,--,--,284.76773,2.0,285.1963,0.4285539,285.29666,2.8214462,288.11966,6.0,288.11978,289.1241,4.3563747,289.12427,290.1263,--
37,37,1,1,1,4,1.700000e+00,1.0,36.0,--,--,--,290.1292,7.0,291.7814,1.6521989,291.88177,2.447801,294.3312,8.0,294.33133,295.33664,5.2074194,295.33676,299.3389,--
38,38,3,1,3,2,1.700000e+00,1.0,37.0,--,--,--,299.3405,7.0,299.96375,0.6232315,300.06412,3.4767685,303.54166,4.0,303.54178,304.5471,5.206559,304.54724,306.54865,--
39,39,1,1,1,2,8.500000e-01,1.0,38.0,--,--,--,306.55026,2.0,307.2794,0.7291276,307.3797,2.5208724,309.90265,1.0,309.90277,310.9081,4.357863,310.90826,312.9096,--
40,40,3,1,3,1,8.500000e-01,1.0,39.0,--,--,--,312.91122,2.0,313.64624,0.7350314,313.74658,2.5149686,316.26364,9.0,316.26376,317.26907,4.357848,317.26923,318.27127,--
41,41,3,1,3,4,2.550000e+00,1.0,40.0,--,--,--,318.27304,7.0,318.89648,0.6234365,318.9969,4.3265634,323.3257,3.0,323.32584,324.33014,6.057095,324.3303,328.33234,--
42,42,6,2,3,4,1.700000e+00,1.0,41.0,--,--,--,328.5175,7.0,329.246,0.7285105,329.34637,3.3714895,332.7206,4.0,332.72073,333.726,5.2085238,333.72617,337.7282,--
43,43,4,2,1,4,1.700000e+00,1.0,42.0,--,--,--,337.91177,2.0,338.43198,0.5202231,338.53235,3.579777,342.11447,1.0,342.1146,343.1199,5.208137,343.12006,347.1221,--
44,44,4,2,1,2,2.550000e+00,1.0,43.0,--,--,--,347.30972,7.0,348.14618,0.8364554,348.24652,4.1135445,352.3621,9.0,352.36218,353.3675,6.0577846,353.36765,355.36914,--
45,45,6,2,3,3,1.700000e+00,1.0,44.0,--,--,--,355.5542,7.0,356.896,1.3417917,356.9964,2.7582083,359.75742,1.0,359.7575,360.76282,5.2086177,360.76297,363.7657,--
46,46,1,1,1,2,1.700000e+00,1.0,45.0,--,--,--,363.7684,7.0,364.7124,0.9440065,364.81277,3.1559935,367.96948,8.0,367.96957,368.97485,5.2064433,368.975,370.97638,--
47,47,5,2,2,2,8.500000e-01,1.0,46.0,--,--,--,371.16812,2.0,372.41223,1.2441043,372.51257,2.0058956,374.51993,5.0,374.52002,375.52533,4.3572187,375.52548,377.5269,--
48,48,3,1,3,2,8.500000e-01,1.0,47.0,--,--,--,377.5296,7.0,379.81284,2.283222,379.9134,0.9667781,380.8829,2.0,380.88303,381.88834,4.3587213,381.88846,383.8899,--
49,49,4,2,1,3,2.550000e+00,1.0,48.0,--,--,--,384.07492,2.0,385.31482,1.239909,385.41516,3.7100909,389.12787,2.0,389.128,390.13928,6.064385,390.13943,393.1411,--
50,50,6,2,3,4,2.550000e+00,1.0,49.0,--,--,--,393.33105,7.0,394.3646,1.0335276,394.4649,3.9164724,398.38312,4.0,398.38324,399.38855,6.0574937,399.3887,403.39078,--
51,51,5,2,2,4,8.500000e-01,1.0,50.0,--,--,--,403.5759,2.0,404.09586,0.5199613,404.19632,2.7300386,406.92828,5.0,406.9284,407.93573,4.3598256,407.93588,411.93793,--
52,52,3,1,3,4,2.550000e+00,1.0,51.0,--,--,--,411.94067,7.0,412.36252,0.4218332,412.4629,4.528167,416.99338,1.0,416.9935,417.9988,6.0581317,417.99896,422.001,--
53,53,3,1,3,2,1.700000e+00,1.0,52.0,--,--,--,422.00266,7.0,422.83148,0.8288479,422.93182,3.271152,426.20572,1.0,426.20584,427.21014,5.207506,427.2103,429.2117,--
54,54,1,1,1,3,1.700000e+00,1.0,53.0,--,--,--,429.2134,2.0,430.56268,1.3492804,430.66302,2.7507198,433.41544,3.0,433.41556,434.42087,5.2074714,434.42102,437.42276,441.42505
