onset	duration	trial_type	response_time
4.176430	1.248852	guess_rightButton_face	1.248852
9.229613	1.007997	outcome_stranger_punish	n/a
12.408874	1.150353	guess_rightButton_face	1.150353
16.611568	1.006538	outcome_stranger_reward	n/a
20.628047	1.148180	guess_leftButton_computer	1.148180
25.680602	1.004933	outcome_computer_reward	n/a
27.688727	1.037290	guess_rightButton_computer	1.037290
31.041270	1.004834	outcome_computer_punish	n/a
33.049990	1.042531	guess_rightButton_computer	1.042531
36.402730	1.003700	outcome_computer_punish	n/a
40.582030	1.243131	guess_rightButton_face	1.243131
44.784510	1.005640	outcome_stranger_reward	n/a
47.794215	1.048221	guess_rightButton_computer	1.048221
51.146520	1.005080	outcome_computer_reward	n/a
56.326846	1.149266	guess_rightButton_face	1.149266
59.679515	1.005975	outcome_stranger_reward	n/a
61.689800	1.452700	guess_rightButton_computer	1.452700
65.043506	1.005334	outcome_computer_punish	n/a
68.052585	1.240610	guess_rightButton_computer	1.240610
72.254360	1.006610	outcome_computer_neutral	n/a
77.433580	1.342745	guess_leftButton_face	1.342745
80.786490	1.005050	outcome_stranger_reward	n/a
82.795825	1.763261	guess_rightButton_computer	1.763261
87.848470	1.006010	outcome_computer_reward	n/a
92.857630	1.768445	guess_rightButton_computer	1.768445
96.210440	1.006000	outcome_computer_neutral	n/a
101.390620	1.451666	guess_rightButton_face	1.451666
104.743430	1.004640	outcome_stranger_reward	n/a
109.753310	1.755677	guess_leftButton_computer	1.755677
113.956110	1.005310	outcome_computer_punish	n/a
117.965160	1.445311	guess_rightButton_computer	1.445311
121.317160	1.004640	outcome_computer_reward	n/a
123.499570	1.558640	guess_leftButton_face	1.558640
127.701400	1.005900	outcome_stranger_reward	n/a
131.880720	1.861773	guess_leftButton_face	1.861773
136.933260	1.005140	outcome_stranger_punish	n/a
142.111860	1.562851	guess_rightButton_face	1.562851
146.314360	1.004670	outcome_stranger_neutral	n/a
150.492360	0.932297	guess_leftButton_face	0.932297
154.694150	1.004590	outcome_stranger_reward	n/a
158.869700	1.255012	guess_leftButton_face	1.255012
163.071020	1.005300	outcome_stranger_neutral	n/a
167.248000	1.345072	guess_rightButton_face	1.345072
172.300320	1.004670	outcome_stranger_reward	n/a
175.478210	1.863058	guess_leftButton_face	1.863058
180.529360	1.004900	outcome_stranger_neutral	n/a
184.539010	1.353272	guess_rightButton_computer	1.353272
187.891400	1.004910	outcome_computer_punish	n/a
192.899820	1.858111	guess_rightButton_computer	1.858111
197.101310	1.003710	outcome_computer_punish	n/a
200.108090	1.651552	guess_rightButton_computer	1.651552
204.310260	1.004450	outcome_computer_neutral	n/a
206.317790	1.974327	guess_rightButton_computer	1.974327
209.669340	1.005460	outcome_computer_reward	n/a
212.852050	1.456873	guess_leftButton_face	1.456873
217.055000	1.005240	outcome_stranger_punish	n/a
221.065620	1.858786	guess_leftButton_computer	1.858786
225.268230	1.003970	outcome_computer_punish	n/a
229.447310	1.761581	guess_leftButton_face	1.761581
232.800240	1.004720	outcome_stranger_reward	n/a
235.809360	1.766126	guess_rightButton_computer	1.766126
240.862220	1.003910	outcome_computer_reward	n/a
242.868860	1.756260	guess_leftButton_computer	1.756260
246.221200	1.005100	outcome_computer_neutral	n/a
249.399180	1.558571	guess_leftButton_face	1.558571
254.451180	1.006040	outcome_stranger_punish	n/a
256.461530	1.548793	guess_leftButton_computer	1.548793
261.513840	1.004320	outcome_computer_punish	n/a
266.696700	1.145085	guess_rightButton_face	1.145085
270.898260	1.005930	outcome_stranger_punish	n/a
272.908890	1.865353	guess_leftButton_computer	1.865353
277.961190	1.004000	outcome_computer_punish	n/a
280.140060	1.250938	guess_leftButton_face	1.250938
283.493160	1.003740	outcome_stranger_punish	n/a
286.668530	0.840175	guess_leftButton_face	0.840175
290.871780	1.004380	outcome_stranger_neutral	n/a
292.880840	2.800000	miss_decision	n/a
296.233260	1.005340	miss_outcome	n/a
298.410110	1.048259	guess_rightButton_face	1.048259
301.763130	1.005100	outcome_stranger_neutral	n/a
304.940260	1.451610	guess_rightButton_face	1.451610
309.142340	1.004770	outcome_stranger_punish	n/a
314.151710	0.939147	guess_leftButton_computer	0.939147
319.203620	1.004460	outcome_computer_punish	n/a
323.211590	0.829975	guess_leftButton_computer	0.829975
328.264110	1.004610	outcome_computer_reward	n/a
333.444800	1.245973	guess_rightButton_face	1.245973
336.797100	1.004030	outcome_stranger_reward	n/a
339.805400	0.935342	guess_rightButton_computer	0.935342
344.857060	1.004680	outcome_computer_reward	n/a
349.864660	1.760104	guess_rightButton_computer	1.760104
354.067000	1.007140	outcome_computer_neutral	n/a
357.077710	1.548255	guess_leftButton_computer	1.548255
362.130060	1.005630	outcome_computer_reward	n/a
367.307510	1.450507	guess_rightButton_face	1.450507
371.510020	1.004670	outcome_stranger_punish	n/a
376.687460	1.553150	guess_rightButton_face	1.553150
381.740030	1.004980	outcome_stranger_punish	n/a
383.915600	1.458993	guess_rightButton_face	1.458993
388.968960	1.004040	outcome_stranger_punish	n/a
391.978280	1.245608	guess_rightButton_computer	1.245608
397.031020	1.004600	outcome_computer_reward	n/a
400.039590	2.268338	guess_leftButton_computer	2.268338
404.241980	1.005010	outcome_computer_punish	n/a
409.425060	1.350756	guess_rightButton_face	1.350756
414.477980	1.003630	outcome_stranger_punish	n/a
417.651860	1.255183	guess_rightButton_face	1.255183
421.004010	1.004910	outcome_stranger_reward	n/a
