TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
1,1,2,1,2,2,2.550000e+00,1.0,0.0,2.4000183e-06,11.7275095,15.7282,15.733327,2.0,16.460701,0.727374,16.561134,4.222626,20.785967,5.0,20.786114,21.792702,6.0593743,21.79289,23.794653,--
2,2,3,1,3,1,2.550000e+00,1.0,1.0,--,--,--,23.796265,2.0,24.327576,0.531311,24.427923,4.418689,28.84836,6.0,28.848475,29.855497,6.059233,29.855642,30.85781,--
3,3,1,1,1,1,8.500000e-01,1.0,2.0,--,--,--,30.859419,2.0,31.793764,0.9343466,31.894085,2.3156533,34.21123,1.0,34.21135,35.217403,4.357986,35.21755,36.21923,--
4,4,6,2,3,1,8.500000e-01,1.0,3.0,--,--,--,36.39544,7.0,37.227516,0.8320768,37.327847,2.4179232,39.747234,1.0,39.747353,40.752346,4.356908,40.75249,41.75392,--
5,5,6,2,3,3,1.700000e+00,1.0,4.0,--,--,--,41.92377,7.0,42.860466,0.9366958,42.960796,3.163304,46.12624,3.0,46.126358,47.131485,5.2077155,47.13163,50.133247,--
6,6,1,1,1,4,2.550000e+00,1.0,5.0,--,--,--,50.137165,7.0,50.861214,0.7240498,50.961555,4.2259502,55.19014,9.0,55.190258,56.195442,6.0582747,56.195583,60.197292,--
7,7,4,2,1,2,1.700000e+00,1.0,6.0,--,--,--,60.37348,7.0,61.410786,1.0373046,61.511116,3.0626955,64.575264,6.0,64.57538,65.580055,5.2065773,65.5802,67.58141,--
8,8,6,2,3,3,8.500000e-01,1.0,7.0,--,--,--,67.74858,2.0,68.37721,0.6286265,68.477554,2.6213734,71.101265,8.0,71.10139,72.1064,4.357814,72.106544,75.10825,--
9,9,6,2,3,4,2.550000e+00,1.0,8.0,--,--,--,75.27966,2.0,76.110695,0.8310306,76.21103,4.1189694,80.33129,6.0,80.331406,81.3354,6.0557375,81.33555,85.33728,--
10,10,3,1,3,2,2.550000e+00,1.0,9.0,--,--,--,85.3404,7.0,86.477356,1.1369523,86.57771,3.8130476,90.39429,1.0,90.3944,91.398125,6.0577207,91.39827,93.40034,--
11,11,1,1,1,3,1.700000e+00,1.0,10.0,--,--,--,93.402054,7.0,94.12738,0.7253263,94.22772,3.3746736,97.604485,7.0,97.6046,98.61045,5.2083955,98.610596,101.61231,--
12,12,1,1,1,1,8.500000e-01,1.0,11.0,--,--,--,101.613914,2.0,102.14428,0.5303656,102.24462,2.7196343,104.96632,2.0,104.96643,105.97149,4.3575783,105.97164,106.97277,--
13,13,4,2,1,4,2.550000e+00,1.0,12.0,--,--,--,107.14606,2.0,107.77726,0.6312071,107.877594,4.318793,112.197174,2.0,112.19729,113.20194,6.0558825,113.20208,117.20333,--
14,14,6,2,3,3,8.500000e-01,1.0,13.0,--,--,--,117.37341,7.0,117.99479,0.6213772,118.09513,2.6286228,120.725334,3.0,120.72545,121.729935,4.356524,121.73008,124.73137,--
15,15,3,1,3,1,8.500000e-01,1.0,14.0,--,--,--,124.73444,7.0,125.77787,1.0434262,125.878265,2.2065737,128.08734,2.0,128.08746,129.09113,4.3566766,129.09126,130.0925,--
16,16,6,2,3,1,2.550000e+00,1.0,15.0,--,--,--,130.26344,7.0,131.0942,0.8307497,131.19453,4.1192503,135.31535,4.0,135.31548,136.31958,6.0561314,136.31972,137.32135,--
17,17,5,2,2,3,1.700000e+00,1.0,16.0,--,--,--,137.49133,7.0,138.2276,0.7362676,138.328,3.3637323,141.69437,5.0,141.69447,142.69916,5.2078247,142.69931,145.70053,--
18,18,6,2,3,2,1.700000e+00,1.0,17.0,--,--,--,145.86964,2.0,146.39423,0.5245838,146.49457,3.575416,150.07251,6.0,150.07262,151.07715,5.207495,151.07729,153.07939,--
19,19,4,2,1,4,2.550000e+00,1.0,18.0,--,--,--,153.24954,2.0,153.7774,0.5278613,153.87772,4.4221387,158.30208,4.0,158.30219,159.30664,6.057104,159.3068,163.3084,--
20,20,1,1,1,4,1.700000e+00,1.0,19.0,--,--,--,163.31111,2.0,164.14418,0.8330677,164.24457,3.2669322,167.5125,3.0,167.51262,168.51659,5.205481,168.51672,172.51805,--
21,21,5,2,2,3,8.500000e-01,1.0,20.0,--,--,--,172.6886,7.0,173.21107,0.5224796,173.3115,2.7275205,176.04141,5.0,176.04153,177.0462,4.357605,177.04634,180.04756,--
22,22,5,2,2,2,1.700000e+00,1.0,21.0,--,--,--,180.21748,7.0,180.74393,0.5264395,180.84427,3.5735605,184.41948,5.0,184.4196,185.42346,5.2059817,185.42363,187.42543,--
23,23,3,1,3,4,2.550000e+00,1.0,22.0,--,--,--,187.42818,7.0,188.16087,0.7326837,188.2612,4.217316,192.4801,3.0,192.48022,193.48553,6.0573497,193.48567,197.48743,--
24,24,2,1,2,4,1.700000e+00,1.0,23.0,--,--,--,197.48903,7.0,198.32727,0.8382505,198.4276,3.2617495,201.69147,5.0,201.69159,202.69662,5.2076054,202.69678,206.69818,--
25,25,2,1,2,2,8.500000e-01,1.0,24.0,--,--,--,206.69977,7.0,207.42789,0.7281264,207.52829,2.5218737,210.05202,5.0,210.05214,211.05676,4.3570004,211.05692,213.05847,--
26,26,5,2,2,2,2.550000e+00,1.0,25.0,--,--,--,213.23105,2.0,213.76083,0.5297857,213.86116,4.420214,218.28351,5.0,218.28362,219.28856,6.0575128,219.28871,221.29013,--
27,27,4,2,1,3,2.550000e+00,1.0,26.0,--,--,--,221.45995,2.0,222.4939,1.0339392,222.59424,3.9160607,226.51259,3.0,226.5127,227.51758,6.0576277,227.51772,230.51985,--
28,28,3,1,3,4,1.700000e+00,1.0,27.0,--,--,--,230.52261,7.0,231.36119,0.8385767,231.46158,3.2614233,234.72546,3.0,234.72559,235.7315,5.208894,235.73166,239.73349,--
