TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
12,12,3,1,3,4,1.700000e+00,1.0,11.0,--,--,--,148.4319,2.0,149.97716,1.5452628,150.0775,2.554737,152.63339,8.0,152.63351,153.63821,5.2063174,153.63837,157.64125,--
13,13,1,1,1,4,1.700000e+00,1.0,12.0,--,--,--,157.64285,7.0,159.50893,1.8660625,159.60925,2.2339375,161.84396,7.0,161.84407,162.84927,5.2064185,162.84943,166.85185,--
14,14,2,1,2,4,1.700000e+00,1.0,13.0,--,--,--,166.85341,7.0,168.20926,1.35584,168.30959,2.74416,171.05617,5.0,171.05629,172.06131,5.2079015,172.06146,176.06384,--
15,15,3,1,3,3,8.500000e-01,1.0,14.0,--,--,--,176.06541,7.0,177.5093,1.443874,177.60962,1.806126,179.41768,4.0,179.4178,180.42316,4.3577466,180.42331,183.42505,--
16,16,6,2,3,1,8.500000e-01,1.0,15.0,--,--,--,183.59938,2.0,184.42604,0.8266676,184.52637,2.4233325,186.95218,7.0,186.9523,187.95639,4.357008,187.95653,188.95921,--
17,17,1,1,1,3,1.700000e+00,1.0,16.0,--,--,--,188.962,7.0,190.40932,1.4473015,190.50966,2.6526985,193.16325,9.0,193.16338,194.16797,5.205963,194.16812,197.1701,--
18,18,4,2,1,2,1.700000e+00,1.0,17.0,--,--,--,197.34099,2.0,198.07591,0.734917,198.17624,3.365083,201.54327,3.0,201.54338,202.54747,5.2064834,202.54762,204.5492,--
19,19,6,2,3,3,1.700000e+00,1.0,18.0,--,--,--,204.71922,7.0,205.75935,1.0401251,205.85968,3.059875,208.92122,4.0,208.92133,209.926,5.206767,209.92613,212.92789,--
20,20,6,2,3,3,8.500000e-01,1.0,19.0,--,--,--,213.09752,7.0,214.24251,1.1449918,214.34283,2.1050084,216.45021,1.0,216.45033,217.45398,4.3564615,217.45413,220.45534,--
21,21,3,1,3,1,2.550000e+00,1.0,20.0,--,--,--,220.45808,2.0,221.49254,1.0344521,221.59285,3.9155478,225.51035,7.0,225.51047,226.51404,6.055956,226.51419,227.51538,--
22,22,5,2,2,3,8.500000e-01,1.0,21.0,--,--,--,227.68958,2.0,228.31116,0.6215862,228.4115,2.628414,231.04092,5.0,231.04105,232.04648,4.356915,232.04663,235.04918,--
23,23,6,2,3,3,1.700000e+00,1.0,22.0,--,--,--,235.21924,2.0,235.94365,0.7244114,236.04398,3.3755887,239.42224,9.0,239.42236,240.42738,5.2081404,240.42752,243.42928,--
24,24,4,2,1,2,2.550000e+00,1.0,23.0,--,--,--,243.60115,2.0,245.67592,2.0747666,245.77625,2.8752334,248.65312,4.0,248.65324,249.65962,6.0584636,249.65977,251.66129,--
25,25,5,2,2,2,1.700000e+00,1.0,24.0,--,--,--,251.83136,7.0,253.07535,1.2439846,253.17569,2.8560154,256.0333,5.0,256.03342,257.03806,5.206707,257.0382,259.04028,--
26,26,6,2,3,2,1.700000e+00,1.0,25.0,--,--,--,259.20645,7.0,260.1421,0.9356342,260.24243,3.1643658,263.40875,2.0,263.40887,264.4144,5.2079606,264.41455,266.4163,--
27,27,3,1,3,1,8.500000e-01,1.0,26.0,--,--,--,266.41904,2.0,267.46,1.040959,267.56033,2.209041,269.7713,8.0,269.77142,270.77536,4.356347,270.7755,271.77646,--
28,28,5,2,2,3,2.550000e+00,1.0,27.0,--,--,--,271.94568,2.0,272.57556,0.6298647,272.67596,4.320135,276.99823,5.0,276.99835,278.00296,6.0572734,278.0031,281.00436,--
29,29,1,1,1,2,1.700000e+00,1.0,28.0,--,--,--,281.00708,7.0,282.75937,1.7522806,282.85968,2.3477194,285.2093,6.0,285.2094,286.21432,5.2072372,286.21448,288.21634,--
30,30,3,1,3,1,1.700000e+00,1.0,29.0,--,--,--,288.21793,7.0,289.55936,1.3414285,289.6597,2.7585714,292.42032,3.0,292.42044,293.42545,5.2075353,293.4256,294.427,--
31,31,6,2,3,4,1.700000e+00,1.0,30.0,--,--,--,294.59772,7.0,295.42575,0.8280448,295.5261,3.2719553,298.80002,3.0,298.80014,299.80365,5.205926,299.8038,303.80533,--
32,32,3,1,3,1,8.500000e-01,1.0,31.0,--,--,--,303.80807,2.0,305.0598,1.2517526,305.1602,1.9982474,307.1599,6.0,307.16003,308.16437,4.356296,308.16452,309.1663,--
33,33,6,2,3,3,8.500000e-01,1.0,32.0,--,--,--,309.33575,2.0,310.17575,0.8399882,310.27606,2.4100118,312.68832,8.0,312.68845,313.69348,4.3577213,313.69363,316.69534,--
34,34,2,1,2,1,8.500000e-01,1.0,33.0,--,--,--,316.69827,2.0,317.52573,0.8274488,317.62607,2.4225512,320.05038,5.0,320.0505,321.05515,4.356857,321.0553,322.0565,--
35,35,1,1,1,2,1.700000e+00,1.0,34.0,--,--,--,322.05807,7.0,323.4094,1.3512934,323.50974,2.7487066,326.26007,7.0,326.2602,327.26477,5.2066946,327.26492,329.2665,--
36,36,4,2,1,3,2.550000e+00,1.0,35.0,--,--,--,329.4396,7.0,330.17624,0.7366246,330.27664,4.2133756,334.49237,8.0,334.49246,335.49652,6.0569224,335.49667,338.49838,--
37,37,3,1,3,4,2.550000e+00,1.0,36.0,--,--,--,338.50116,2.0,339.34268,0.8415202,339.443,4.10848,343.5536,8.0,343.5537,344.55862,6.057463,344.55878,348.56018,--
38,38,3,1,3,4,8.500000e-01,1.0,37.0,--,--,--,348.56177,2.0,349.3926,0.8308502,349.49298,2.4191499,351.9145,9.0,351.9146,352.91852,4.356742,352.91867,356.92007,--
39,39,4,2,1,4,2.550000e+00,1.0,38.0,--,--,--,357.0933,7.0,358.8444,1.7511054,358.94473,3.1988945,362.14615,9.0,362.14624,363.15152,6.0582294,363.15164,367.15323,--
40,40,6,2,3,3,8.500000e-01,1.0,39.0,--,--,--,367.32483,2.0,368.57562,1.250795,368.67596,1.999205,370.67642,9.0,370.67654,371.68198,4.357135,371.6821,374.68353,--
41,41,3,1,3,4,1.700000e+00,1.0,40.0,--,--,--,374.6863,7.0,375.92538,1.2390739,376.0257,2.8609262,378.88812,4.0,378.8882,379.89255,5.20623,379.8927,383.8946,--
42,42,1,1,1,4,8.500000e-01,1.0,41.0,--,--,--,383.89618,7.0,384.72614,0.8299618,384.82654,2.4200382,387.24942,9.0,387.24954,388.25424,4.3580675,388.25436,392.25647,--
43,43,1,1,1,2,8.500000e-01,1.0,42.0,--,--,--,392.2581,2.0,393.60898,1.3508956,393.70932,1.8991044,395.61044,1.0,395.61057,396.61417,4.3560715,396.61432,398.6157,--
44,44,3,1,3,2,2.550000e+00,1.0,43.0,--,--,--,398.6173,7.0,399.85867,1.2413528,399.95898,3.7086473,403.66943,3.0,403.66956,404.6743,6.056982,404.67444,406.67645,--
45,45,1,1,1,2,8.500000e-01,1.0,44.0,--,--,--,406.67804,7.0,407.40918,0.7311311,407.50952,2.518869,410.03036,6.0,410.0305,411.03513,4.357087,411.03528,413.03748,--
46,46,3,1,3,2,2.550000e+00,1.0,45.0,--,--,--,413.039,2.0,414.7927,1.7537116,414.8931,3.1962883,418.0914,9.0,418.09152,419.09546,6.056459,419.0956,421.09747,--
47,47,2,1,2,1,8.500000e-01,1.0,46.0,--,--,--,421.099,2.0,421.8258,0.7267848,421.92624,2.5232153,424.45148,5.0,424.4516,425.4566,4.357594,425.45676,426.4582,--
48,48,1,1,1,4,1.700000e+00,1.0,47.0,--,--,--,426.45975,2.0,427.09225,0.6325075,427.1926,3.4674926,430.66248,3.0,430.6626,431.66702,5.207282,431.66718,435.66852,--
49,49,4,2,1,1,1.700000e+00,1.0,48.0,--,--,--,435.8393,7.0,436.46277,0.6234714,436.56314,3.4765286,440.04114,7.0,440.04126,441.04764,5.2083406,441.0478,442.04953,--
50,50,4,2,1,1,2.550000e+00,1.0,49.0,--,--,--,442.21692,7.0,443.04388,0.8269603,443.14423,4.1230397,447.26935,7.0,447.26947,448.27365,6.0567045,448.27377,449.27652,--
51,51,4,2,1,1,8.500000e-01,1.0,50.0,--,--,--,449.4465,2.0,450.07562,0.6291229,450.17603,2.620877,452.79852,4.0,452.79865,453.80234,4.3558373,453.8025,454.80453,--
52,52,6,2,3,1,2.550000e+00,1.0,51.0,--,--,--,454.97183,7.0,455.7092,0.7373811,455.8096,4.212619,460.02454,1.0,460.02466,461.02963,6.0578165,461.0298,462.0313,--
53,53,2,1,2,2,2.550000e+00,1.0,52.0,--,--,--,462.03412,7.0,462.9756,0.9414482,463.076,4.0085516,467.08643,5.0,467.08655,468.09164,6.0575204,468.0918,470.0943,--
54,54,6,2,3,2,1.700000e+00,1.0,53.0,--,--,--,470.2645,7.0,471.60947,1.3449498,471.7098,2.7550502,474.46756,2.0,474.46765,475.47256,5.208066,475.47272,477.47455,481.4762
