onset	duration	trial_type	response_time
4.173116	0.733860	guess_leftButton_face	0.733860
9.226050	1.011720	outcome_stranger_punish	n/a
14.406410	0.433810	guess_leftButton_face	0.433810
18.609175	1.006980	outcome_stranger_reward	n/a
21.784796	0.522225	guess_rightButton_face	0.522225
26.837300	1.005555	outcome_stranger_neutral	n/a
30.012815	0.427523	guess_rightButton_face	0.427523
34.214820	1.005340	outcome_stranger_reward	n/a
36.230210	2.800000	miss_decision	n/a
40.431990	1.005670	miss_outcome	n/a
44.441145	0.532636	guess_rightButton_computer	0.532636
49.494130	1.004610	outcome_computer_reward	n/a
51.502004	0.521730	guess_leftButton_computer	0.521730
56.555100	1.010205	outcome_computer_reward	n/a
58.736265	0.837352	guess_rightButton_face	0.837352
62.088010	1.005610	outcome_stranger_punish	n/a
66.261510	0.528638	guess_leftButton_face	0.528638
70.463980	1.005980	outcome_stranger_reward	n/a
75.639700	0.533795	guess_rightButton_face	0.533795
79.841710	1.006260	outcome_stranger_punish	n/a
82.018240	0.738861	guess_rightButton_face	0.738861
86.220970	1.005700	outcome_stranger_reward	n/a
90.396580	0.727212	guess_rightButton_face	0.727212
94.598590	1.005370	outcome_stranger_reward	n/a
99.608360	0.731627	guess_leftButton_computer	0.731627
102.960030	1.005430	outcome_computer_punish	n/a
107.968450	1.655338	guess_leftButton_computer	1.655338
113.020700	1.003690	outcome_computer_punish	n/a
117.196830	0.426910	guess_leftButton_face	0.426910
121.399340	1.005680	outcome_stranger_punish	n/a
125.409340	0.214053	guess_rightButton_computer	0.214053
129.611440	1.004500	outcome_computer_neutral	n/a
134.619220	0.520908	guess_rightButton_computer	0.520908
139.671840	1.005140	outcome_computer_reward	n/a
142.851550	2.800000	miss_decision	n/a
146.203850	1.004850	miss_outcome	n/a
148.383290	0.423259	guess_rightButton_face	0.423259
152.585960	1.004650	outcome_stranger_punish	n/a
154.761250	0.313668	guess_rightButton_face	0.313668
158.963460	1.004480	outcome_stranger_reward	n/a
163.972010	0.834893	guess_leftButton_computer	0.834893
167.325110	1.006010	outcome_computer_neutral	n/a
169.334200	1.756160	guess_rightButton_computer	1.756160
172.686450	1.004490	outcome_computer_punish	n/a
177.864400	0.525566	guess_rightButton_face	0.525566
182.916890	1.005080	outcome_stranger_neutral	n/a
184.926540	1.146907	guess_rightButton_computer	1.146907
189.979910	1.004560	outcome_computer_reward	n/a
193.156650	0.632329	guess_leftButton_face	0.632329
196.507940	1.005970	outcome_stranger_punish	n/a
199.518300	1.237329	guess_rightButton_computer	1.237329
202.871340	1.003560	outcome_computer_punish	n/a
205.044700	2.800000	miss_decision	n/a
208.396990	1.004250	miss_outcome	n/a
211.405690	0.633204	guess_rightButton_computer	0.633204
216.456900	1.005280	outcome_computer_punish	n/a
218.465140	2.800000	miss_decision	n/a
223.517600	1.004240	miss_outcome	n/a
226.525340	0.415772	guess_rightButton_computer	0.415772
231.577990	1.004670	outcome_computer_punish	n/a
233.756370	0.632476	guess_rightButton_face	0.632476
237.958610	1.003450	outcome_stranger_punish	n/a
241.966420	0.724264	guess_rightButton_computer	0.724264
245.318260	1.004480	outcome_computer_punish	n/a
250.325770	1.647714	guess_rightButton_computer	1.647714
253.678540	1.003340	outcome_computer_punish	n/a
258.685260	0.521332	guess_leftButton_computer	0.521332
262.887840	1.005060	outcome_computer_neutral	n/a
267.065910	0.322874	guess_leftButton_face	0.322874
272.117700	1.005120	outcome_stranger_reward	n/a
276.295190	0.528105	guess_rightButton_face	0.528105
279.646870	1.004700	outcome_stranger_punish	n/a
281.820390	0.635138	guess_leftButton_face	0.635138
286.871660	1.005040	outcome_stranger_neutral	n/a
292.044610	0.428602	guess_rightButton_face	0.428602
296.246840	1.005200	outcome_stranger_reward	n/a
299.256280	1.449970	guess_rightButton_computer	1.449970
304.308680	1.006400	outcome_computer_punish	n/a
307.318070	0.937330	guess_leftButton_computer	0.937330
310.669360	1.004430	outcome_computer_punish	n/a
312.676780	1.861940	guess_rightButton_computer	1.861940
316.878840	1.004630	outcome_computer_reward	n/a
320.055440	0.933185	guess_rightButton_face	0.933185
324.257800	1.005100	outcome_stranger_neutral	n/a
327.267390	2.372366	guess_rightButton_computer	2.372366
330.619440	1.004500	outcome_computer_reward	n/a
333.627920	0.627423	guess_leftButton_computer	0.627423
337.829920	1.004880	outcome_computer_reward	n/a
342.005210	0.417594	guess_rightButton_face	0.417594
347.057790	1.004670	outcome_stranger_punish	n/a
350.066580	2.800000	miss_decision	n/a
355.118540	1.005230	miss_outcome	n/a
359.126880	0.429144	guess_rightButton_computer	0.429144
362.478780	1.004730	outcome_computer_reward	n/a
367.486680	1.352648	guess_leftButton_computer	1.352648
370.838800	1.003720	outcome_computer_reward	n/a
374.017440	2.800000	miss_decision	n/a
377.370660	1.004210	miss_outcome	n/a
379.545040	0.527471	guess_rightButton_face	0.527471
384.597890	1.004650	outcome_stranger_reward	n/a
388.772880	2.800000	miss_decision	n/a
392.125660	1.004080	miss_outcome	n/a
396.134040	0.620995	guess_leftButton_computer	0.620995
400.336690	1.004670	outcome_computer_punish	n/a
405.511070	0.428272	guess_rightButton_face	0.428272
408.863420	1.005380	outcome_stranger_reward	n/a
411.873370	1.966118	guess_rightButton_computer	1.966118
416.924790	1.003970	outcome_computer_reward	n/a
