onset	duration	trial_type	response_time
4.171409	0.623160	guess_rightButton_face	0.623160
8.373480	1.007805	outcome_stranger_punish	n/a
10.389133	0.422820	guess_rightButton_computer	0.422820
15.441086	1.006231	outcome_computer_reward	n/a
19.451782	0.526993	guess_leftButton_computer	0.526993
22.804665	1.006397	outcome_computer_punish	n/a
27.985457	0.642471	guess_leftButton_face	0.642471
32.187237	1.005860	outcome_stranger_reward	n/a
37.197815	2.800000	miss_decision	n/a
42.250195	1.004104	miss_outcome	n/a
44.424194	0.421254	guess_rightButton_face	0.421254
48.626157	1.010650	outcome_stranger_reward	n/a
53.641769	0.420053	guess_leftButton_computer	0.420053
58.693161	1.004986	outcome_computer_reward	n/a
61.701317	0.527517	guess_rightButton_computer	0.527517
66.754157	1.006070	outcome_computer_punish	n/a
70.932367	0.429497	guess_leftButton_face	0.429497
74.285147	1.003910	outcome_stranger_punish	n/a
78.294367	0.633420	guess_leftButton_computer	0.633420
81.646141	1.006012	outcome_computer_neutral	n/a
83.655667	0.622865	guess_leftButton_computer	0.622865
87.007912	1.005305	outcome_computer_reward	n/a
92.181607	1.346959	guess_leftButton_face	1.346959
96.385002	1.004540	outcome_stranger_punish	n/a
100.558517	0.419973	guess_rightButton_face	0.419973
104.762037	1.005076	outcome_stranger_reward	n/a
107.937947	0.939655	guess_leftButton_face	0.939655
111.290537	1.006300	outcome_stranger_punish	n/a
113.465591	0.529667	guess_leftButton_face	0.529667
117.668127	1.005980	outcome_stranger_reward	n/a
120.678337	0.416757	guess_rightButton_computer	0.416757
125.731097	1.004670	outcome_computer_reward	n/a
127.906227	2.800000	miss_decision	n/a
131.259147	1.004560	miss_outcome	n/a
133.434897	1.143487	guess_rightButton_face	1.143487
136.787097	1.004670	outcome_stranger_punish	n/a
138.795947	0.631621	guess_leftButton_computer	0.631621
142.148447	1.004690	outcome_computer_punish	n/a
147.325907	0.418984	guess_rightButton_face	0.418984
151.529087	1.006410	outcome_stranger_reward	n/a
155.539987	0.421662	guess_rightButton_computer	0.421662
159.743127	1.003950	outcome_computer_reward	n/a
162.750557	0.428185	guess_leftButton_computer	0.428185
166.103217	1.003860	outcome_computer_reward	n/a
169.279827	2.800000	miss_decision	n/a
172.632907	1.004660	miss_outcome	n/a
175.806787	0.622064	guess_rightButton_face	0.622064
180.858707	1.010610	outcome_stranger_punish	n/a
186.039317	0.422277	guess_rightButton_face	0.422277
191.091537	1.004630	outcome_stranger_reward	n/a
195.266087	0.729003	guess_leftButton_face	0.729003
200.318237	1.004570	outcome_stranger_neutral	n/a
205.491737	0.935730	guess_rightButton_face	0.935730
209.693737	1.004470	outcome_stranger_reward	n/a
211.702687	0.425573	guess_rightButton_computer	0.425573
216.755057	1.004680	outcome_computer_punish	n/a
219.764167	0.430590	guess_rightButton_computer	0.430590
224.817007	1.004980	outcome_computer_neutral	n/a
227.992227	0.836014	guess_rightButton_face	0.836014
232.194737	1.005300	outcome_stranger_punish	n/a
234.370397	2.800000	miss_decision	n/a
237.723227	1.003560	miss_outcome	n/a
240.897607	2.479592	guess_leftButton_face	2.479592
245.101007	1.004970	outcome_stranger_reward	n/a
250.274557	0.520424	guess_rightButton_face	0.520424
255.327037	1.003580	outcome_stranger_reward	n/a
259.335777	0.525608	guess_leftButton_computer	0.525608
264.387867	1.004150	outcome_computer_reward	n/a
266.395167	0.632297	guess_rightButton_computer	0.632297
270.597437	1.008450	outcome_computer_neutral	n/a
275.609097	0.634764	guess_leftButton_computer	0.634764
279.810997	1.005980	outcome_computer_neutral	n/a
283.985037	2.376571	guess_rightButton_face	2.376571
289.037407	1.004550	outcome_stranger_neutral	n/a
292.212117	0.415975	guess_rightButton_face	0.415975
296.415517	1.003480	outcome_stranger_neutral	n/a
299.423337	0.521344	guess_rightButton_computer	0.521344
302.775997	1.004970	outcome_computer_punish	n/a
304.784477	2.800000	miss_decision	n/a
308.135767	1.004210	miss_outcome	n/a
313.309237	0.419280	guess_rightButton_face	0.419280
316.661857	1.005520	outcome_stranger_punish	n/a
320.671597	0.522865	guess_rightButton_computer	0.522865
324.874107	1.010830	outcome_computer_reward	n/a
328.888697	0.622385	guess_leftButton_computer	0.622385
333.940117	1.004970	outcome_computer_reward	n/a
338.115837	0.314070	guess_rightButton_face	0.314070
341.466937	1.004030	outcome_stranger_reward	n/a
344.475607	0.519128	guess_leftButton_computer	0.519128
348.676837	1.005040	outcome_computer_neutral	n/a
352.685537	2.800000	miss_decision	n/a
357.738797	1.003690	miss_outcome	n/a
359.745537	0.415910	guess_rightButton_computer	0.415910
363.098637	1.005300	outcome_computer_punish	n/a
368.107417	0.420129	guess_rightButton_computer	0.420129
371.460017	1.004670	outcome_computer_reward	n/a
374.468467	0.525958	guess_leftButton_computer	0.525958
379.522087	1.003690	outcome_computer_reward	n/a
382.694387	1.033144	guess_leftButton_face	1.033144
386.896507	1.005430	outcome_stranger_punish	n/a
390.906177	2.271785	guess_leftButton_computer	2.271785
394.258907	1.004030	outcome_computer_punish	n/a
396.267207	0.727467	guess_rightButton_computer	0.727467
400.470297	1.004400	outcome_computer_punish	n/a
405.647117	2.800000	miss_decision	n/a
410.699917	1.004970	miss_outcome	n/a
413.872367	0.421923	guess_rightButton_face	0.421923
418.924797	1.005100	outcome_stranger_neutral	n/a
