global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2
12706.22845347426	n/a	161448241.51187888	n/a	13843.076375436392	n/a	191630763.5361652	n/a	10372.066839898383	n/a	n/a	107579770.53131963	10651.389706158721	11438.745780827046	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	n/a	0.0	n/a	0.0	n/a	n/a	0.0	0.0	n/a	0.0	n/a	0.0	n/a	n/a	0.0	-0.0	n/a	0.0	n/a	0.0	n/a	0.0	n/a
12588.332942410389	-117.8955110638708	158466126.26897457	13899.351529011285	13266.421329799725	-576.6550456366676	175997934.89976507	332531.0416582272	10328.623477867619	-43.443362030764554	1887.325704536075	106680462.94755821	10574.616620355457	11102.596626111614	1.263656	28.108156	0.10981532	0.0581523	0.0861894107	-0.13105261599999998	0.0726370483	-0.0175519365	0.0097328494	-0.0351957118	-0.0147262752	0.0201103195	-0.0736960463	0.022753018700000002	-0.24560358329999998	-0.0715477228	0.1085091217	-0.37187268149999997	0.188957187	-0.2354156039	0.1171131584	0.007036460699999999	0.0488776915	-0.0595686102	0.0318498289	-0.031196662400000002	0.1315687832	-0.0985868532	0.022457219100000002	-0.005473220500000001	0.0262063767	-0.014013839299999999	0.084544616	-0.0020738367	0.0091007506	-0.0667565141	0.028713600099999997	-0.057123962800000004	0.012847366899999999	-0.0035656653	0.0081857362	-0.045065740300000004	0.0404834594	-0.0085707036	0.1216824374	-0.0642405615	0.0583112356	-0.0272690375	0.19551132780000002	-0.041235385699999995	0.030276870600000002	-0.0839666109	0.01658111	-0.05226052690000002	0.062353485800000004	-0.0280581265	0.016399040900000002	-0.0081329987	-0.06290477559999999	0.10944982550000001	-0.0302611352	0.067584584	0.0024849172	0.0197645789	-0.0513768337	0.0692048799	0.0066044075	0.0400435684	-0.0475902956	0.0401241351	0.017689658799999997	-0.1086211723	0.0623343275	0.0586504983	-0.0546722233	0.025014485899999998	0.0268519598	0.1457983427	-0.0768225614	0.0172480327	0.054274500700000006	-0.0531466915	-0.08661117369999999	0.057064045199999996	0.021152621899999998	-0.1283670432	-0.0048174529	0.0200435642	-0.09722260279999999	0.055934366799999996	-0.0479205648	-0.0220921125	0.066971932	-0.057519596	0.0844243759	-0.0330853806	0.0185075948	-0.1674906693	0.0146742267	-0.1249379984	0.0121235755	-0.0004889203	-0.012810423400000001	-0.0033672053000000004	0.0814424688	-0.0142136831	0.0110141486	-0.1507469343	0.0047887351	-0.1059839746	0.0391263779	-0.005753256	0.1938030332	-0.038878468900000004	0.0244261107	-0.07464161309999999	0.1327342632	-0.10540909609999999	0.043689787599999995	-0.0850013681	0.0194553905	-0.1155943704	0.0600354184	-0.0770340557	0.0475394034	0.0309281149	-0.017236020300000002	0.08412409970000001	-0.041763787999999996	0.044707236799999994	0.0120829627	0.0559858735	-0.0320704353	0.0947793058	0.0220897564	-0.09780768810000001	-0.1723238174	0.0359118329	-0.0399432869	-0.164445261	0.024882601299999998	0.0057650083999999996	0.0545809946	-0.016146908	-0.0552649556	0.0417181624	0.0140365166	-0.0629082292	-0.0248989275	0.08449567710000001	-0.048322219699999995	-0.0506842978	-0.0082856398	0.0930462698	0.09303981609999999	0.0930290603	0.09301400289999999	0.09299464449999999	0.0	0.0139582	0.0139582	0.00019483134724	0.00019483134724	0.007432519999999998	0.007432519999999998	5.524235355039997e-05	5.524235355039997e-05	-0.0374712	-0.0374712	0.0014040908294399995	0.0014040908294399995	0.000583945	0.000583945	3.40991763025e-07	3.40991763025e-07	-0.000107065	-0.000107065	1.1462914225e-08	1.1462914225e-08	0.00032805800000000005	0.00032805800000000005	1.0762205136400003e-07	1.0762205136400003e-07
12575.510003046233	-12.8229393641559	158143451.83671585	164.4277739368189	13083.172541730086	-183.24878806963898	171169403.75668007	33580.11832899146	10305.865439058554	-22.7580388090646	517.9283304348905	106210862.44798157	10524.887329688843	11166.691774921192	0.949122	21.111816	0.14360598	0.0843897	0.0674097724	-0.1137988259	0.0073456915	0.0810492477	-0.0341753235	-0.0238532809	0.023943867999999997	-0.073195617	0.02604067	0.0250800963	-0.0924607785	0.1626365568	0.0485969407	-0.0653031435	0.0092793271	-0.1839943155	0.0783646663	-0.1219981831	-0.0011584511	-0.0761192412	-0.0322570946	-0.0124680297	0.0372777953	-0.064943607	-0.0311408748	-0.0590723021	-0.0078158415	-0.0510193154	0.1209412394	-0.11746504390000001	0.021053143700000002	0.08450458970000001	-0.16006911599999998	-0.0274011577	-0.0072331953	0.0408060915	-0.0794456146	-0.021878741299999997	0.0161773989	0.043261585899999996	-0.0208214119	-0.0013481843	0.0200077807	-0.0693063917	-0.0795041247	-0.0321026149	0.0376303769	-0.0085260831	-0.0070194289	0.0347669831	-0.1085501337	0.029796396200000002	0.0703880778	0.010943745900000001	0.0105444679	0.0738423898	0.0568972571	0.0717161954	0.038800854700000005	-0.1141992577	0.0256597609	0.0201461547	0.0394018006	-0.048061805	-0.0957294718	0.0522514507	-0.0048485281	0.0049513476	0.057691350599999996	0.0380622142	-0.10526328830000001	-4.65292e-05	0.0737943334	0.060260733899999995	0.0908401	-0.0359140698	-0.16545862779999998	0.0198402746	0.0402137781	0.0654112786	0.0008329535	0.014751426599999999	0.027325066800000002	0.0533642118	0.0818823916	-0.045488880499999995	-0.065771987	-0.0385889778	0.1063799225	-0.0462790252	0.0076537424	0.0265355142	-0.0184447818	-0.0527370966	0.0158728998	-0.05874563	-0.0086593807	0.0778678687	-0.2554122138	-0.0203549147	0.0026246740999999996	0.0085160093	-0.0295075649	-0.0539959963	0.0144035553	0.025813875299999997	0.0625787768	-0.0399716123	0.0259166623	0.0085345505	-0.0215425581	0.09552375240000001	0.009255594399999999	0.020744984299999998	-0.0028377009	0.050374520199999995	-0.0167182952	-0.11159082449999999	0.0679279206	0.08991941519999999	0.0115704829	0.0456542562	0.0717941017	0.005747754399999999	0.0627511747	0.0910947292	0.0879996726	-0.025575881499999998	0.028437766099999998	0.0176272798	0.0049369371	-0.08542877	-0.0460860289	-0.0586910585	0.08589538880000001	-0.046763433300000004	0.04993496099999999	-0.0618501239	0.029698826	-0.025947913700000002	0.013159931299999999	-0.12304332039999999	-0.0933883167	-0.027860758500000003	0.07603007769999999	-0.030533365899999998	0.018065861699999998	0.0259374956	0.0553626595	0.0930290603	0.0929709861	0.0928742226	0.0927388101	0.0925648049	0.0	0.00522872	-0.008729479999999998	2.73395128384e-05	7.620382107039996e-05	-0.0204917	-0.02792422	0.0007797620626083999	0.0004199097688900001	0.0346302	0.0721014	0.00119925075204	0.00519861188196	0.000246015	-0.00033793	1.141966849e-07	6.052338022499999e-08	-7.60354e-05	3.1029600000000005e-05	5.7813820531599995e-09	9.628360761600004e-10	0.0	-0.00032805800000000005	0.0	1.0762205136400003e-07
12570.395864284448	-5.1141387617844885	158014852.18481955	26.154415274786576	13106.185284752288	23.012743022201906	171772092.7182574	529.5863414059023	10307.42727891141	1.5618398528549733	2.4393437259660447	106243057.11004706	10547.126670727288	11040.528390639029	1.021547	22.722794	0.13165887	0.0689509	0.11757618880000001	-0.006286200600000001	0.10892710779999999	0.0614542475	-0.0371071707	-0.0475606145	-0.1422579551	-0.024072617200000004	-0.0771531265	-0.0365915282	0.0160354167	0.07363443089999999	0.1433443541	-0.0870751257	0.0336065581	0.0742399786	-0.0003810608	-0.0973848184	-0.0521423286	-0.1322474527	0.0304466189	-0.0099404864	0.0335784489	0.1705945679	0.0158350828	0.0321444425	-0.030791963	-0.0658611277	0.0170901817	-0.08171572860000001	-0.0193171619	-0.0028153164	-0.0745025453	-0.0813489649	-0.0372659177	0.0168184959	0.0151110072	0.0858528775	0.0430115203	0.0164347945	-0.1015193693	0.022184335899999998	-0.0207114024	-0.0334920016	0.008647042800000001	-0.047535164500000004	-0.0072012284999999985	-0.031725121	-0.08002507	0.0019209380999999999	-0.08684042210000001	-0.049807747400000005	-0.0831451981	0.0342263148	0.103251908	-0.047951604	-0.0519856846	-0.0070741419	0.051526175599999995	-0.1062254552	-0.053080387699999995	0.032331944	0.037420523500000004	-0.0310391703	0.01371831	-0.0153099832	0.00759644	0.036095768199999996	0.036272828300000004	0.0222370587	-0.061750491500000004	-0.1345492921	-0.05347539900000002	-0.0032928033	0.018084885	0.0838974099	-0.0144349452	0.0282877547	0.15999016060000001	-0.1151224492	0.0371042053	0.0324247233	-0.0448687956	-0.0179493976	-0.0677304348	-0.0648135535	-0.18309948550000002	-0.0520575963	0.0415620881	-0.030249858199999997	0.0411728743	-0.1036953502	0.053893316600000005	0.1363878337	-0.0487285094	-0.0414388674	0.0366059214	0.08194088620000001	-0.10053335949999999	0.0274809442	-0.0156625572	0.0227424723	0.031530556200000004	-0.049647192300000004	-0.08669201650000001	0.0076699593	0.0098610293	0.11037218289999999	0.0327428105	0.10820959289999996	-0.015209866499999999	0.0116905479	0.0352106321	0.0384066322	-0.0550375834	0.020704066200000003	-0.0672997985	0.0792321508	-0.0438063651	0.0134766278	-0.0761366216	0.0688335838	-0.0416451052	0.0043622084	0.005854038000000001	0.06370570099999999	0.032801158399999995	-0.0710172505	-0.0007362089999999999	-0.050014780999999994	0.0184097388	-0.0199704172	0.0308566431	0.0321926281	0.038735368199999995	0.0136223848	-0.0196283316	0.06597669860000001	-0.0595418433	-0.0469806101	-0.0164566399	0.0023906474	0.10456486820000001	0.1392971467	0.0733067535	-0.1356559211	-0.0093294785	0.0060761784999999995	0.0757835016	0.09299464449999999	0.092833377	0.0925648049	0.0921892388	0.0917071126	0.0	0.0177545	0.01252578	0.00031522227025	0.0001568951646084	0.00415176	0.02464346	0.0006073001207716001	1.72371110976e-05	-0.0220273	-0.056657500000000006	0.00048520194529	0.00321007230625	-0.000482721	-0.000728736	5.310561576960001e-07	2.33019563841e-07	-0.000103942	-2.7906599999999998e-05	1.0803939364e-08	7.787783235600001e-10	0.0	0.0	0.0	0.0
12604.6686122614	34.272747976950996	158877670.82492772	1174.6212538915986	13114.567307142212	8.382022389923804	171991875.65356332	70.25829934518397	10314.986043578818	7.558764667408467	57.13492329726265	106398937.0792258	10532.846674318083	11147.504945260991	1.067557	23.746225	0.13942169399999998	0.0612532	-0.028535402	0.0245015879	0.1208262066	0.058135496200000004	-0.0752280712	0.1197550645	-0.013130988799999998	0.0129649318	0.10379681380000001	-0.10672619259999999	-0.0118675294	-0.0244452341	-0.0927511284	-0.08183172799999999	0.06718426870000001	0.1753836235	0.0137704323	-0.1199024708	-0.1309719176	-0.025261140499999998	0.0784696724	0.005014677800000001	0.0070174104	0.0050314192	-0.0101128963	0.0224437362	0.0758895361	-0.1158489758	-0.0692444898	-0.0622687646	0.1318563791	0.0703045011	0.0025288426	-0.01462017	-0.0508396813	0.0101318467	0.0172310274	-0.0276388974	0.11713539320000001	-0.0785536791	0.1106317828	0.0305566268	-0.0522511804	0.043785317000000004	0.0803063166	-0.11663785439999999	-0.06725934019999999	-0.0916201432	0.0067020334	0.0542337527	0.0046448322999999994	0.0015827141	-0.0195859999	-0.07842256730000001	0.0152390851	-0.036490782400000005	-0.1487121483	-0.023000467099999998	-0.0025382957999999997	0.0770660209	0.11850271849999999	0.0612474951	-0.0764614729	-0.020291457	0.18873216489999997	0.117056089	0.0469833321	-0.0061793648999999996	-0.11007064429999999	0.0093538333	0.0167468592	-0.0027416897999999997	0.0040540175	-0.0145124604	-0.1443023263	-0.0307127835	-0.1246350337	-0.0704191255	0.0313290153	0.0131837579	0.019605897	0.012921450800000001	-0.0113913533	-0.0085862718	0.066339311	-0.0887157655	-0.1031444795	0.0503375701	-0.0237265157	-0.0232379698	0.0991275843	0.026673287599999998	-0.033547072000000004	0.08566065369999999	0.0061552724	0.0533284986	-0.0674735251	0.0664074755	0.020955295	-0.0672955694	0.1491585244	0.0274823152	0.0001096235	0.0266376485	-0.0742546793	-0.1062975618	0.10318106169999999	0.0267650713	0.0576047187	-0.0999519003	-0.0628793181	-0.1214635299	0.0335992188	-0.012714735800000002	-0.08652472789999999	-0.039401802	0.055633684800000006	0.0158426101	0.005246508	0.0217098908	-0.017211088200000002	-0.0728266711	-0.0712026466	-0.1745101852	-0.12183177630000001	-0.0671396494	0.017095449	-0.034767165600000004	0.0008879232000000002	0.09043614529999999	0.1058785505	0.1753758253	-0.0577888817	-0.068214099	-0.0409227506	0.0710671643	-0.0445002262	-0.0674746741	-0.0031864806	0.1609852255	0.0199492575	0.0454598652	0.0544541511	-0.020159661000000002	0.1218971742	0.08009278759999999	0.0399752505	0.06395804969999999	0.038152782	0.09294302869999999	0.0926270906	0.09210132230000001	0.0913669149	0.09042553199999999	0.0	0.000514586	-0.017239914	2.6479875139600004e-07	0.00029721463472739593	-0.0204349	-0.024586660000000003	0.0006045038499556003	0.0004175851380100001	0.00897352	0.03100082	8.052406119040001e-05	0.0009610508406724	0.00017720599999999998	0.0006599269999999999	4.355036453289999e-07	3.1401966435999994e-08	-0.000310586	-0.000206644	9.6463663396e-08	4.2701742736000015e-08	-0.000465315	-0.000465315	2.16518049225e-07	2.16518049225e-07
12630.916978703766	26.248366442367114	159540063.72290707	688.9767408927839	13070.244047201297	-44.323259940914795	170831279.45340094	1964.5513717899028	10340.827706242868	25.841662664050087	667.7915292425604	106932717.65020011	10577.257143084864	11313.454790295295	1.062121	23.625309	0.13624168399999995	0.0621102	-0.0257211535	0.009141765100000001	0.049119632	-0.081803393	-0.035898047	-0.0547397617	-0.041481784199999996	0.150293675	-0.05496876269999999	-0.0412576393	-0.0043793090000000005	0.0820671689	-0.0810650322	-0.0108201608	-0.1428769524	-0.0513069755	-0.0898843965	0.057747972	0.0150291517	-0.10192029400000001	0.04413409099999999	0.0071274889	-0.10926721630000001	0.011995080900000002	-0.08267092150000001	-0.0736542738	-0.0840234598	-0.083371353	-0.09146143039999999	0.049972192900000004	-0.0254262196	0.017943538300000002	-0.0646907932	0.11729629650000001	0.1112349623	-0.060718458499999996	0.060499068899999994	0.1544095042	-0.0050728759	-0.023380923300000002	-0.0597633544	-0.0416038313	0.0353382113	0.0027139437	-0.0395715407	0.0481728687	0.025789117099999998	-0.0022372243	-0.07667832320000001	0.1176456694	0.0455033614	0.0617101033	-0.12707916460000002	0.020981849500000004	-0.0703080336	-0.0030890908000000003	-0.0213517276	0.0671567508	-0.0107550187	-0.022383627000000003	-0.026149920299999997	-1.27437e-05	-0.0806586299	-0.0405235746	-0.0980111706	0.1018341432	-0.0785394413	-0.0803187523	-0.0650122633	0.0071679262	0.031026057000000006	-0.017451900700000002	-0.0630604427	-0.0378891353	-0.0478681588	-0.0333844771	0.0900266184	0.0737444438	-0.0602637979	-0.0209475304	0.0574805334	0.0740291498	-0.0363733203	0.1271904633	-0.1120104714	0.0185107407	-0.058971505199999996	-0.0829307447	-0.1209976545	0.043712690400000004	-0.041292587799999995	0.0821346513	0.0299157837	0.0415459534	0.0874265015	0.0654873013	-0.100512164	0.0085886709	0.018627997099999998	0.0426229657	-0.0581012405	0.13298585	-0.1080391571	0.1125846084	-0.000488846	0.1266429856	-0.053505688499999995	0.1708275788	-0.0023426946	0.0533164697	0.070126541	-0.040127468199999995	-0.0406286781	0.1044056008	0.0062435427	0.061024399699999995	-0.0863135578	-0.0968393702	-0.0380405307	-0.0629767431	-0.019667062199999998	0.0134057207	-0.0278698584	-0.0629448303	0.0454675957	0.070682343	-0.09190971	-0.023046333500000002	-0.034900841	0.0136621092	-0.0455797338	-0.0472565108	-0.06533141049999999	0.0056388489	-0.055127231900000004	0.0112086324	-0.045482275499999995	-0.12190272449999999	-0.116768577	-0.0156135015	-0.0914228982	0.08825629060000001	0.0204437803	-0.0390934631	-0.0981622996	0.0102016546	0.0498132617	0.0438921246	0.0090745538	0.0928742226	0.0923522795	0.0914845461	0.09027427130000001	0.0887259867	0.0	0.0101253	0.009610714	0.00010252170008999996	9.2365823589796e-05	0.0111625	0.031597400000000005	0.0009983956867600002	0.00012460140625	-0.0308007	-0.03977422	0.00094868312049	0.0015819885766084	-0.000236444	-0.00041365	1.711063225e-07	5.590576513600001e-08	0.00020231	0.000512896	4.0929336100000005e-08	2.6306230681599996e-07	-0.000286674	0.00017864099999999997	8.2181982276e-08	3.1912606881000003e-08
12626.807594747632	-4.1093839561344785	159436270.03477648	16.887036498935466	13044.743710385357	-25.500336815939587	170165338.46963835	650.2671777263641	10339.95239390601	-0.8753123368587694	0.7661716870571598	106914615.50824259	10544.55948809332	11446.067232632517	1.050164	23.359348	0.111603545	0.055169	-0.059004084299999995	-0.0562320255	-0.0246522031	-0.0470353769	0.0301066529	0.0227541267	0.1260464231	0.0189469616	0.0601761642	-0.0950171971	-0.0084139881	-0.0465694103	-0.0086911012	0.10542175029999999	-0.027753274900000003	0.1001156881	-0.028175281099999998	0.0232173616	-0.0006008499	-0.0194570025	-0.10984071050000001	-0.0295680372	-0.0338683443	0.1016844943	-0.12611413359999998	-0.1003092704	0.0030744318	-0.016304072	-0.043826275899999996	0.046036546799999994	-0.0090666848	0.0976208225	-0.1012451989	0.0336893117	0.0915364958	0.0122101504	0.10987967050000001	-0.048113818600000004	0.0337293229	-0.1454450573	0.008826521300000001	0.0451974465	-0.0252026571	0.0120599828	0.15006690550000001	0.0430671753	-0.062102924299999994	0.0155421178	-0.028928230899999997	-0.12839246710000002	0.035470204500000005	-0.10831752119999999	0.1195900299	-0.11382774960000001	0.023506308599999998	-0.0492413104	-0.06828639360000001	0.0016599141	0.0743594473	0.012282188700000002	-0.07547212589999999	0.0894604665	-0.0049545642999999995	0.0817288972	-0.05270667019999999	-0.0515492687	-0.0089882994	0.0602659208	0.0577365804	-0.10195657779999999	0.016811271000000003	0.1144624117	-0.0408955532	0.053323689400000006	-0.0004910433	-0.0729685351	0.0026968195	0.0142146898	0.0331245141	-0.0157817067	-0.0347590906	0.0655569322	-0.0025852376	-0.0339760589	0.1002057132	0.0309482829	0.0907337166	-0.10717770480000001	-0.089021876	0.0194973941	0.10136304289999999	0.0020066005	0.0124756499	0.0708275963	0.0389199505	0.1412182161	-0.0356602148	-0.0272715733	-0.07786505889999999	0.0783066671	0.021818482	0.0815229309	-0.1186030317	0.0609227801	-0.0346111918	-0.0586941866	0.11328468380000001	0.013187224499999999	-0.0189629421	0.0047145686	0.0815624727	-0.004747455	0.060790839900000004	-0.1960061877	0.009144622600000001	-0.10098115839999999	-0.0310469429	0.0104772258	0.0150545469	-0.0543414928	-0.003227631	0.0390670962	-0.1223774056	0.10220566060000001	0.0705921343	-0.0888573602	0.0065784165	-0.048691912999999996	-0.1078001439	-0.1346389392	0.1305850936	-0.042919757999999995	0.0084196799	-0.0381542207	0.0016653921	-0.0288140782	0.0628046335	0.0870616011	0.0688939519	0.06732392799999999	-0.0563178204	-0.0217391046	-0.1082134007	-0.0815042635	0.034421980299999995	-0.0294319839	0.070057041	0.1089985045	-0.029302667400000006	0.0927882388	0.09200914710000001	0.0907155029	0.0889145408	0.0866163325	0.0	-0.00342751	-0.013552809999999998	1.17478248001e-05	0.00018367865889609995	-0.0202696	-0.0314321	0.0009879769104099998	0.00041085668416	0.004183699999999999	0.0349844	1.7503345689999993e-05	0.0012239082433599998	-0.000154383	8.206100000000003e-05	6.734007721000004e-09	2.3834110688999997e-08	5.27413e-05	-0.0001495687	2.7816447256900003e-09	2.2370796019690002e-08	-0.000687729	-0.000401055	4.72971177441e-07	1.60845113025e-07
12614.632094985192	-12.175499762439358	159128942.8918305	148.24279446516087	13043.150971124218	-1.5927392611392859	170123787.25553864	2.5368183539745193	10347.190555836309	7.238161930299611	52.39098812923859	107064352.3987881	10571.403487938951	11448.549263118266	1.082915	24.087833	0.09968707	0.0581675	0.046971828	-0.012118273999999998	-0.08894609349999999	-0.029925657	0.0031658894	-0.0645315542	0.0259984764	-0.0587144159	-0.10928560699999999	0.0057360158999999996	0.0818309945	-0.0849115581	-0.024840382799999998	0.08615090519999999	0.0286175615	-0.014023108700000002	0.0665822128	0.08804017130000001	0.0995133656	0.0004508449	0.0643714041	-0.0570301499	-0.0550552423	0.023748636099999998	-0.0221458902	0.011451506699999999	0.050516945099999995	-0.1429740842	-0.0813864543	-0.0292829573	-0.027840615099999997	-0.0357080313	-0.046185743	-0.0962529307	0.039260571800000005	0.08588095230000001	0.0755995968	-0.0786339685	-0.0741260967	0.062255262199999994	0.0482505601	-0.0165026049	0.0398007702	0.023741119100000003	-0.047658261699999996	-0.0199986042	0.0568096074	0.0716984328	0.0387699989	-0.09912551439999999	-0.0807126342	-0.0551299379	-0.0159577887	-0.0023489801	-0.0616080346	-0.0599186057	-0.0153433467	-0.0662951994	0.0022751988000000003	0.005036451	-0.0115335976	0.0725837611	-0.1301932095	-0.0043240849	0.1251061335	-0.14197607269999998	0.0714991708	0.0740336046	-0.10183657289999999	-0.0154455076	-0.1064917799	0.036856845	0.0267652591	-0.0489295729	-0.0472268029	-0.055989628	0.09497227949999999	-0.011278820600000001	-0.109371306	-0.0039696568	0.0225500104	-0.025351978900000002	-0.0850180428	0.1090399861	-0.047411939400000006	0.11188252359999999	0.0418727111	0.0197622921	0.0324804373	0.1192507875	0.0061979274	0.058866753	-0.0271016622	0.1171379987	-0.063539104	0.0666538804	-0.10101926779999999	0.0785495292	0.005820161999999999	0.0698666709	-0.046696082	0.0409521764	0.0350348842	-0.1323700565	-0.0117499774	0.010670249599999999	0.0032296209	-0.1236301499	0.0100996444	0.0064873488	-0.00018314389999999999	0.0322482215	0.0787566405	-0.0134528548	0.0162413979	-0.015475289199999999	-0.0152267963	0.0443941838	0.0368259486	0.0498595378	0.0691195949	0.0204178271	-0.0125766109	-0.10847069320000001	0.05248692889999999	-0.0744752978	0.0091740203	-0.12176202720000001	0.0110396673	-0.049052514500000005	-0.0401624619	0.16844264239999998	-0.006555293	0.11232895720000001	-0.1047257243	0.0122038668	0.032113352000000005	0.0817208194	0.0362061707	-0.0796351315	0.0376766897	0.011820669099999999	0.0789773664	-0.1557531203	-0.0317427537	0.0755995123	-0.0018137833	-0.017697634099999998	0.0006798461	0.0926850932	0.09159794710000001	0.0897954726	0.08729174619999999	0.08410632050000001	0.0	0.00439572	0.00782323	1.93223543184e-05	6.12029276329e-05	0.00970125	0.02997085	0.0008982518497225	9.41142515625e-05	-0.043508	-0.0476917	0.001892946064	0.00227449824889	-0.000212631	-5.8248e-05	3.3928295039999998e-09	4.5211942161e-08	5.61051e-05	3.363799999999996e-06	3.14778224601e-09	1.1315150439999974e-11	-0.000465315	0.00022241400000000002	2.16518049225e-07	4.9467987395999995e-08
