global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01
10841.148770323727	n/a	117530506.6602917	n/a	13661.69811960037	n/a	186641995.5110923	n/a	9854.843369756858	n/a	n/a	97117937.84244072	10201.465682875263	13992.982823578495	n/a	n/a	n/a	n/a	0.1896010286	-0.11671116039999999	0.026267568199999997	-0.0735004541	0.3146783573	-0.2258448171	0.21663629899999998	-0.2858313563	0.46486561600000004	-0.1834911918	0.32554440100000004	-0.1004198001	0.088470561	-0.057692754400000004	0.0089793245	-0.0650733633	-0.0129431708	0.023357770099999998	-0.006709045	0.0181501734	-0.0121765166	0.0699425118	-0.00020644509999999999	0.0878837214	-0.037487999300000005	0.0136981255	-0.0770946594	0.047567083899999994	0.0013423601000000002	-0.0215936948	0.0059937938	-0.0574985597	0.0853222669	-0.0255782833	0.0831850311	-0.12100124820000001	0.0048621897	-0.0822415274	0.0241768046	-0.0636702667	0.0161167522	-0.084317432	0.0808781264	-0.0535619787	0.0292953481	-0.0370898697	0.078962876	-0.0010281054	-0.0118909198	0.0322424111	-0.023912999700000003	-0.0630285513	0.0453862534	-0.0901354022	0.0034833905	0.0617560926	-0.0376263403	0.0450961888	0.0042984965	0.0889440197	-0.1363735835	0.0818146862	-0.121588517	-0.0253134622	0.09366155150000001	0.056551962000000004	-0.0950254631	-0.0342305736	-0.0107540396	0.057388639400000004	0.026681763900000002	-0.1250389729	-0.024561231099999997	0.0822585238	-0.040743446600000004	-0.0272489944	0.1583990304	-0.0696319746	0.2054072725	-0.0407681091	0.155093115	-0.1069384534	0.1042544514	-0.013438538100000001	0.06188300820000001	-0.018903536000000002	0.0129506998	-0.042313378	0.0499950522	-0.0055763774	0.3011123321	-0.013510145900000001	0.2622680374	0.028613965499999998	-0.1178019803	-0.2015170445	0.1376441224	-0.010830409	0.088331665	-0.025044188199999998	0.044223287	-0.0250444861	0.11427772789999999	-0.0271539997	0.1432939064	-0.1411243158	0.07917001559999999	-0.0939322573	0.0551058409	-0.0472077825	0.0190679924	-0.11136181070000001	0.0996001312	-0.0660921757	0.0912711924	-0.046610825	0.0630660864	0.047165055	-0.08263259190000001	0.0024746726	0.0032345519	0.0827560901	-0.056230849699999995	0.0211395485	0.0170662114	-0.1141537571	-0.0241425125	0.0410832701	-0.0298860048	-0.0100055801	-0.016136123999999998	0.0787167415	0.015364246299999999	-0.08456507029999999	-0.031017107999999998	0.0368193494	0.0337551492	0.0928455409	0.0928391566	0.09282851630000001	0.09281362060000001	0.0927944701	-0.0261573	n/a	0.0006842043432899999	n/a	-0.00718389	n/a	n/a	5.16082755321e-05	0.171537	n/a	0.029424942369	n/a	0.000564652	n/a	n/a	3.1883188110399997e-07	0.0006977180000000001	n/a	4.868104075240001e-07	n/a	-5.29396e-23	n/a	2.80260124816e-45	n/a	0.0	0.0
10801.301039716682	-39.847730607047204	116668104.15058468	1587.841634531806	13269.415009331782	-392.28311026858864	176077374.68987957	153886.0386019977	9860.714652814288	5.871283057429537	34.47196474045913	97233693.46422641	10177.334943737484	13776.60708025774	1.339775	24.45322	0.1053141105	0.0756595	0.1161234599	-0.11050363960000001	-0.0342718208	-0.0867399587	0.04411628099999999	-0.143907351	0.0496721066	-0.1576898334	0.1078440714	-0.1583719472	0.0674205615	-0.18678796239999998	0.0783213491	-0.006015969699999999	-0.0524344366	-0.0363823943	-0.044538885599999994	0.0314102788	-0.11540776009999999	-0.0217057233	-0.019120648	-0.0816704484	0.14729559650000001	-0.1732383723	0.08960932279999999	0.0012199345	0.10179405	-0.029199139199999998	0.06758586559999999	0.0037166158	-0.0361849052	0.0282771902	0.0507244096	0.0830898059	0.0219736266	0.14754621710000002	-0.047092783799999996	0.0102109439	0.0196244772	0.046029195700000004	0.0043444264	0.09357853070000001	0.0742740929	0.0254477576	-0.08763018970000001	0.08806754789999999	-0.0341581995	0.014230678200000001	0.037707633	-0.0791132263	-0.0274869606	0.0504603116	0.048771317599999996	-0.10630530519999999	-0.0917543099	0.0028012928	0.0556640398	0.0379869232	-0.0030737272999999997	-0.0335239814	-0.0316495319	-0.0143692422	-0.0179229997	-0.019767141999999998	0.0354319607	0.003142315	-0.0429181345	0.0645429348	-0.0765969036	-0.0072398661	0.0413199628	-0.09531891599999999	-0.0298543784	-0.0448041287	-0.03652339	-0.06405241769999999	0.1172374625	-0.1502514081	0.0073206386	0.0783549918	0.024829752099999998	-0.0956082315	0.056381274400000014	0.0457909256	0.0192739418	0.0096323229	0.1295788329	-0.1000283216	-0.2288658511	-0.0871806331	0.07043347900000001	0.0342374806	-0.0500998305	0.0551209839	-0.015551083700000001	0.0083532926	0.0928561077	-0.0446182133	-0.0334775995	-0.0194051958	-0.10365396380000001	0.0168878241	-0.0358414146	0.1278007542	0.0041334851	-0.014328838100000001	-0.10433093289999999	-0.028116300499999997	-0.18472133989999998	0.0221844358	-0.09400916470000001	-0.0386890202	0.049506057	-0.0048205290000000005	-0.0179816843	-0.0029575548999999997	0.007965823	-0.0004861908	0.0681451409	0.010533253999999999	-0.0902457656	-0.0397022766	-0.080228223	0.0069865342	-0.048800862800000004	0.0197961829	-0.048673937699999996	-0.0717416005	0.0251021205	0.0038364951	-0.020579133500000003	0.0585856796	-0.032271199900000005	-0.034537386	-0.0026017485000000003	-0.024211122	0.036763767200000005	0.09282851630000001	0.0927710658	0.0926753413	0.09254138220000001	0.092369244	-0.026193900000000003	-3.6600000000004684e-05	0.0006861203972100003	1.339560000000343e-09	-0.0390132	-0.03182931	0.0010131049750761	0.00152202977424	0.240033	0.068496	0.057615841089	0.004691702016	0.0005593180000000001	-5.33399999999996e-06	2.845155599999957e-11	3.1283662512400004e-07	0.0007818779999999997	8.415999999999968e-05	6.113332068839996e-07	7.082905599999946e-09	-9.55001e-06	-9.55001e-06	9.12026910001e-11	9.12026910001e-11	0.0	0.0
10730.161757737304	-71.13928197937821	115136371.34720811	5060.797440541485	13161.810613638789	-107.60439569299344	173233258.62929466	11578.7059724543	9851.208880772592	-9.505772041695307	90.3597021086762	97046316.4126128	10161.19683382593	13592.911792592977	1.2693450000000002	23.167744	0.1264244905	0.0760802	0.036574856600000004	-0.0771314868	-0.0723201262	-0.00020030529999999998	-0.004724078	-0.0820708102	0.050807335700000004	-0.022411760699999998	0.20803636960000002	-0.0170393742	-0.0364836708	-0.1096379821	0.0244465295	-0.057956390199999985	-0.0455364798	0.11437297130000001	0.026238507999999997	-0.060598881500000014	-0.0572722121	0.0617351178	-0.0195189291	-0.14664571710000002	-0.020465372	-0.10798007009999999	-0.0487194788	0.11304367609999999	-0.11150499900000001	-0.06990122160000001	-0.0187701777	0.046657908	-0.0016032145000000001	-0.035462685099999995	-0.030559546	-0.0455491717	-0.1056119833	-0.0131061171	0.0152381531	-0.0905712625	0.0058962174	-0.0436594853	0.122676189	0.02416157	-0.0090407267	0.0199117419	-0.038624143	-0.09301603369999999	0.0501971399	-0.027859056099999998	0.005007655	-0.0545490609	0.046174701900000004	-0.0206439367	-0.0004439693	0.069960835	-0.0929406911	-0.0448601659	0.0555574371	0.0094600117	-0.0091874662	-0.043519211399999994	-0.0246942022	0.0596044883	0.0708669205	0.0362825506	0.0438216934	-0.036179647599999996	-0.0403229653	0.1097012807	0.0052048384	-0.032219945	-0.0216743595	-0.1085155049	-0.0634658441	0.0042136844	-0.015484976599999999	-0.12398881449999999	0.0487163314	-0.1505683742	0.0211353508	0.0042955141	-0.1249784926	0.007539403199999998	-0.0012503235	0.0255884927	0.0392698322	0.07650172599999999	-0.0095113953	0.01717571	-0.1664835079	0.1267931906	-0.0086232775	-0.0176524697	0.0357396597	-0.061548873	0.0198679477	-0.1379104992	-0.0333722956	0.0086915825	0.028698035499999996	0.052860415599999995	-0.100464766	-0.0481116504	0.0731596701	0.0391365755	0.0772773825	-0.0762060497	-0.0030650218	0.043508653	0.0460772362	-0.0478866197	-0.0450504651	0.012073800800000001	0.027107273900000003	-0.053022819299999996	-0.0159660142	0.0009668121000000001	0.07396580230000001	-0.1096086011	-0.0128137498	-0.1053219743	-0.0689969508	-0.0190015821	-0.0183403406	-0.0182538356	-0.0146318451	0.0192754355	0.0583811786	-0.02139738	0.0351233636	-0.1397139625	0.049307026600000005	-0.017836128200000002	-0.0203081254	0.0332587305	0.011113815400000001	0.06511837179999999	0.07589526320000001	0.0927944701	0.0926349341	0.092369244	0.09199770410000001	0.09152074019999999	-0.0263968	-0.0002028999999999989	0.0006967910502400001	4.116840999999956e-08	0.0297005	0.06871369999999999	0.0047215725676899994	0.00088211970025	0.271111	0.031077999999999995	0.07350117432099999	0.0009658420839999996	0.000726979	0.00016766099999999994	2.811021092099998e-08	5.28498466441e-07	0.00107386	0.0002919820000000003	1.1531752996e-06	8.525348832400017e-08	5.94048e-05	6.895480999999999e-05	3.52893026304e-09	4.7547658221360985e-09	0.0	0.0
10705.631333915313	-24.530423821990556	114610542.25770935	601.7416928864816	12996.218485574285	-165.5921280645034	168901694.92478278	27420.7528769309	9841.811342449831	-9.397538322760738	88.31372652775671	96861250.50037415	10156.800731654404	13149.7691949717	1.1514	21.015043	0.085284895	0.0498213	-0.0842599149	-0.0360542131	-0.11402652029999999	-0.0160468996	-0.0926007526	-0.0655123542	-0.0129958355	0.0949792092	0.026093937299999998	-0.021283809100000002	0.0645029786	-0.08733277630000001	0.01178978	0.0495927883	-0.018615786999999998	0.0271314186	-0.002911405	0.0049698372	0.0988632253	0.11409260210000001	-0.029367803999999997	0.1061688193	-0.0734992054	-0.0471770919	0.078886215	-0.0530671305	0.0934763327	0.038152763900000004	0.0070949091	0.1127492836	0.0896636767	0.041789498700000004	0.0316180472	-0.0550719534	0.033490228999999996	0.0796118847	-0.1195369352	-0.09287199619999999	0.0800946342	-0.0720287107	-0.07689003900000001	-0.0480765909	0.1566927955	-0.0033578925	-0.025205613999999998	0.0827100565	0.0025319363	-0.0048176876	-0.0359976089	0.005058761	-0.098697914	-0.0168620376	-0.0580513104	0.0999033094	0.052903360499999996	0.035263739599999996	0.042572024900000005	-0.046498949500000004	-0.024797711099999998	-0.0766202712	0.1020124988	-0.0666760258	0.14930788109999998	0.0859346067	-0.0696191162	0.0100454813	-0.048444518	0.0112495804	-0.0114393721	-0.020063430900000002	0.0013569805	-0.0400987141	0.06620451549999999	0.0741410416	-0.0451501401	0.0510533103	0.08727123449999999	-0.0396536434	-0.0719917582	0.051064552400000005	-0.0593106602	-0.0504377087	-0.0126920906	-0.1202667065	-0.0009302611	0.0656039212	-0.1003584619	-0.0995722532	0.012862293899999998	-0.0035394071999999997	0.0641600104	-0.0028153331	-0.0197068367	0.1324407464	0.1634166451	0.0563625558	-0.0024331007	-0.038198318700000004	-0.0831700523	-0.0350824456	0.0201315262	0.1127938207	0.049540660300000004	-0.0009934801	0.0252555224	-0.025902007799999998	-0.089447616	-0.0384240297	-0.016126823300000002	0.1533991558	0.059177685	-0.029313844	-0.09213091050000001	0.0230220919	0.10191798789999999	0.0700112767	-0.1126560853	-0.0203841475	-0.0305624444	-0.0558108502	0.0780163122	-0.0188823545	0.0019921581	-0.0277363919	-0.0735978758	0.0393538402	0.0992428915	-0.063274992	-0.0023370501000000003	-0.0384053249	0.010823233600000001	-0.0239285218	0.1674874703	-0.0045917524	0.0699350837	-0.0072669068	0.0992295217	0.0927434086	0.0924308615	0.0919107295	0.0911841808	0.0902528472	-0.0262464	0.00015040000000000192	0.0006888735129600001	2.2620160000000574e-08	-0.0149157	-0.044616199999999995	0.00199060530244	0.00022247810649000005	0.285628	0.014517000000000004	0.08158335438400001	0.00021074328900000006	0.000474952	-0.00025202700000000005	6.351760872900004e-08	2.2557940230399995e-07	0.0008428539999999998	-0.0002310060000000003	7.104028653159995e-07	5.3363772036000125e-08	2.24119e-05	-3.69929e-05	5.0229326161e-10	1.3684746504099995e-09	0.0	0.0
10694.671370889459	-10.95996302585263	114375995.73132265	120.12078952805678	13027.424226793533	31.205741219248015	169713781.9848471	973.7982850426744	9834.856860597843	-6.954481851988021	48.36481782963073	96724409.46844848	10143.43358813571	13134.043601091023	1.084914	19.801561	0.085779315	0.0633551	-0.0720397161	0.0410540062	-0.0955176942	0.0410249608	-0.0709377171	0.008918236999999999	0.0646004618	0.11994229669999999	0.020309453	0.06129185440000001	-0.00087033	-0.0692705547	-0.0667686592	0.0419303006	-0.048504532999999996	0.014082333899999999	0.1030001497	-0.0963615561	-0.044451871399999995	0.055211175999999994	-0.0960570682	-0.0201476152	-0.0083595354	0.069515899	-0.0396083085	0.0309860933	-0.0311662217	0.08014990059999999	-0.0324428435	0.037101421	-0.0475451766	-0.0084628376	-0.1240219375	-0.1495424466	-0.0336225616	0.0992535023	0.0847884431	0.0247178246	0.0692206739	0.0434378685	0.0473016071	-0.0491242671	-0.0619105895	0.0149267784	-0.0254190579	-0.0508580391	-0.0883293073	0.008837702099999999	-0.0748590978	-0.0314725656	0.026056785899999997	0.025607197	0.046971476	-0.1169712088	0.0043023149	-0.0524920699	-0.0968753185	-0.0438151534	-0.0347698059	-0.05017612230000002	-0.0751638363	-0.010547823999999999	-0.0489664774	0.0941016185	0.0080942188	0.0009634050999999999	-0.0090385074	-0.0860694758	-0.0498416525	0.022279012400000003	0.0814162505	-0.0391051333	0.0931849476	0.08956237730000001	0.11236534990000001	0.0480318238	0.0569147747	-0.02317241	-0.10893400449999999	0.0127222357	-0.0337952087	0.1248404726	-0.036433063599999996	-0.0612494499	0.0901641972	0.058688369800000015	0.0298191334	0.0532194865	-0.0173391447	0.021557278399999998	-0.054072618600000004	-0.11373178710000001	0.0394281425	0.0675395181	0.044450175300000005	-0.1003116698	-0.008068967199999999	-0.11707040269999999	-0.0761942196	0.0592548403	-0.0405524998	-0.0447646445	0.030528635699999997	-0.0153467149	-0.1262394365	-0.0099270855	0.1246732669	0.031379928	0.053029797000000004	0.0212396293	-0.0828771123	0.0102152487	0.0336047596	-0.0170016772	-0.0942860478	-0.10054824529999999	0.0593744871	0.0387079376	0.0632743557	0.028829112999999996	0.0569623268	0.0091738785	0.1068109839	0.0616466012	0.0430622002	-0.054871980599999995	-0.060566548899999996	-0.0778895599	-0.019719938700000002	-0.0707656094	-0.041796365	-0.0444686212	0.010674536299999999	-0.1032547883	0.0223939942	-0.11325397179999999	-0.08070610190000001	0.0926753413	0.0921589975	0.0913005544	0.09010319859999999	0.0885713748	-0.0262698	-2.339999999999981e-05	0.00069010239204	5.475599999999911e-10	0.004531	0.0194467	0.00037817414088999997	2.0529960999999998e-05	0.225344	-0.060283999999999976	0.050779918336000006	0.003634160655999997	0.000453648	-2.130399999999993e-05	4.5386041599999706e-10	2.0579650790400005e-07	0.000835598	-7.255999999999756e-06	6.982240176040001e-07	5.264953599999646e-11	-6.95324e-05	-9.19443e-05	4.83475464976e-09	8.453754302489999e-09	0.0	0.0
10704.154799467018	9.483428577557786	114578929.97095281	89.93541758563974	12978.480280232092	-48.9439465614414	168440950.38437328	2395.5099050092317	9815.159698105232	-19.697162492611824	387.9782102603541	96337359.8993092	10113.0633280342	13003.852689044379	1.090273	19.899376	0.09406318500000002	0.0524313	-0.0945603249	0.0857209872	-0.046884895999999995	-0.0755941052	-0.0886486264	0.0575050079	-0.0407532031	0.0235541531	-0.021009312599999996	0.0658132747	0.0409630615	0.0567737676	-0.06366214740000001	-0.0807559159	-0.04746125599999999	0.023772275	0.0926213275	-0.1315614917	-0.0717988752	-0.0416784359	-0.087383948	0.0108557845	0.0719637127	-0.1074498419	-0.0640577291	-0.082461519	0.054142171100000004	0.06451711389999999	-0.008239118299999999	-0.0831151862	0.11510566259999999	0.09225095960000004	0.006341995600000001	0.0710575535	-0.0685026396	0.032385937000000004	0.0149068155	-0.0016319953	0.0729762137	-0.0766466459	-0.0266025684	-0.059246681100000004	-0.032408411899999996	-0.0580832909	-0.022790949100000003	0.0235271026	-0.0792115844	0.00548516	0.0363488749	0.07750402	-0.0400528073	0.0754727992	0.1234334138	0.0853068651	-0.030042118399999998	0.005764549599999999	-0.012042267800000001	-0.07688767120000001	0.0687411566	-0.029309843500000002	0.014351236000000003	0.0627810534	-0.10480624109999999	-0.0551376243	0.08653311779999999	0.05004582	0.10986662789999999	0.0643345565	0.024498927599999998	-0.0710154913	0.0195661171	0.0231025425	-0.06428048900000001	-0.0676027618	-0.0244310794	0.05963516980000001	-0.0773329012	0.007213617399999999	-0.0550629237	-0.014125710500000001	-0.0137578122	0.093522994	-0.0577723384	-0.008253636600000001	0.1473537665	0.0004767804	0.0917742385	-0.082693089	-0.0794763388	-0.0130898969	0.018918216	-0.1293082563	-0.031266125	-0.0186240402	-0.0069985985	0.055208183	0.0470440067	0.0166679764	-0.0464667196	-0.1413204544	-0.0359496443	0.067818836	-0.0052601618000000004	0.0286397607	0.041600256	0.043870210300000004	-0.0276879744	-0.099280825	0.12955320509999999	0.031217911400000006	-0.052405756399999996	0.010776916000000001	-0.0655898551	0.07719193740000001	-0.1244143276	0.078979587	-0.0602721454	0.0832785581	-0.0398414304	-0.0098175648	-0.10832529210000001	0.0078053177	0.0782525942	0.043685477	-0.0458893871	-0.0086404305	0.0110334387	0.0414189161	-0.0285979947	-0.0091783045	-0.0319262753	-0.029760397799999998	-0.1436903552	0.0499930103	0.0267311216	-0.0064165802	-0.0228129927	0.09259028039999999	0.0918195415	0.0905397255	0.0887579282	0.0864840284	-0.038730699999999986	-0.012460899999999994	0.0015000671224899994	0.00015527402880999983	-0.0269443	-0.0314753	0.0009906945100899998	0.0007259953024899997	0.264209	0.03886500000000001	0.06980639568100001	0.0015104882250000008	0.000453648	0.0	0.0	2.0579650790400005e-07	0.0006651989999999999	-0.00017039900000000011	4.4248970960099983e-07	2.903581920100004e-08	-1.46917e-05	5.48407e-05	2.1584604889000002e-10	3.0075023764899998e-09	0.0	0.0
10712.836445576695	8.681646109676876	114764864.70967633	75.37097917366764	13037.776724973477	59.29644474138514	169983621.93026012	3516.0683589681403	9807.735559423418	-7.424138681813929	55.11783516680586	96191676.8035786	10116.383098259288	13238.208458185682	1.401587	25.581387	0.15402251500000005	0.0851891	-0.0129506474	0.0870052316	0.047854828200000005	0.09964951849999999	0.0124637303	0.12066620039999999	0.0462869062	0.05924845	-0.0003144768	0.0009497501	-0.000652983	0.1149578748	-0.059250204	0.0532518816	0.081876306	-0.0312930568	0.0398062219	0.020277783	-0.0187968554	-0.0841997734	0.0194547027	0.0094513255	-0.1105285176	0.0363514345	-0.0434333478	-0.0197420626	0.1371933488	-0.0348542585	-0.0897942738	-0.0240001992	0.0249561537	0.0694946117	0.0908129908	0.0894164623	0.09629045550000001	0.054854319900000004	-0.0049799325	0.0511960046	-0.0528417405	0.0123569734	0.026926451400000002	-0.075548843	-0.12644206630000002	-0.1036055268	-0.10326166960000001	0.17233044420000002	0.1867586401	0.0525469536	0.044376130300000004	-0.0204642483	-0.1108484417	0.028736798100000002	-0.0196463736	0.0065689412	-0.0556987745	0.08175569099999999	0.0505824023	0.0445235155	-0.039662584199999996	-0.0651530021	0.1437673209	-0.0830382766	0.0763918667	0.08418998050000001	0.0455460009	0.0539332101	0.11160010050000001	-0.0384044543	-0.0286763243	0.13073570539999999	-0.0183394468	0.099135267	-0.0428715477	-0.0551149391	-0.0070236399	-0.0487749979	-0.037473247599999995	0.1190298584	-0.0071529895	-0.0988631935	0.0072712465	0.035296226	0.0584618133	0.0194052837	0.0311305339	-0.007644383100000002	-0.0004347528	-0.0087522451	0.1004298894	0.0250080123	0.0046826538000000004	0.0222404903	-0.040617359900000004	0.0555422363	-0.0824247056	0.0791645288	-0.0206089001	0.1428079387	-0.0095956914	-0.12346828130000001	-0.0296911694	0.08228484030000001	-0.0781965291	0.08179373870000001	-0.13081676779999998	-0.0599871399	-0.014475933	-0.0185883713	-0.045991928099999996	0.0148441898	-0.0804900362	0.1233001617	0.0386313763	0.0073893787	0.21578502370000002	0.1862171664	-0.0194472961	0.054814003300000004	-0.019689096	-0.0207661011	0.008517415300000001	-0.1175635458	0.0170424813	-0.0082574546	-0.0138467195	0.2182139477	0.0275397824	-0.0503458583	-0.1094498652	0.0674383233	0.025795754700000003	-0.0171200816	0.0789549782	-0.0552156143	-0.166388793	-0.0496759487	-0.0135068545	0.0924882418	0.0914127426	0.0896294983	0.08715231550000001	0.0840003732	-0.0467791	-0.008048400000000004	0.00218828419681	6.477674256000008e-05	0.0129215	0.0398658	0.0015892820096400002	0.00016696516225	0.196366	-0.06784300000000001	0.038559605956000005	0.0046026726490000025	0.0005728469999999999	0.0001191989999999999	1.4208401600999975e-08	3.28153685409e-07	0.000774553	0.00010935400000000009	5.99932349809e-07	1.195829731600002e-08	-0.000551445	-0.0005367533	3.0409158802500003e-07	2.8810410506089003e-07	0.0	0.0
10733.547111595435	20.710666018740085	115209033.59683871	428.9316869397952	13022.099828191716	-15.676896781760659	169575083.93539074	245.76509270597774	9803.499820259642	-4.2357391637760875	17.941486263546558	96108608.72583082	10103.808768179984	13163.328515905556	1.436034	26.210102	0.1550761	0.0868831	-0.0676621394	-0.024329221600000003	0.042666156100000005	-0.07138618769999999	-0.0160958234	0.0528846163	-0.1038950102	0.0095027618	-0.058140896500000004	-0.0193592062	0.09285974039999999	0.11462161359999999	0.0765111454	0.023731395099999997	-0.0801256085	-0.030379367799999998	-0.0381388416	-0.013189501200000002	-0.0829143679	-0.0178104826	0.068278378	0.1226955532	-0.0333427571	0.07611631599999999	0.0556097237	-0.09143589369999999	0.0392501612	-0.004039362	-0.0091065189	-0.0039583351	-0.029688339100000002	-0.09446967740000001	0.06404828509999999	0.053113707999999996	0.0331495648	0.0498159501	0.06472337610000001	-0.019795326499999998	-0.00025649770000000003	-0.0364112105	-0.0157882845	-0.0398315866	-0.013706216299999999	0.07720587799999999	0.1884393151	-0.115654856	-0.043123080300000005	0.0030201317	-0.0031473331	0.0666045752	-0.0431228441	0.0098941677	0.0340926495	0.0089492029	0.0717881633	0.044032080099999996	0.026605388100000002	-0.061496592	0.0435143479	0.0277719597	-0.1630101105	0.0345279312	0.0864008913	0.038776223	0.13899708859999999	0.0054832108	0.0375768661	-0.0282476099	-0.0719361147	-0.059781404	-0.10509466949999999	-0.0829259087	-0.0720458147	0.0219070147	-0.1172148942	-0.009841388199999999	-0.0693397564	0.0855060686	0.07128310709999999	0.0674939516	-0.0175803227	0.0188015166	-0.0126959835	0.1086464646	-0.0389762024	0.055239768700000004	0.0395294878	-0.050855523300000004	0.1436378145	-0.0926607233	0.0760968818	0.0353442177	0.0043870841	0.0483221242	-0.042989083	0.029907194100000006	-0.0068225032	-0.0272968042	0.0372744385	0.0738020487	-0.050706744299999995	0.07631352549999999	-0.0079498537	-0.0617343014	-0.0359163769	0.029402736000000002	0.004863977199999999	0.057960252300000015	0.0752285391	-0.0584154639	0.1282469155	-0.116709862	0.085387715	-0.005458889200000001	-0.0523718479	-0.0107674166	-0.0694022658	0.0645537263	-0.0021306615	0.0061806903000000005	-0.0064377987	0.10109873330000001	-0.0092510416	-0.0114567501	-0.0788453336	-0.0884555015	0.0852719147	-0.11506695210000001	-0.034196707	-0.0532220891	0.0463544397	0.051089242300000004	-0.0182333626	-0.0481177093	-0.0412016867	0.11355546300000001	-0.0432431417	0.092369244	0.090938899	0.0885713748	0.08529107009999999	0.0811317903	-0.0466555	0.00012359999999999455	0.0021767356802500004	1.5276959999998652e-08	-0.0564452	-0.06936669999999999	0.00481173906889	0.00318606060304	0.236843	0.040476999999999964	0.056094606648999984	0.0016383875289999964	0.000453648	-0.0001191989999999999	1.4208401600999975e-08	2.0579650790400005e-07	0.0006083880000000001	-0.0001661649999999999	3.701359585440001e-07	2.761080722499997e-08	6.5367e-05	0.000616812	4.272844689e-09	3.80457043344e-07	0.0	0.0
