onset	duration	trial_type	response_time
38.213303	0.8307763000000001	Stranger_Right	n/a
8.395334999999996	1.012350000000005	Stranger_Reward	0.8307763000000001
47.616875	0.7274609999999999	Stranger_Right	n/a
16.949382999999997	1.0058819999999997	Stranger_Reward	0.7274609999999999
55.98389	0.7269445	Computer_Left	n/a
25.31629199999999	1.0080800000000067	Computer_Reward	0.7269445
62.34746	0.5300397	Computer_Left	n/a
31.68025499999999	1.0039900000000017	Computer_Reward	0.5300397
68.89688000000001	0.5306542	Stranger_Right	n/a
39.079505	1.005830000000003	Stranger_Punish	0.5306542
77.10954	0.6340603	Computer_Right	n/a
48.141125	1.005110000000002	Computer_Reward	0.6340603
85.35644	0.6225421999999999	Stranger_Right	n/a
56.38881500000001	1.0053999999999945	Stranger_Punish	0.6225421999999999
94.59961	1.0444729	Stranger_Left	n/a
63.932315	1.00457999999999	Stranger_Reward	1.0444729
103.144554	0.6325076999999999	Stranger_Left	n/a
73.326785	1.005430000000004	Stranger_Punish	0.6325076999999999
111.54124499999999	0.6357818000000001	Stranger_Left	n/a
82.574219	1.005976000000004	Stranger_Neutral	0.6357818000000001
119.60548999999999	0.42194659999999995	Computer_Right	n/a
90.63814500000001	1.0049999999999955	Computer_Reward	0.42194659999999995
127.66681000000001	0.5270102	Computer_Right	n/a
98.698155	1.0051199999999767	Computer_Neutral	0.5270102
134.72679	0.6334635999999999	Computer_Left	n/a
105.759035	1.0120200000000068	Computer_Neutral	0.6334635999999999
143.79477	0.6319677	Computer_Left	n/a
114.82678499999999	1.005410000000012	Computer_Punish	0.6319677
151.04318	0.734154	Stranger_Right	n/a
120.37539500000001	1.0036499999999933	Stranger_Punish	0.734154
158.40378	0.622857	Computer_Right	n/a
128.58572499999997	1.005279999999999	Computer_Reward	0.622857
165.61428999999998	0.42950732	Computer_Right	n/a
136.646925	1.0104400000000169	Computer_Reward	0.42950732
173.87003	0.7253874	Stranger_Right	n/a
143.202135	1.0038600000000315	Stranger_Reward	0.7253874
182.23112	0.7297745	Computer_Left	n/a
152.41339499999998	1.004570000000001	Computer_Punish	0.7297745
188.44131000000002	0.5195938	Computer_Left	n/a
158.62460499999997	1.0043500000000165	Computer_Punish	0.5195938
194.65225	0.4249226	Computer_Right	n/a
164.83457499999997	1.0054499999999962	Computer_Neutral	0.4249226
202.86354	0.6295661	Computer_Left	n/a
173.04492499999998	1.0055200000000184	Computer_Reward	0.6295661
210.26317999999998	0.6301479999999999	Stranger_Left	n/a
