TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
20,20,6,2,3,4,1.700000e+00,1.0,19.0,--,--,--,199.95851,7.0,200.48674,0.5282312,200.58713,3.5717688,204.16127,3.0,204.16139,205.16641,5.2078967,205.16656,209.1683,--
21,21,3,1,3,3,8.500000e-01,1.0,20.0,--,--,--,209.1711,2.0,209.58813,0.4170424,209.68855,2.8329575,212.5224,8.0,212.5225,213.52658,4.355482,213.52673,216.52939,--
22,22,1,1,1,2,1.700000e+00,1.0,21.0,--,--,--,216.53108,7.0,217.05336,0.5222813,217.1537,3.5777187,220.73409,9.0,220.7342,221.74443,5.2133474,221.7446,223.74632,--
23,23,4,2,1,3,2.550000e+00,1.0,22.0,--,--,--,223.92717,2.0,224.45361,0.5264408,224.55394,4.423559,228.97896,4.0,228.97906,229.98354,6.056372,229.9837,232.98549,--
24,24,6,2,3,1,8.500000e-01,1.0,23.0,--,--,--,233.16153,7.0,233.48636,0.3248196,233.58673,2.9251804,236.51378,1.0,236.51389,237.51845,4.356909,237.5186,238.52176,--
25,25,6,2,3,1,8.500000e-01,1.0,24.0,--,--,--,238.69685,2.0,239.43703,0.7401741,239.53737,2.509826,242.04834,9.0,242.04846,243.05247,4.35561,243.05263,244.05403,--
26,26,1,1,1,1,1.700000e+00,1.0,25.0,--,--,--,244.05681,7.0,244.78674,0.7299333,244.88715,3.3700666,248.25937,9.0,248.25948,249.26547,5.2086544,249.26562,250.26683,--
27,27,1,1,1,4,8.500000e-01,1.0,26.0,--,--,--,250.26855,2.0,250.90327,0.6347151,251.0036,2.615285,253.62138,3.0,253.6215,254.62523,4.356666,254.6254,258.62753,--
28,28,6,2,3,1,2.550000e+00,1.0,27.0,--,--,--,258.8086,7.0,259.23703,0.4284579,259.33743,4.521542,263.86136,1.0,263.86148,264.86658,6.057986,264.86673,265.86835,--
29,29,1,1,1,1,1.700000e+00,1.0,28.0,--,--,--,265.87115,2.0,266.8031,0.9319558,266.90344,3.168044,270.07336,1.0,270.07346,271.07816,5.2069864,271.0783,272.08035,--
30,30,6,2,3,2,1.700000e+00,1.0,29.0,--,--,--,272.2567,2.0,272.68692,0.4302125,272.78726,3.6697874,276.45938,7.0,276.4595,277.46518,5.2084694,277.46533,279.46652,--
31,31,3,1,3,3,8.500000e-01,1.0,30.0,--,--,--,279.46924,7.0,279.98956,0.5203089,280.0899,2.729691,282.82138,1.0,282.8215,283.82523,4.3559594,283.82538,286.82755,--
32,32,2,1,2,1,2.550000e+00,1.0,31.0,--,--,--,286.82938,2.0,288.58685,1.757477,288.6872,3.192523,291.88248,5.0,291.8826,292.8875,6.0581408,292.88766,293.889,--
33,33,4,2,1,2,2.550000e+00,1.0,32.0,--,--,--,294.0693,7.0,294.60352,0.5342158,294.7039,4.4157844,299.1214,9.0,299.12152,300.13217,6.062864,300.13232,302.13443,--
34,34,2,1,2,2,8.500000e-01,1.0,33.0,--,--,--,302.1372,2.0,302.35345,0.2162539,302.4538,3.033746,305.4892,5.0,305.48932,306.4942,4.3569894,306.49435,308.49567,--
35,35,1,1,1,2,2.550000e+00,1.0,34.0,--,--,--,308.49734,7.0,309.0207,0.5233559,309.12103,4.4266443,313.5502,6.0,313.55032,314.5555,6.058185,314.55566,316.55844,--
36,36,1,1,1,3,2.550000e+00,1.0,35.0,--,--,--,316.56006,2.0,317.18637,0.6263259,317.2867,4.323674,321.6124,1.0,321.61252,322.6162,6.056172,322.6164,325.61844,--
37,37,4,2,1,3,2.550000e+00,1.0,36.0,--,--,--,325.79868,2.0,326.1196,0.3209446,326.21994,4.6290555,330.85144,1.0,330.85153,331.8556,6.0569286,331.85574,334.85748,--
38,38,3,1,3,3,2.550000e+00,1.0,37.0,--,--,--,334.86023,7.0,335.38678,0.526543,335.48712,4.423457,339.91248,4.0,339.91257,340.91757,6.0573435,340.91772,343.91953,--
39,39,3,1,3,4,1.700000e+00,1.0,38.0,--,--,--,343.92114,7.0,344.65347,0.7323508,344.7538,3.3676493,348.12357,1.0,348.1237,349.1276,5.2064657,349.12775,353.1295,--
40,40,1,1,1,3,2.550000e+00,1.0,39.0,--,--,--,353.13107,2.0,353.87018,0.739108,353.97052,4.210892,358.18365,3.0,358.18378,359.18845,6.0573726,359.1886,362.1905,--
41,41,3,1,3,2,2.550000e+00,1.0,40.0,--,--,--,362.19214,7.0,362.6202,0.4280545,362.72055,4.5219455,367.24457,3.0,367.2447,368.2493,6.0571427,368.24942,370.2515,--
42,42,2,1,2,1,1.700000e+00,1.0,41.0,--,--,--,370.25345,2.0,370.787,0.5335434,370.88742,3.5664566,374.4562,5.0,374.45633,375.46063,5.2071805,375.4608,376.46213,--
43,43,3,1,3,1,8.500000e-01,1.0,42.0,--,--,--,376.46375,7.0,376.98682,0.5230836,377.08716,2.7269163,379.8165,1.0,379.81662,380.82224,4.3584933,380.8224,381.82376,--
44,44,2,1,2,4,2.550000e+00,1.0,43.0,--,--,--,381.8254,2.0,382.25397,0.4285367,382.35437,4.5214634,386.87854,5.0,386.87866,387.88318,6.0577636,387.88336,391.88556,--
45,45,4,2,1,3,2.550000e+00,1.0,44.0,--,--,--,392.0642,7.0,392.3864,0.322208,392.4868,4.627792,397.11606,7.0,397.11618,398.12164,6.057429,398.1218,401.12354,--
46,46,6,2,3,2,1.700000e+00,1.0,45.0,--,--,--,401.30173,2.0,401.61963,0.3179067,401.71994,3.7820933,405.50436,6.0,405.50446,406.51163,5.209903,406.51184,408.51373,--
47,47,5,2,2,2,8.500000e-01,1.0,46.0,--,--,--,408.6934,2.0,409.12024,0.4268532,409.22058,2.8231468,412.04657,5.0,412.04672,413.05176,4.358377,413.0519,415.05264,--
48,48,1,1,1,4,1.700000e+00,1.0,47.0,--,--,--,415.05548,7.0,415.4874,0.4319127,415.5878,3.6680872,419.25842,8.0,419.25854,420.26367,5.2081914,420.26382,424.26556,--
49,49,2,1,2,3,2.550000e+00,1.0,48.0,--,--,--,424.26715,2.0,424.5864,0.3192627,424.68674,4.6307373,429.31918,5.0,429.3193,430.3247,6.057547,430.32486,433.32623,--
50,50,3,1,3,2,2.550000e+00,1.0,49.0,--,--,--,433.3279,7.0,433.85345,0.5255505,433.9538,4.4244494,438.3806,1.0,438.38074,439.3857,6.057792,439.38586,441.38757,--
51,51,3,1,3,2,2.550000e+00,1.0,50.0,--,--,--,441.3892,2.0,441.92,0.5308402,442.0204,4.41916,446.4416,9.0,446.4417,447.4454,6.0562134,447.44556,449.4476,--
52,52,6,2,3,1,1.700000e+00,1.0,51.0,--,--,--,449.62897,2.0,450.15335,0.52439,450.2537,3.57561,453.83102,6.0,453.83115,454.83572,5.206759,454.83588,455.8376,--
53,53,6,2,3,1,8.500000e-01,1.0,52.0,--,--,--,456.01373,7.0,456.53668,0.5229489,456.63705,2.727051,459.36664,3.0,459.36673,460.37186,4.358118,460.372,461.37344,--
54,54,1,1,1,3,2.550000e+00,1.0,53.0,--,--,--,461.37616,2.0,462.31985,0.9436918,462.4202,4.006308,466.4286,3.0,466.4287,467.43375,6.0575795,467.4339,470.43628,474.4387
